x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0089120044742766,0.002787988774094,-0.00583044978383,0.001213828802515,0.0004425126117945,0.373548034691684,0.373548034691684,0.373548034691684,False,0.1190362568707244,2.886836991569421e-05,7.486721518812023e-05,7.560819485920687e-05,2.619066995469761,0.009800256076295,0.6083843868787288,0.3818153570449762,-0.8155023131370969,0.5720770592326834,-0.0876573760029868,5962.406425489953,True,wing_L,high
-0.0094592379996391,0.0036135309515933,-0.0053827612189957,0.0019707272836787,0.0011636093437509,0.4398250012978543,0.4398250012978543,0.4398250012978543,False,0.7400598537919049,0.0001160117509072,6.403561272151038e-05,4.496938507200119e-05,2.5797940247912527,0.4480247714502092,0.1643473829193953,0.3876278456303954,-0.784225579631479,0.6175240471892722,-0.0604507352697372,4755.395993882374,True,wing_L,high
-0.0093554956845894,0.0034563210625592,-0.0056339806618341,0.0018235758553198,0.0009819835948091,0.2833450272378083,0.2833450272378083,0.2833450272378083,False,0.240892639473792,8.551025800832784e-05,5.18776527955701e-05,0.0001237555398666,2.385526969662882,0.3090389480707307,0.2717664619216291,0.4191945900076401,-0.7317372707619247,0.6593171788772716,0.1728045838952353,5226.482616109506,True,wing_L,high
-0.0095603416798802,0.0007807785991931,-0.0052883284925793,0.001075094448646,0.0002703793302444,0.4728621246417834,0.4728621246417834,0.4728621246417834,False,0.1972467731896707,6.082686581588125e-05,5.062678219664568e-05,2.2938737964752064e-05,2.6517093446617914,0.1676904355077331,0.4551943267256844,0.3771152377665824,-0.2798682038972818,-0.9573489580117122,-0.0718105914277194,19713.38316966537,True,wing_R,high
-0.0081321426340686,0.0021086966957678,-0.0040404780070682,0.0015859419823677,0.001526351625557,0.3638230272854636,0.3638230272854636,0.3638230272854636,False,0.4249475488022801,2.8793280519064507e-05,7.520634052093174e-05,3.074305879470369e-05,2.611940673836605,0.5912171954950107,0.0259257166634309,0.3828570878415583,0.9327687298167386,-0.178954797321496,0.3129180039430304,1767.375560874541,False,body,high
-0.0080589894368211,0.0021871088980128,-0.0038547379429667,0.0017948297273352,0.0017264816761355,0.4481269128598256,0.4481269128598256,0.4481269128598256,False,0.1103022053360068,4.204406871402866e-05,1.6635516207894642e-05,1.768711491250128e-05,2.527367842909257,0.5793196174042096,0.0250118206151574,0.395668561980633,-0.8796654067855081,-0.3564271430372616,-0.3148784905502148,1382.3439634072554,False,body,high
-0.0078831618977019,0.0016274908529241,-0.0049453547206737,0.0011753231961951,0.0011442611615802,0.1192362880985727,0.1192362880985727,0.1192362880985727,False,0.8926476357925405,8.950619210912102e-05,0.0002149707148195,8.696791600060272e-05,2.4718393254133253,0.5836354166461172,0.0118075436956572,0.4045570396582255,-0.488349351204897,0.7743479870093697,0.4023681227337639,6210.051867059883,True,body,high
-0.0095493864456857,0.0007786763885654,-0.0053007592670064,0.0010711443159636,0.0002723843035269,0.4833384160334096,0.4833384160334096,0.4833384160334096,False,0.0968340162171582,7.074420937488214e-05,8.55122967560528e-05,3.2960822423988134e-05,2.5943617442572946,0.1727013300005339,0.4418474112405312,0.3854512587589349,0.3831239383717902,0.9190932622738308,0.0921065854829953,15900.454938787128,True,wing_R,high
-0.0093418640159855,0.003522867194346,-0.0052770684200095,0.0018560935913501,0.0010520039862119,0.4814039763666795,0.4814039763666795,0.4814039763666795,False,0.1360375214645393,0.0001268827510209,4.213269472921792e-05,4.777211099060264e-05,3.0115033428641174,0.623494047802221,0.0444458857962121,0.332060066401567,0.2193369291812741,0.3544674428760969,0.908979726637624,10955.594359586625,True,wing_L,high
-0.0104159090173956,0.0004954236182255,-0.0051809225113665,0.0018615446466259,0.000894256134754,0.4405584938003617,0.4405584938003617,0.4405584938003617,False,0.1622822090359521,3.9187026751911744e-05,3.816746009729655e-05,9.723095455949672e-05,2.5474829687811407,0.59696963863568,0.0104860294669976,0.3925443318973223,-0.7917942070469962,-0.0018931998860487,0.6107850272239896,7611.425075434151,True,wing_R,high
