x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0094462159300735,0.0022086869611097,-0.0055835982266026,0.0007780854678684,0.0007082489973498,0.3289698128407254,0.3289698128407254,0.3289698128407254,False,0.1807958434214085,4.391426677300132e-05,6.05663845592579e-05,2.3315908132233576e-05,2.597642099795659,0.2749399342132469,0.3400955627558451,0.3849645030309079,-0.3069085824652162,0.6681504296187785,0.6777773420596422,4788.464769557396,True,wing_L,high
-0.0085674505936825,0.0006340037048339,-0.005751417250403,0.001724809542732,0.0005520520460121,0.4079972216892262,0.4079972216892262,0.4079972216892262,False,0.139576511720726,7.687711201301809e-05,5.373027670236845e-05,3.070549497666759e-05,2.50369232189337,0.3010887727771308,0.299501127485147,0.3994100997377221,0.5380639919493574,-0.792432048534567,0.2872952993399502,9248.774772392226,True,wing_R,high
-0.0085593121092058,0.0005546377718162,-0.0057766201916281,0.0017945086262785,0.0006109435298431,0.4349349770185987,0.4349349770185987,0.4349349770185987,False,0.2193486909181168,5.817234649914025e-05,0.000144906861059,5.7182710428367e-05,2.53410270295877,0.5985535393286763,0.0068294631706229,0.3946169975007008,-0.3540499485848516,0.8617713039049543,-0.3633164649076883,9755.212421290114,True,wing_R,high
-0.0088599153508576,0.0022726682100957,-0.0061706411599268,0.0015014743026509,0.001066287490703,0.3963281274920579,0.3963281274920579,0.3963281274920579,False,0.1202179343820506,6.9120317453824e-05,9.134103057786276e-05,3.096893615497162e-05,2.9494403721452747,0.2432719773738148,0.4176806530153019,0.3390473696108832,-0.2661291999470526,0.6048281814730684,0.7505718618703494,4888.852040758815,True,wing_L,high
-0.0107656367360554,0.0019374662836748,-0.0050646231354171,0.0012010100120951,0.000925306967711,0.1799429715530862,0.1799429715530862,0.1799429715530862,False,0.6627888333959736,9.436578485598464e-05,0.0001265320805059,6.541790253133225e-05,1.9342118229088232,0.2542145479737843,0.2287789958790706,0.517006456147145,-0.3725084114664443,0.7796063528693721,0.5034395871924082,4809.540307302415,True,body,high
-0.0085829301779916,0.0005109420395896,-0.0058350645394741,0.0018388257437864,0.0006318401914145,0.4053071158466776,0.4053071158466776,0.4053071158466776,False,0.2744128196977062,4.411806516626608e-05,0.0001123379940945,4.0373699955498674e-05,2.782454771753734,0.6072738745081975,0.0333312450604786,0.359394880431324,-0.273139041555776,0.8970202230487524,-0.3474906954431411,9900.857968565228,True,wing_R,high
-0.0081162320141625,0.0020364029559818,-0.0062699841193151,0.0019883995363114,0.0010285413825785,0.6682983569790417,0.6682983569790417,0.6682983569790417,False,0.1837957235296365,4.528298483621348e-05,0.0001132007177894,4.360573753357511e-05,2.596005117499216,0.5999761686986557,0.0148165783344009,0.3852072529669434,-0.2581727966749815,0.7169055573000525,0.6476057666275986,5151.904949828179,True,wing_L,high
-0.0096628320214511,0.001593792547762,-0.0054034137072391,0.0004954281826766,0.0003860148001203,0.7932168877225892,0.7932168877225892,0.7932168877225892,False,0.9677958688550182,2.563031058160415e-05,6.242463946519133e-05,2.867071617111873e-05,2.435578736607112,0.54071474954844,0.04870521665103,0.4105800338005299,-0.5431525350214597,0.1201548423694931,0.8309922608273342,3961.2305144265088,True,body,high
-0.0091145260989642,0.0006909875815662,-0.0057801836817036,0.0014440570709455,0.0006836400402236,0.4661159222028506,0.4661159222028506,0.4661159222028506,False,0.3685827786370004,0.000160486095505,0.0001051596051157,6.349282328799523e-05,2.527625756648787,0.3447432016787574,0.2596286095478245,0.395628188773418,0.2067264393298062,0.8773991978938168,-0.432937439842417,8545.752069226442,True,wing_R,high
-0.0091343680348708,0.0018238241861856,-0.0040315714119928,0.001022691517687,0.0009723657909832,0.1723051730665136,0.1723051730665136,0.1723051730665136,False,0.8649811281022365,0.0002049222616764,8.350432592851784e-05,8.779156153820817e-05,2.454031685158799,0.571586020864641,0.0209212780232742,0.4074927011120847,0.664660303383932,0.3957063906045999,0.6337532118579432,4707.50568480983,True,body,high
-0.0110492260584746,0.0024592927472063,-0.0051088158348681,0.0016268602691001,0.0011691029100699,0.4126159621098143,0.4126159621098143,0.4126159621098143,False,0.1857991105803758,1.040296536909163e-05,1.4290893022864104e-05,2.3752022372341297e-05,2.2831972932363307,0.3983294222766676,0.1636882785315948,0.4379822991917375,0.3865783462007334,-0.5146130136063465,-0.7653304047767215,2892.1085377660365,False,body,high
