x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0097329091271183,0.0033080127996497,-0.0051956339636944,0.0014479379840211,0.0003350235217175,0.3548508066301862,0.3548508066301862,0.3548508066301862,False,0.1737288295357733,0.0001492935499593,5.6957277453040445e-05,0.0001351972410562,2.621149686841072,0.0944200798157471,0.5240679428178748,0.381511977366378,-0.1462647796171329,-0.4055560493011496,-0.9022920287350402,7393.934830466196,True,wing_L,high
-0.0100209998594633,0.0030530277099256,-0.0051903229943979,0.0011541013648096,0.0003563962703008,0.3411048105933622,0.3411048105933622,0.3411048105933622,False,0.1897288789160671,7.552171763905073e-05,7.652519797974133e-05,3.0346694293824195e-05,2.521697989204539,0.0131130708208849,0.590328735342649,0.3965581938364659,0.3366811711067002,0.383268803536714,0.8600876776572006,13299.418307099577,True,wing_L,high
-0.009909546166939,0.0025935137403823,-0.0030626132387574,0.0016587561689886,0.0016428551118007,0.1922382250633168,0.1922382250633168,0.1922382250633168,False,0.4670708182603803,1.4528918980522607e-05,1.5956880603369847e-05,3.848728676842901e-05,2.649012415860042,0.5853986616573028,0.0371021639285467,0.3774991744141504,-0.7346557891988097,-0.5816135900910605,-0.3492942931369792,1507.7765451429818,False,body,high
-0.0110519632417544,0.0025095357407616,-0.0036816003400228,0.0013221473890258,0.0013220880694883,0.4416632975985239,0.4416632975985239,0.4416632975985239,False,0.5511174040215431,1.628256113489289e-05,4.02077459508168e-05,1.7427172214366625e-05,2.469374788014963,0.5665717686416938,0.0284674271687315,0.4049608041895747,-0.3029650401600976,-0.9393773179913936,0.1605691093706597,1829.234094916793,False,body,high
-0.0100532628925772,-0.0001595811508566,-0.0045641087339412,0.0022412588925217,0.0008142255258003,0.3302160279268222,0.3302160279268222,0.3302160279268222,False,0.3224387819302264,4.307224010146229e-05,0.0001046374025675,4.056342687405575e-05,2.579599669731784,0.5883666925535965,0.0239762567289269,0.3876570507174765,0.0743304277207332,-0.7836333100842152,0.6167607500816741,5824.655770974091,True,wing_R,high
-0.0105366920307825,-0.0002793502564448,-0.0046229055124583,0.002376657215322,0.0005852896519993,0.3874391621493108,0.3874391621493108,0.3874391621493108,False,0.1323340721280856,2.1579489468635166e-05,6.008989543682342e-05,4.668888602962955e-05,2.784583737449462,0.2230160214088449,0.4178638750901738,0.3591201035009812,-0.269355502622792,0.2570078807100502,-0.928113442667302,7584.215177926068,True,wing_R,high
-0.0091055641853343,0.0036585394010781,-0.0047452953858981,0.0019380275784101,0.0007378926605168,0.6407184520705831,0.6407184520705831,0.6407184520705831,False,0.4791626375258132,3.150616387287092e-05,8.117619137944643e-05,3.3983444333641444e-05,2.576517779409666,0.5813619269868092,0.0305173280326842,0.3881207449805065,-0.8489858650140243,-0.4840079470998029,-0.2120361010550406,2036.98212804352,False,wing_L,high
-0.0094846742725027,0.0037411027377895,-0.0053583607935631,0.0019673087682692,0.000459646595394,0.3671128773959397,0.3671128773959397,0.3671128773959397,False,0.3674344172592065,4.024196432756813e-05,9.814384198915544e-05,9.088614828991596e-05,2.4388432232151525,0.0739495576303346,0.5160199859298744,0.4100304564397909,-0.0705130756494802,0.423192825424552,0.9032916133074828,12818.936128459884,True,wing_L,high
-0.0106504980719112,0.0005606667397709,-0.0046567698821451,0.00157682362674,0.0003913411458133,0.2967166896337432,0.2967166896337432,0.2967166896337432,False,0.3105617690403014,0.0001188607315539,4.460934676062109e-05,0.0001160871194667,2.6644804325828084,0.0233349740573481,0.601357334517554,0.3753076914250979,-0.0009122182097005,0.0697490382046157,-0.9975641530886468,7061.065322095985,True,wing_R,high
-0.0101987178803463,-0.0003942989194543,-0.0046227534531426,0.0024697867684834,0.0008126784627715,0.3155434203544571,0.3155434203544571,0.3155434203544571,False,0.5091699202201062,2.366862966431318e-05,6.815372453368409e-05,3.5026868587625666e-05,2.8794960037945985,0.4860608304640182,0.1666561732469782,0.3472829962890035,-0.7306250343916583,0.5884097544374731,-0.3463538941646538,4533.719044339529,True,wing_R,high
-0.0094754942200447,0.003233457852273,-0.0050264534480151,0.0014362118849726,0.0004542166440329,0.403680682163742,0.403680682163742,0.403680682163742,False,0.0589237282071704,8.853515295099664e-05,3.354731766073219e-05,4.33138310717615e-05,2.6391127256838427,0.510772505292499,0.1103122667719904,0.3789152279355106,0.0299236749042408,0.2545214380194867,0.9666040612726172,5692.270095591568,True,wing_L,high
-0.0092222715759385,0.0033249181640882,-0.0050745259371048,0.0016625428141477,0.0006745788757179,0.4751615240552825,0.4751615240552825,0.4751615240552825,False,0.5084023313608528,2.8085301932089376e-05,7.846465751845894e-05,4.600960057843758e-05,2.7937978985658583,0.4136264398068168,0.2284378625132147,0.3579356976799684,0.1032267825143008,-0.2287339000998672,-0.9680005342544236,5708.980165866672,True,wing_L,high
-0.0106602325898637,0.0003166827001581,-0.0046354535214889,0.0018143891321683,0.0004183688070824,0.3157450389452984,0.3157450389452984,0.3157450389452984,False,0.2621570399745415,6.49989461147545e-05,0.0001096745351532,3.694402394254046e-05,2.968667823620059,0.4073469650551133,0.255801605477585,0.3368514294673015,0.0037153446539757,-0.0838411260589359,-0.9964722082402856,5696.117731147168,True,wing_R,high
-0.0094625834834314,0.0037821790481474,-0.0053574578946192,0.002010033771266,0.0004595050369489,0.4038335144697592,0.4038335144697592,0.4038335144697592,False,0.1874625710515293,5.629773165483066e-05,0.0001398758412483,0.0001331366217449,2.4845733058301027,0.0481800105240914,0.5493363929350139,0.4024835965408947,0.0198549024836799,0.4064055878762649,0.9134770281678192,11324.2949345214,True,wing_L,high
-0.0103187483601875,0.0011908345052767,-0.0045699455259645,0.0008914534580334,0.0001910634223259,0.319223703663885,0.319223703663885,0.319223703663885,False,0.3046153119763891,0.0001658281798126,6.315638554635602e-05,8.485549326339684e-05,2.625675588907157,0.4882926812604951,0.1308529572087973,0.3808543615307075,-0.5343039586942905,0.5784617486435873,-0.6163613267230619,6876.602300710422,True,wing_R,high
-0.0103290486877642,0.0004487513539783,-0.0047589503444659,0.001637561268482,0.0005698500627788,0.4652522523729628,0.4652522523729628,0.4652522523729628,False,0.0810237603268177,5.644928655065688e-05,5.934753301806206e-05,2.490933608384245e-05,2.3825417433167995,0.048835163317119,0.5314450131771347,0.4197198235057462,0.9171586697806418,-0.3664164995957332,0.1567128688723861,7219.064125309973,True,wing_R,high
-0.0101991493782244,0.001090459385102,-0.0045478808444317,0.000986923603431,0.0002936474797821,0.3630504923037689,0.3630504923037689,0.3630504923037689,False,0.1566224666036982,6.967612183359598e-05,0.000162722308766,5.426935577895751e-05,2.998419760661757,0.5718096531325128,0.0946813388494444,0.3335090080180428,-0.5723031578419386,0.537133631926457,-0.6196422814637805,6578.158547406702,True,wing_R,high
-0.0094228089059871,0.0021861844684237,-0.0037393294855552,0.0011812246092755,0.0011765552082098,0.1996424748694802,0.1996424748694802,0.1996424748694802,False,0.2197066142596946,0.0001090849094293,6.624125119250348e-05,3.8233399772641184e-05,2.853131295622505,0.3927551341517698,0.2567527586205406,0.3504921072276896,-0.068387506011518,0.5997324157107478,0.7972729636500133,3508.8690919163755,True,body,high
-0.009707020807427,0.0038098519298903,-0.0054317113811513,0.0019859787785402,0.0004197322717162,0.4314231884050944,0.4314231884050944,0.4314231884050944,False,0.1779976667242402,3.0178437244321995e-05,3.336067846523762e-05,8.318694433774483e-05,2.7565027196163467,0.5989673772630604,0.0382540943924505,0.362778528344489,-0.0742260585084786,0.2053557735683952,0.9758685866961916,8830.261020824179,True,wing_L,high
-0.0102326435908455,0.0002385531621054,-0.0047388469157149,0.001841544379266,0.0006688287755648,0.4472526017685186,0.4472526017685186,0.4472526017685186,False,0.0992391401447455,5.34832999107758e-05,2.203215295696036e-05,3.88699844179024e-05,2.4275112838611377,0.2732313734801751,0.3148240944188554,0.4119445321009694,-0.6774767071940901,0.5813817798663041,-0.4505780035120906,7039.301483763395,True,wing_R,high
-0.0105258193539279,-0.0003204824938874,-0.0046423434133679,0.0024161880819704,0.0006186569411226,0.4446208788925324,0.4446208788925324,0.4446208788925324,False,0.2789846748531779,4.027329274174741e-05,4.09085581690229e-05,9.563474526330596e-05,2.3746443052611563,0.5722416778923645,0.0066426216280123,0.4211157004796232,-0.174668384135824,0.4656630453308346,-0.8675533895943197,6952.305455477413,True,wing_R,high
-0.0095146488843472,0.0037579896678839,-0.0053662341631123,0.0019737861288665,0.0004429162957558,0.4060176906493005,0.4060176906493005,0.4060176906493005,False,0.204568585881932,5.714896404067497e-05,0.0001413815917421,0.0001334018698759,2.473913466594107,0.0564410243784544,0.5393411185690421,0.4042178570525034,0.0363342402711579,0.394702343538698,0.9180903457661328,10577.084247931723,True,wing_L,high
-0.0090876945364908,0.0040179024841286,-0.005488607893131,0.0024122219602009,0.0007357396465039,0.3993436125490728,0.3993436125490728,0.3993436125490728,False,0.1275367410715185,4.195062792079518e-05,0.0001124858825132,4.890317505119201e-05,2.681387337648599,0.5652505544823265,0.0618081751688194,0.372941270348854,-0.0660792672284484,-0.2916637401009667,-0.9542357115266998,7129.677231925452,True,wing_L,high
-0.0101429763466665,-0.0003862576243315,-0.0046084044780745,0.0024627043209502,0.0008413663216298,0.3386440414841787,0.3386440414841787,0.3386440414841787,False,0.1533201742813313,5.26161192551206e-05,4.422594905257838e-05,0.0001296776246165,2.932161488775169,0.5942544489789753,0.0647002150706766,0.3410453359503479,0.6789015580773151,-0.6019153652380664,0.4204647042624619,4446.468587907048,True,wing_R,high
-0.0100024711999359,0.0001364576860149,-0.004514673512169,0.001952804235824,0.0007419312158975,0.3210639966460376,0.3210639966460376,0.3210639966460376,False,0.3330436908198067,0.0001098177651959,4.127311500164074e-05,4.761855102128784e-05,2.660757861177862,0.5663857215056514,0.0577815074667283,0.3758327710276202,-0.52633261700257,0.6489862973350489,-0.5493548599498959,6175.481577589377,True,wing_R,high
-0.0099613731257232,0.0027426898933517,-0.0048793037661682,0.0007635204437602,0.0001394195288145,0.2693069019876345,0.2693069019876345,0.2693069019876345,False,0.8382892801533387,0.0001134174860438,4.017340342082625e-05,0.0001108308056607,2.823198344830512,0.0228067159078214,0.622985085496754,0.3542081985954247,-0.2025374606010681,-0.3031392751551651,-0.9311740744413324,5204.634238504997,True,wing_L,high
-0.0110530388593446,0.0025864567205266,-0.0048969921084045,0.0010230878688669,0.0009621753290638,0.4880464081162869,0.4880464081162869,0.4880464081162869,False,0.1142919478006376,8.117921064589838e-05,6.120672990770651e-05,6.424456500516023e-05,1.3263118413335973,0.2086081584927776,0.037421343140483,0.7539704983667394,0.9763827656280784,-0.0336758302625881,0.213407201004536,5453.210848908329,True,body,high
-0.0096359607345822,0.0038318212974832,-0.0054408368411032,0.0020280921917571,0.0004356794688241,0.325325965815707,0.325325965815707,0.325325965815707,False,0.2195614662759542,4.1292760869599866e-05,0.0001119962757685,4.064063675396892e-05,2.7557706944046405,0.6313023751348511,0.0058227303645232,0.3628748945006257,-0.5487961451834751,-0.5864126027524078,0.595770971401683,10652.24612185234,True,wing_L,high
-0.0091196631288603,0.0039301056561704,-0.005425253177452,0.0023036641805495,0.0007058698603708,0.4345722829798704,0.4345722829798704,0.4345722829798704,False,0.1462237399535532,4.195134805723143e-05,0.0001133862852117,0.0001012757282025,2.702804330793521,0.1068079528889343,0.5232059594735606,0.369986087637505,-0.0982906266630025,-0.3427237638415825,-0.9342801370084098,7953.378638692798,True,wing_L,high
-0.009387340578107,0.0018856386026966,-0.0038712740518119,0.0011245119920605,0.0011154053896464,0.260580453906982,0.260580453906982,0.260580453906982,False,0.1789405796536379,4.1815661048821895e-05,4.740161121611254e-05,0.0001220437703383,2.918613918260721,0.6116015501267096,0.0457700557087321,0.3426283941645582,-0.8039551853449953,0.5942366258530861,0.0232140571989189,3949.758019186837,True,body,high
-0.0093944992143878,0.0019607443279726,-0.0037790102575404,0.0011723540207472,0.001168634149833,0.1977755987005942,0.1977755987005942,0.1977755987005942,False,0.4742378012377705,3.4159686933059395e-05,9.592567289408576e-05,7.156938269848176e-05,2.808154333558891,0.2539079420636066,0.3899862741304662,0.3561057838059272,-0.8518720343334214,0.5162917572656714,-0.0880730293572462,4287.5184205902,True,body,high
-0.0098772416262549,0.0034479586469385,-0.005280107682015,0.001564962548671,0.0003503745816678,0.3369368157631318,0.3369368157631318,0.3369368157631318,False,0.2289444605214586,3.713083974005244e-05,3.406316695147323e-05,9.218244112729636e-05,2.7062205125736107,0.5972026853923535,0.0332782767636084,0.369519037844038,0.098254222314196,0.0062421145915406,-0.9951417707054904,6834.094161534057,True,wing_L,high
