x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0094751523516044,-0.0005919925345725,-0.0045130587784537,0.0023773129835419,0.0002563985781486,0.3194140231393026,0.3194139895109829,0.3194139895109829,False,0.1205815633377809,4.956133187607286e-05,4.235725923116881e-05,0.0001276252224127,3.013066112615796,0.6116650694969972,0.0564470917951261,0.3318878387078766,0.278906044029599,-0.8991782396281762,0.3371793469104127,7231.536420371636,True,wing_R,high
-0.008642684850695,0.0026713954762153,-0.005159802253848,0.0010784090503414,0.000170169832097,0.268152273630277,0.268152273630277,0.2681522400019573,False,0.3025329950908444,3.82108727650324e-05,0.000108156913256,9.239226182808572e-05,2.830527162285001,0.1457572239569646,0.5009516953834421,0.3532910806595933,0.8986956625309476,0.4357451119970454,0.0497222638135425,3831.8049727006937,False,body,high
-0.0086013758927062,0.0022660353190465,-0.0037499000802415,0.0014973863614212,0.0014308486978217,0.4772984986845661,0.4772984398350066,0.4772984398350066,False,0.4408477357144122,8.629976757279472e-05,3.393625701057821e-05,2.9592306287920967e-05,2.9162906984380834,0.6067630543506083,0.05033560164566,0.3429013440037316,0.8655851190994511,-0.4549904235366799,0.2091557220912241,1410.277938569102,False,body,high
-0.0104207101773931,0.0018483541503726,-0.0054067744983748,0.0014027763380031,0.0013955218740039,0.7619737238415576,0.7619737238415576,0.7619737238415576,False,0.8277240938195586,1.5949136690442384e-05,1.4632094055024402e-05,3.854083891398198e-05,2.6339933825635664,0.5861756739120616,0.0341726509471536,0.3796516751407848,0.7820436994571213,0.3896268198859701,-0.4864140143591318,2432.670086219849,False,body,high
-0.0083901518271877,0.0017339625099284,-0.0045918754705578,0.0008233406233533,0.0008109087051581,0.1344545487866066,0.1344545487866066,0.1344545487866066,False,0.6469471510628722,0.0001787099546179,0.0001427599128432,0.0001394703726519,1.2813470790952826,0.201164181657081,0.0184071458039629,0.780428672538956,-0.8278450771785512,-0.0342471699447967,-0.5599104031378686,7950.92242790081,True,body,high
-0.0093396061340217,-0.0003422056038164,-0.0048955871372964,0.0020544298864921,0.0003586094727948,0.5578275318091565,0.5578275318091565,0.5578275318091565,False,0.1360581747406008,9.604604699122511e-05,0.000116417724486,4.6474630292774085e-05,2.5049736544995493,0.1749877656922375,0.4258064389878182,0.3992057953199442,0.8499281613232782,0.3675125806132728,-0.3775667142116794,18273.14763830632,True,wing_R,high
-0.0092970041133008,-0.0001575953471258,-0.0049890337409851,0.0018611968930713,0.0003892166316751,0.5412244779330271,0.5412244779330271,0.5412244779330271,False,0.1604105869147563,4.31236579556184e-05,0.0001072665760453,4.012975108321909e-05,2.67299380509202,0.597976745921349,0.0279109018184203,0.3741123522602306,0.1912943897129494,0.6479610739870154,0.7372604038343195,9124.341274399298,True,wing_R,high
-0.0082415934020695,0.0036194040762973,-0.0051534183369289,0.0021045829375543,0.0003877855904896,0.3959354496027653,0.3959353907532058,0.3959354496027653,False,0.4184294937224613,9.526040173183585e-05,3.3982018361485795e-05,3.218611085091852e-05,2.959674195278468,0.643272359304684,0.0188526132361153,0.3378750274592006,0.4634830385869891,0.6258128854429994,-0.6273290247993306,4159.362526502524,True,wing_L,high
-0.0094593908775785,-0.0004167788058547,-0.004432900830635,0.0022277280800373,0.0003000140032734,0.3526342631929208,0.3526342631929208,0.3526342295646011,False,0.146449843675558,3.602264410981791e-05,0.0001051880406116,4.294570412956374e-05,2.9200532945614737,0.5917244595504776,0.0658160374457672,0.3424595030037551,-0.2951118159480246,0.8237636063683298,-0.484068731598006,5753.394986195514,True,wing_R,high
-0.0093468024906059,-0.0003702274928264,-0.0048775224172409,0.0020844764462886,0.0003518814333867,0.4224559363340547,0.4224559363340547,0.4224558522632554,False,0.2426050735462128,6.402223998093654e-05,6.774993253608338e-05,2.6194812481658023e-05,2.586387384277816,0.0550213471159028,0.5583389692547923,0.3866396836293048,0.8178928202492369,0.4075029839561692,-0.4061928761703823,15841.42132314209,True,wing_R,high
