x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0132016134841502,0.0028380368904474,-0.0037751642019322,0.0013353992230366,0.0008549170809211,0.1710586048830599,0.1710585712547401,0.1710585712547401,False,0.7786658923933553,0.000157914610603,0.0001452475635652,5.899479002635981e-05,2.676755193679427,0.0802145348646848,0.5461988172560913,0.3735866478792239,-0.0583114443262763,0.6013776277513245,0.7968341887122896,4813.329039424205,True,body,high
-0.01240243849505,0.0032459329908605,-0.0026619338401242,0.0013475033282991,0.0006459371627758,0.2310469033576971,0.2310468697293773,0.2310469033576971,False,0.3146868303656304,1.809571185227773e-05,1.9562696635213288e-05,4.9596840882839526e-05,2.740806290889115,0.6055656713816632,0.0295781899980474,0.3648561386202893,-0.6086843941882236,-0.734149190056612,-0.3008791701180658,1846.3049468526656,False,body,high
-0.0113871142986464,0.0026776733318386,-0.0041667397429408,0.0007969964250981,0.0005123274197512,0.3598408457358092,0.3598408457358092,0.3598408457358092,False,0.7522870506538025,2.65301162146028e-05,5.995366137150629e-05,2.495332235387992e-05,2.4026324239018324,0.5574896410378107,0.0263002096060852,0.416210149356104,-0.2816766900397492,-0.9044874462387276,-0.3202509982572976,7005.295689465575,True,body,high
-0.0130341355564064,0.0029889968779582,-0.0040324567500764,0.0012908950970474,0.0009996198684097,0.4315782233660529,0.4315782233660529,0.4315782233660529,False,0.145322957232812,6.209433558950554e-05,7.295340586491235e-05,5.940500802213629e-05,1.228068277302942,0.1488493943040098,0.0368636328281791,0.814286972867811,0.7262296786684773,0.6476146638529822,0.2306202527612635,3438.33925942957,False,body,high
-0.0115164344826703,0.0027537912197825,-0.0025199162821017,0.0012322462528397,0.0011621954028171,0.1735409129310197,0.1735409129310197,0.1735409129310197,False,0.4047605368314302,4.221977617807684e-05,4.68430217244104e-05,0.0001180133814259,2.7952157047969792,0.6030702522171725,0.0391756044142636,0.3577541433685639,0.5467536565900392,0.8295801744497505,0.1133894755492896,2864.3927162092227,False,body,high
-0.0110232312884059,0.0026828002472779,-0.0042816628023312,0.0011414555669439,0.0006410032492741,0.2944886789394556,0.2944886789394556,0.2944886789394556,False,0.4063666605243556,5.63127667783572e-05,0.00014592086659,5.498635903664968e-05,2.653764845437974,0.6140869493562822,0.0090899113519765,0.3768231392917413,-0.8679147425934103,-0.4766878177127442,0.1396163458670798,15998.935911403776,True,body,high
-0.0129119121576892,0.0030263878763602,-0.0038113958960847,0.0011526255854337,0.0007685389408308,0.4117409027883936,0.4117408439388341,0.4117409027883936,False,0.5934143564420471,6.243452268818812e-05,4.7682353000952174e-05,7.895564857834644e-05,1.655867288612409,0.209245648508158,0.1868412197589334,0.6039131317329086,-0.850825283531059,0.4760419002645841,0.222442006142673,3704.166670099925,False,body,high
-0.0110579659971993,0.002552157561159,-0.0034497899893322,0.0009022385718062,0.0007404564508987,0.3118935874885296,0.3118936211168494,0.3118936211168494,False,0.2842615075715809,0.000135510914325,0.000136968762416,4.624437536190032e-05,2.961846956395316,0.0106436538173687,0.6517291781614182,0.3376271680212131,-0.007171047962403,-0.7640965126170287,-0.6450620865293626,4487.783824177936,True,body,high
-0.0109481859275687,0.0011366484703319,-0.004537126554369,0.0018672614489867,0.000730024225972,0.4813715523611658,0.4813715523611658,0.4813715523611658,False,0.1132942593895475,7.576814981476003e-05,8.289258467143975e-05,3.077579606674917e-05,2.693434297902652,0.085947794786696,0.5427789943617569,0.3712732108515471,-0.7674528675973696,0.6404255343629153,0.0295166216316929,16559.78200342724,True,wing_R,high
-0.0109826648114582,0.0027558319924641,-0.0039072405745134,0.0010373646315855,0.0007226256557948,0.5262227647080173,0.5262227647080173,0.5262227647080173,False,0.1715006979855177,8.900398375277975e-05,3.5657572918882164e-05,3.270466235265359e-05,2.721446342819624,0.5993710459306434,0.0331772853497285,0.3674516687196281,-0.981110727475031,-0.1697497251106522,0.0927726859494378,3635.031871315896,True,wing_L,high
-0.0109059899052578,0.0011024970271806,-0.0042905910651871,0.0018107360874741,0.0007901260431669,0.7276738802118624,0.7276738802118624,0.7276738802118624,False,0.988496325174464,7.510986416455657e-05,3.1983366585040523e-05,3.285155114837182e-05,2.3484039419317244,0.5626200165081103,0.0115588621146912,0.4258211213771983,-0.6551770931505554,-0.7512545614221007,-0.0797468529365042,5832.378452781511,True,wing_R,high
-0.011160222090183,0.0012174166456131,-0.0038903287319522,0.0014706629999078,0.0008807373527447,0.7932073372797906,0.7932073372797906,0.7932073372797906,False,0.1099972865200391,6.679772544763976e-05,2.6978350176195903e-05,3.218230488762054e-05,2.4759751805200496,0.518212563796846,0.0779061663634613,0.4038812698396927,-0.5594923399686386,0.678586644000422,0.4759080668581505,3593.703299592233,True,wing_R,high
-0.0109906583281824,0.0011644825733849,-0.004618829877712,0.0018672592495382,0.0007252241846339,0.5322374692241557,0.5322374103745963,0.5322374103745963,False,0.1530295797903768,0.0001045744540175,4.329722872457271e-05,9.407779371413332e-05,2.4152689929126527,0.1003749950405371,0.4855924467084389,0.414032558251024,-0.7530872810635958,0.6571746747642856,0.0313208229249493,13002.484888310522,True,wing_R,high
-0.0135596115963789,0.0026991157026685,-0.0038523589082032,0.00166008885584,0.0011461093099079,0.7413394373079321,0.7413394877504116,0.7413394373079321,False,0.8609327308136518,2.350691336981445e-05,2.2986082853169028e-05,5.848362831642792e-05,2.544305991151726,0.5980599349508653,0.0089055780504494,0.3930344869986852,-0.9038029417519344,-0.3141552467244906,0.2905971841501985,2476.736929506198,False,body,high
-0.0113012160132571,0.0026461092713481,-0.0041726255932566,0.0008537569013896,0.0005026775155917,0.3475056417817591,0.347505658595919,0.347505658595919,False,0.5548345421409951,9.152615158726882e-05,3.5686353359383065e-05,8.912910105031748e-05,2.564738141371447,0.0261897883324176,0.5839068590137055,0.3899033526538768,0.257242001824949,-0.8047927275981421,-0.5349160851032949,6759.7425525602985,True,body,high
-0.0112891643041872,0.0024335992598307,-0.0027011977104838,0.0011361055392578,0.0011359225964485,0.180226290146671,0.180226290146671,0.180226290146671,False,0.5185582282571009,3.096447679993201e-05,2.996358295693688e-05,6.851449643475259e-05,2.2865922454340786,0.5480594850548166,0.0146084973994999,0.4373320175456833,0.8292317352297246,-0.5417093495123151,-0.1375707452143952,5397.41095218639,True,body,high
-0.0118085630960678,0.0030620698077445,-0.0020548355725717,0.0017035736585711,0.0013812687441791,0.4945812823125037,0.4945813416875056,0.4945812823125037,False,0.5284794620194939,6.879564387591684e-05,2.4696193366936634e-05,2.773547376033292e-05,2.785678053850224,0.5968425877318924,0.044178384301164,0.3589790279669435,-0.7224129124979406,0.6306560309493525,-0.2835358081150457,1501.198345898491,False,body,high
-0.0119374208849078,0.0029081283539287,-0.002589582990974,0.0011460907872558,0.0008701455448596,0.153173988353275,0.1531740556099144,0.153173988353275,False,0.3623017765035194,5.8426766156241625e-05,6.601774548665296e-05,2.6781732099604565e-05,2.4650289697889898,0.1149839224962026,0.4793413319913333,0.4056747455124641,-0.8670948042568969,-0.496402106650686,-0.0416118846419422,2705.999506647022,False,body,high
-0.0110383668141722,0.0026975792626622,-0.0042883689349816,0.0011364910780146,0.0006515075963535,0.5456170426823033,0.5456171015318627,0.5456171015318627,False,0.631845574657435,7.430478698448219e-05,5.3479933643851766e-05,2.9599221344246835e-05,2.5103628950335453,0.2802626073738625,0.321388611269314,0.3983487813568234,-0.1340923616855777,-0.96615220674008,0.2203841009439155,14757.94492938728,True,body,high
-0.0112417315182604,0.0025947761865305,-0.0039929766153734,0.000793165194287,0.0004451819405038,0.6372542307153134,0.6372542307153134,0.6372542307153134,False,0.1849150673061367,4.52148466903004e-05,4.24899623733064e-05,9.71927123331064e-05,2.2874275924086502,0.5347918006924576,0.0280358912883824,0.4371723080191599,-0.9852638406959648,-0.0401282176010826,0.1662675265023103,6126.378971972608,True,wing_L,high
-0.0133336692534575,0.0028707748322917,-0.0033934769807956,0.0014841005588415,0.0006280395974093,0.3811215526451245,0.3811215526451245,0.3811215526451245,False,0.118682980734465,9.016166805906924e-05,3.835040336338518e-05,3.435027210284548e-05,2.624773037870652,0.5746484710302833,0.044366207354538,0.3809853216151787,0.6500125440562772,-0.0703586060479291,0.756659341529911,2453.2941190417123,False,body,high
-0.0129454583149732,0.002840589484076,-0.0030036250180277,0.0012581753292637,0.0001103406868454,0.2497344632772773,0.2497344632772773,0.2497344128347978,False,0.2913955014366534,6.855802704081536e-05,2.9828952812452265e-05,5.231191590392086e-05,2.2983719030255543,0.2369687670157505,0.3279406374702642,0.4350905955139852,-0.0432743499576973,-0.5424768943148148,-0.8389553920026331,2884.932950776855,False,body,high
-0.0127616263889082,0.0029288768857944,-0.0025730799559539,0.0014329935356696,0.0003786655713061,0.3055862934714154,0.3055863102855752,0.3055863102855752,False,0.2774072394984381,2.5022382441231053e-05,6.283065797489444e-05,2.3526716747413843e-05,2.670608850756919,0.6017488396949564,0.0238047116172942,0.3744464486877494,0.8956845580836348,0.2140686067883005,0.3897740422324707,2064.929323532848,False,body,high
-0.0111764475500816,0.0013880323167661,-0.0047460212569545,0.0017074688293734,0.0006795878983449,0.4178852760035767,0.4178852760035767,0.4178852171540172,False,0.517102164839193,7.660676020370789e-05,4.963952314661199e-05,3.030814063435145e-05,2.5275968304331173,0.3520216360199324,0.2523456475754325,0.395632716404635,-0.7456110381144463,0.6628056125346469,0.0689412781609739,4870.093830384077,True,wing_R,high
-0.0111027501848646,0.001466387758455,-0.0042294934600797,0.0014121782443604,0.0005225935357259,0.7890549123615875,0.7890549796182269,0.7890549796182269,False,0.8423575808426371,7.908866141732083e-05,3.1322575169215684e-05,3.712857352260739e-05,2.524973154028868,0.5305449244273587,0.0734112608475652,0.3960438147250761,0.7009779286392572,-0.7085558121035671,-0.0811085981562445,5860.377164208685,True,wing_R,high
-0.0113071101448924,0.0026186724144729,-0.0039807808901137,0.000736354471783,0.000438246859188,0.3323444819805985,0.3323445156089182,0.3323444819805985,False,0.8675244001503909,9.22477829102126e-05,3.4909749193304766e-05,0.0001008494846928,2.8888630546839886,0.0852924713379513,0.5685505869618858,0.3461569417001629,-0.2751235305029123,0.7997802784904535,0.5335340186917285,6954.472495311505,True,body,high
-0.0116295819774032,0.0027140339751036,-0.004382034547233,0.0008496664720191,0.0006628277210386,0.3604390094727102,0.3604390094727102,0.3604390094727102,False,0.1216097374686417,4.844026211937368e-05,4.3803216265910766e-05,0.0001025148877419,2.3403506975299195,0.5274807085455337,0.0452329018311368,0.4272863896233295,0.6503277045308086,-0.4139041136614974,-0.6369907859724342,6883.970146516836,True,wing_L,high
