x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0084336346366511,0.0030902935038177,-0.0056967214493332,0.0019486361987011,0.0008067429699761,0.4663554735383285,0.4663554735383285,0.4663554735383285,False,0.1985697575026716,3.0092793406177647e-05,4.657925836789468e-05,6.85270429623723e-05,2.2771911546205814,0.3202791722171491,0.2405833412477703,0.4391374865350805,0.0253497446826723,0.5716026846020075,0.820138867144035,10206.921470982525,True,wing_L,high
-0.0092055813772837,0.001922321306174,-0.0038493847907927,0.0011406248570493,0.001135947555635,0.2514543332465365,0.2514543332465365,0.2514543332465365,False,0.2240559259089858,3.876178171944376e-05,0.0001130834297501,9.621734790709016e-05,2.917395040522349,0.1491472435908123,0.5080812132653584,0.3427715431438292,-0.9195571723425622,0.34678357307387,-0.1848127707694242,4784.879825854761,True,body,high
-0.0095315477632934,0.0004330880466103,-0.0050326165007195,0.0015847551396409,0.0010767651111435,0.4916515652340327,0.4916515652340327,0.4916515652340327,False,0.6935015882544151,8.320146358984172e-05,9.884433156367778e-05,3.3556084947132955e-05,2.945645528058632,0.158257613020111,0.5022582262163013,0.3394841607635877,0.550151953866687,-0.781619712364827,0.2939446425764416,5584.910670611544,True,wing_R,high
-0.0084722929562973,0.0030867310902956,-0.0056954915171329,0.0019194441100725,0.0007792885252122,0.4869909591317289,0.4869909591317289,0.4869909591317289,False,0.1052860432364343,9.52695323329362e-05,3.97221851541919e-05,9.995279202508188e-05,2.51629641312756,0.0468547160840735,0.5557358234155721,0.3974094605003543,0.0094086771900144,0.5543593938287872,0.8322242121371584,11052.536696901872,True,wing_L,high
-0.0093056241503089,0.0001332717006949,-0.005095816486809,0.0019303673709261,0.0014216421996,0.5490210020886466,0.5490210020886466,0.5490210020886466,False,0.0898592009036198,0.0001202764481873,0.0001240513621458,5.180794079332546e-05,2.394446879113024,0.0304302499638512,0.5519367640120735,0.4176329860240753,0.4949048557468912,-0.6842600303525025,0.5355906969133626,6607.762526913181,True,wing_R,high
-0.0094523188106139,0.0022398909309051,-0.0035211800220949,0.0013745784351402,0.0013741870656295,0.1935389012131894,0.1935389012131894,0.1935389012131894,False,0.1738145267603345,2.836126765458597e-05,6.429973022857181e-05,2.7870620714618816e-05,2.3070792318179354,0.5589208919886955,0.0076306220605126,0.4334484859507919,-0.7926198563478344,0.6071457549014855,-0.0559266987068216,1962.84110645985,False,body,high
-0.0097370221723928,0.0025045565186471,-0.0031717627795201,0.0017389289997844,0.0017386697002664,0.3392082238040094,0.3392082238040094,0.3392082238040094,False,0.4882086933075288,1.4542961745608364e-05,1.4036485224082887e-05,3.984572073645491e-05,2.8387249443393574,0.6350182283864931,0.0127109388954306,0.3522708327180762,0.7653087777173821,-0.6022225665145748,0.2272233595591021,1627.6783579627877,False,body,high
-0.011088854352978,0.0020090300098129,-0.004987321493277,0.0013143482660962,0.0012234363795253,0.262771826546942,0.262771826546942,0.262771826546942,False,0.3465321455170009,9.13068899986238e-05,7.175828528872453e-05,5.3117570458178586e-05,1.7189583260498158,0.2140978047789594,0.2041545258066165,0.581747669414424,-0.1485216075375665,0.5989382649339603,0.7869017009082864,6261.164049019381,True,body,high
-0.0093049222482934,-0.0001494386816198,-0.0051811324437067,0.002214990111191,0.0016089564568062,0.3324156226909521,0.3324156226909521,0.3324156226909521,False,0.2586467425654102,4.126540094511148e-05,9.984513571952952e-05,6.566811648666182e-05,2.419584771570182,0.3423002932148124,0.2444056524706313,0.4132940543145563,0.6559335438717661,-0.57680432458338,0.4868757101825236,7272.361188495744,True,wing_R,high
-0.0096197335839677,0.0005589956515571,-0.0051057403443979,0.0014610907704235,0.0009948285969086,0.4959873259714455,0.4959873259714455,0.4959873259714455,False,0.1557604068758727,2.7489889110707507e-05,6.203473191682372e-05,3.4829174520143875e-05,2.2566381285496258,0.4385536385190977,0.1183092951747884,0.4431370663061137,0.2413059252289153,-0.7140047875305922,0.6572431923061745,8490.832143472704,True,wing_R,high
-0.0084910762959813,0.0032005193343181,-0.005938230416674,0.0020923737604689,0.0008402506262902,0.3462339028009999,0.3462339028009999,0.3462339028009999,False,0.5573802333310992,9.490919875496756e-05,3.809760100201111e-05,8.906163648940524e-05,2.491211946651377,0.0616121760827345,0.53697677523304,0.4014110486842254,0.0610673334239396,-0.5912098193241258,-0.8042025430967151,6405.0393825947385,False,wing_L,high
