x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0145814901620918,0.0019156129959647,-0.0023063079406135,0.0011482930145691,0.0001722798757099,0.3025692110692141,0.3025692110692141,0.3025692110692141,False,0.4459672463074618,8.808525509945941e-05,9.40774348365154e-05,3.974890096382452e-05,2.3667933591959005,0.0636941233300948,0.5137932833695157,0.4225125933003894,-0.8277245774618128,-0.4495164372410426,0.3358675282247199,7023.395439401335,True,body,high
-0.0135800201360092,0.0029439068931904,-0.0018438899229629,0.0008904083930542,0.0008879830885758,0.1381069205906724,0.1381069205906724,0.1381069205906724,False,0.9448602922955832,8.185438281485602e-05,0.0001841219660243,0.0002179720411061,2.662924496043157,0.1552954906969136,0.469177527037573,0.3755269822655134,0.085567418211728,-0.984181013744826,0.1551320377123486,4421.127678948558,True,body,high
-0.0146494665584748,0.0033810820586199,-0.0018727733162272,0.0006755121991328,0.0006586655624084,0.3498596241616929,0.3498596241616929,0.3498596241616929,False,0.1942470835666634,8.480994499629677e-05,3.531771752484428e-05,3.475972341930356e-05,2.439891249226632,0.5835663196528847,0.0065793475702063,0.4098543327769089,-0.6648551134822527,0.5600176646291581,0.4943155807576823,3479.158011807613,True,body,high
-0.0139382506391046,0.0044238917483512,-0.0024233163943263,0.0014442049175676,0.0001673515968472,0.375856820609923,0.375856820609923,0.375856820609923,False,0.4065614045481938,8.901018026784793e-05,8.017179553187975e-05,3.907246354257691e-05,2.278079552645928,0.0992963356480333,0.4617374312199731,0.4389662331319935,0.7934484558464485,0.4672508121701538,-0.3900208025749625,5851.1744636735775,True,wing_L,high
-0.0148035006623763,0.00325158159858,-0.0019181587693018,0.0006851686476829,0.0006850640376273,0.2644691823561531,0.2644691823561531,0.2644691823561531,False,0.5688929885504789,6.396548273381179e-05,2.385169450643469e-05,2.6658499971360595e-05,2.6818003524468765,0.583236163755721,0.0438800012907937,0.3728838349534853,0.8583605510087898,0.4496902316998306,0.2469733993482689,3212.4805408941124,True,body,high
-0.0139384228125611,0.0040933381367598,-0.0027588328319308,0.0012004760473975,0.0002349832841276,0.6363189178520464,0.6363189178520464,0.6363189178520464,False,0.1364395291112104,5.179820835079323e-05,0.0001088553976961,4.147944828444824e-05,2.6243212530133,0.5241558117735096,0.0947932788335268,0.3810509093929636,-0.8517286873683898,-0.5119469626688355,0.1116626639834169,6387.844381779366,True,wing_L,high
-0.0140027398790912,0.0048769148966361,-0.0021913442837976,0.001877437854087,0.0005237191738567,0.3101019042425226,0.3101019042425226,0.3101019042425226,False,0.4628620663744556,2.499943656677347e-05,2.6183947861247868e-05,5.934719342972573e-05,2.373941239483916,0.5588005708769896,0.0199590111346546,0.4212404179883557,-0.8828775666339068,-0.0828613311702519,0.4622350074705351,4956.553928675624,True,wing_L,high
-0.0151974418006955,0.0008640249920437,-0.0019543374060335,0.0023729818335371,0.0001631814440948,0.8701483611024765,0.8701483611024765,0.8701483611024765,False,0.9948011926854948,9.197300921215228e-05,4.074891537013915e-05,4.096305720303569e-05,2.2570664366578503,0.5546187130993286,0.0023283116941686,0.4430529752065027,0.9937680510892948,0.0732834934467365,-0.0839916080476301,5144.8549924533045,True,wing_R,high
-0.0131766052158654,0.0028038245227032,-0.0019079826920253,0.0012373239845264,0.0012353985935852,0.2866816291197658,0.2866816291197658,0.2866816291197658,False,0.1948771937567246,7.914072167351261e-05,4.43901535454172e-05,0.0001172706157472,2.641815951983285,0.3251444859463475,0.2963280094221235,0.3785275046315289,0.8538863675939776,-0.5161178438153045,0.067085337687186,3643.864583050778,True,body,high
-0.0140331667670919,0.0039729473213335,-0.0026275001767397,0.0010226837880026,0.0001301342015397,0.6047909809526023,0.6047909809526023,0.6047909809526023,False,0.8767138848000172,8.803377530087508e-05,3.518012744406415e-05,9.378115599073175e-05,2.665742360934943,0.0612850271372713,0.5635849473004404,0.3751300255622883,0.92102577055212,0.3831647729734071,-0.0699734716239736,5076.1237603432855,True,wing_L,high
