x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0111504740487909,0.0040881200499749,-0.004314739633405,0.0021044641969826,0.0006734174498171,0.3955017703846621,0.3955017703846621,0.3955017703846621,False,0.1029922655323404,9.835958646653324e-05,5.8777009665836765e-05,3.512752625537001e-05,2.8000715379579804,0.4024272388961741,0.2404390284673825,0.3571337326364433,0.1225274941007593,0.4397205542278144,0.8897375160006304,6571.920343556893,True,wing_L,high
-0.0127423771927491,0.0023534844193131,-0.0018570465109689,0.0016368984271178,0.0013797806062557,0.3310531376894464,0.3310531376894464,0.3310531376894464,False,0.4035589916717411,1.2616865745751968e-05,3.204406151270012e-05,1.4132604735401449e-05,2.5397798596287027,0.5589633751701473,0.0473017126449074,0.3937349121849453,-0.9537332050375648,0.2629955951002863,0.1456924519891798,1782.183974569144,False,body,high
-0.0121473187041155,0.0036411661142458,-0.0041299990194029,0.0012084358644316,0.0003950401829977,0.3819122973619439,0.3819122973619439,0.3819122973619439,False,0.1755660934431626,6.229166600720406e-05,6.339426151489911e-05,2.746030672225781e-05,2.3085780561771814,0.0173926705879509,0.5494402561462142,0.433167073265835,-0.159460809948955,-0.3834075482408998,-0.9097092403852592,13985.273134963752,True,wing_L,high
-0.0125488666437475,0.0024875476575973,-0.0028673797099071,0.0006114720516511,0.0004720038475454,0.1235848670056638,0.1235848670056638,0.1235848670056638,False,0.7413690292898149,0.0001539409995129,0.0002282379536495,0.0001206280718236,1.8920799296467143,0.325524098637317,0.1459570030163968,0.5285188983462861,0.3896721002030409,0.9190603999031532,-0.0590223318177698,7486.338543815951,True,body,high
-0.0125224393158051,0.0013355400136445,-0.0034600787101581,0.0013760432461169,0.0006790629928667,0.4882038832321945,0.4882038832321945,0.4882038832321945,False,0.9795610236787552,4.9790245169321737e-05,0.0001130919498073,0.0001250980760754,2.5125017089202992,0.0959737083480961,0.50601661211631,0.3980096795355938,0.6319867611912666,-0.5957483017771152,0.4956578402574262,5008.582165635144,True,wing_R,high
-0.0121078563869528,0.0009903077182643,-0.0034586375138654,0.0017588245007758,0.0011586060903077,0.3997068740656962,0.3997068740656962,0.3997068740656962,False,0.1749793283069643,3.671361977212116e-05,5.458473377612896e-05,8.938063070015696e-05,2.4345360456129423,0.3893001945886571,0.199943923689234,0.4107558817221087,0.6396355870793925,-0.6230979051775987,0.4501281109916254,7787.393030489203,True,wing_R,high
-0.0113018911690778,0.0036992085426983,-0.0039400955044065,0.0016153624213585,0.0006332180261206,0.4000583068208605,0.4000583068208605,0.4000583068208605,False,0.9253111149342552,6.798474857794496e-05,2.8198801167896185e-05,2.7594797086226508e-05,2.4636799598674504,0.5852187180545931,0.0088844056101374,0.4058968763352694,-0.3111291682763839,-0.6153042988665819,-0.7242922479524059,8889.31355089373,True,wing_L,high
-0.0136042738778831,0.0031306715111449,-0.0036250391883142,0.0012214380727312,0.0012204645947136,0.2122265956460485,0.2122265956460485,0.2122265956460485,False,0.9253222362942224,2.953574823147528e-05,3.3297489722283786e-05,7.673823099200311e-05,2.598147519087588,0.5660899490144135,0.0490204353446787,0.3848896156409078,0.7614767569498977,0.583558847133821,0.2821563760699235,5166.711563363437,True,body,high
-0.0124532706177248,0.0011483750768376,-0.003668533346374,0.001580026006633,0.0009421939910119,0.4955101910826353,0.4955101910826353,0.4955101910826353,False,0.3817859321834907,5.248121159975424e-05,7.993657484485786e-05,3.263051529224125e-05,2.4497490808508577,0.3434643440551388,0.2483305839165555,0.4082050720283056,-0.6178363516886807,0.4579370068702117,-0.6391963237306459,4738.345128444496,True,wing_R,high
-0.0126174442182622,0.0008938690157389,-0.0036382702783663,0.0018338927316754,0.0009568047757093,0.4181661901723021,0.4181661901723021,0.4181661901723021,False,0.5207582998338102,9.327897683643292e-05,3.689184615987297e-05,8.90827030577807e-05,2.5284442646812257,0.044986275803716,0.5595136081887534,0.3955001160075305,0.1554328419389721,-0.5006981534290065,0.8515526940827314,7806.888512163594,True,wing_R,high
-0.0114433811923582,0.0035889987825086,-0.0038065082425642,0.0014050035223025,0.0005488314557344,0.4761258371407623,0.4761258371407623,0.4761258371407623,False,0.5769484459712303,2.399813082590601e-05,2.654142821297004e-05,6.504111150671635e-05,2.710257393734365,0.591928434214577,0.0391029201092512,0.3689686456761717,-0.1073811036710299,-0.7374998239327676,-0.666755808578769,13793.397704560128,True,wing_L,high
-0.0125641579891801,0.0015834181654324,-0.0034114574109848,0.0011308143667511,0.0004991319341759,0.4721994996195319,0.4721994996195319,0.4721994996195319,False,0.3749239069786884,6.672164339517138e-05,5.773450997155938e-05,2.7610617805679243e-05,2.416521204442132,0.1346959242353194,0.4514860640866677,0.4138180116780129,0.6681494098767273,-0.5831671889345003,0.4620523734725469,5222.617392454137,True,wing_R,high
-0.0121041819479596,0.0011508509602019,-0.0033613989425292,0.0016043285891935,0.0010512395584527,0.3287571473468583,0.3287571473468583,0.3287571473468583,False,0.2020805612026947,0.0001035074388169,4.331684660876985e-05,4.287482651779019e-05,2.4141774375227505,0.5815098208992112,0.0042704185905068,0.414219760510282,0.1762790529200646,-0.7495730581289451,0.6380171831767747,6965.376973057863,True,wing_R,high
-0.0114591825811494,0.0036552302293635,-0.0038994992589663,0.0014631535838107,0.0005105158119862,0.4479424363049582,0.4479424363049582,0.4479424363049582,False,0.1325273541620344,3.617204888367226e-05,9.942083607304336e-05,8.531378802553365e-05,2.7485541776407647,0.1418922693141044,0.4942800833595637,0.3638276473263317,0.0463942719809491,0.4920204205305349,0.8693465806617712,16000.190352370497,True,wing_L,high
-0.012499102143427,0.0007475150924509,-0.0036641022237892,0.0019767762639243,0.0011123436435217,0.4406681977863465,0.4406681977863465,0.4406681977863465,False,0.4040462389106796,4.078188299158127e-05,9.64157997924897e-05,0.0001034560224384,2.5368132820096667,0.0680503897209963,0.5377542601159838,0.3941953501630198,-0.1059185486477318,0.5597855290111503,-0.8218402658437127,12782.831514202117,True,wing_R,high
-0.0128311287265046,0.0012880832716085,-0.0035814187872841,0.0014741589994712,0.000636189149932,0.3859179935141578,0.3859179935141578,0.3859179935141578,False,0.1250378093427968,2.8673806043004e-05,6.775406778999831e-05,4.760620039899576e-05,2.362925510773947,0.2973676422417951,0.2794281579472415,0.4232041998109633,0.1472348611205247,-0.2384299599683316,0.9599338778584282,9149.813384793182,True,wing_R,high
-0.0136265419999748,0.0029620850926855,-0.0037163072337779,0.0012137062403643,0.001200804976576,0.6232863634321008,0.6232863634321008,0.6232863634321008,False,0.1687417281558564,4.030741314052965e-05,9.931995661573758e-05,4.1312613082348506e-05,2.464061791052277,0.5840451960507362,0.0101208254219029,0.4058339785273608,0.0823913821530979,0.4807201064098071,0.872994753386437,4233.126772064849,True,body,high
-0.0121137875299017,0.0004340959244178,-0.0037155975274768,0.0023220360021028,0.0015491349355881,0.4586502313548009,0.4586502313548009,0.4586502313548009,False,0.0978051523226941,8.074058525752482e-05,3.136897011842488e-05,6.975896566111796e-05,2.573899779071836,0.1360111468275913,0.4754733374825918,0.3885155156898168,-0.6113952799429042,0.563060005090148,-0.5560209009843248,5403.492512831098,True,wing_R,high
-0.0125654913145819,0.000847944467952,-0.0036487239528698,0.0018773173970814,0.00101459250824,0.4184140897381489,0.4184140897381489,0.4184140897381489,False,0.2454019624359234,7.163104249994713e-05,3.110506260773993e-05,7.296523436794183e-05,2.34576715977372,0.018285309155135,0.5554149211369187,0.4262997697079462,0.2182580549582733,-0.5856890147019211,0.7805970788462662,11098.441427177264,True,wing_R,high
-0.0129844361259956,0.0032042441148546,-0.002702355884125,0.0010181886164861,0.0010181885431561,0.1958813490794614,0.1958813490794614,0.1958813490794614,False,0.4076138494691517,3.5665463116775674e-05,3.8673312021550254e-05,0.0001048095320605,2.938684175146261,0.6310134082154378,0.0286982380861832,0.340288353698379,0.14853113936069,0.984441897798634,-0.0938757183665706,2683.5580984773424,False,body,high
-0.012125265242135,0.0003834167971004,-0.0037703561379765,0.0023772022238227,0.0015956344992243,0.3624672931691404,0.3624672931691404,0.3624672931691404,False,0.2242899163948417,6.914701951012426e-05,2.977222639597008e-05,7.317268346517645e-05,2.4577497998295814,0.0550159398892078,0.5381078190591849,0.4068762410516072,-0.6922039747084252,0.6168635106029432,-0.3746105533543742,4778.273362291692,True,wing_R,high
