x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0122097494563496,0.0018008453358583,-0.0037868461757411,0.0007427687647676,0.0006272846017528,0.3120288405904167,0.3120288405904167,0.3120288405904167,False,0.4682602993888621,9.99265817992677e-05,8.230000078161671e-05,3.662982478887385e-05,2.728011459929778,0.1763953164440191,0.4570373084960017,0.3665673750599791,0.529710737287037,0.8425888761926825,0.0972137877010043,7017.506946061633,True,wing_L,high
-0.0113972228435256,0.0010567984719458,-0.0044503609209743,0.0019022175223526,0.0009750485628771,0.4379791638464889,0.4379791638464889,0.4379791638464889,False,0.4726684435374165,5.8379590282235375e-05,2.279793984464822e-05,2.407565759148297e-05,2.560739728240834,0.5876014635407766,0.0218863774250152,0.3905121590342083,0.4544951414414109,0.6923250372538602,-0.5604642800371785,12403.121067405484,True,wing_L,high
-0.0115616322185349,0.003015361819564,-0.0043356937921809,0.0011455552358756,0.0008217057910585,0.3495950197280285,0.3495950533563482,0.3495950197280285,False,0.3667215336340125,0.0001342207561711,0.0001384471794239,5.980467391824693e-05,2.314989286844321,0.0305273337486889,0.5375052244653706,0.4319674417859405,0.4026837992423214,-0.3939218699910106,-0.8262392620606664,6398.120506936445,True,wing_R,high
-0.012663843232146,0.0032519192781864,-0.0026941085755926,0.0012218851146529,0.0005717124692607,0.1839013610665434,0.1839013610665434,0.1839013610665434,False,0.4030832498414939,0.000100672817166,3.6455715012327614e-05,3.8586994566726033e-05,2.7615098793709643,0.61670890263187,0.0211703577429699,0.36212073962516,0.6870797282461554,0.726540187937498,-0.0077975858401392,1982.054031655234,False,body,high
-0.0117012416385922,0.0031931875760534,-0.0043670197908032,0.0011819363217165,0.0009811668803697,0.3451215620556819,0.3451215956840016,0.3451215620556819,False,0.3031964144768947,6.075242781924521e-05,3.727861872175114e-05,2.5961681208510225e-05,2.340080649296726,0.3863847082347879,0.1862795927581996,0.4273356990070124,0.3427102665215193,0.0321992371758585,-0.9388891746878554,10848.363604708878,True,wing_R,high
-0.0124829664324194,0.0025887792352311,-0.0017966152495996,0.0017962987405231,0.0012551192181351,0.2188607905590961,0.2188607905590961,0.2188607905590961,False,0.1477769085487546,6.243047394981894e-05,2.3032624851919293e-05,2.4311459489427503e-05,2.7105236312055268,0.6105834546607984,0.0204841411028871,0.3689324042363143,0.2222194079651041,0.5595208831536274,0.798470360150346,1684.8025128202617,False,body,high
-0.0116068769340919,0.001757234835227,-0.0039738375434475,0.0010719346191326,0.000480360011376,0.2987466463390791,0.2987466463390791,0.2987466295249192,False,0.4546985721830331,6.860132361021762e-05,6.493153833773048e-05,2.691328405244129e-05,2.5489763150623315,0.0534943799822042,0.5541912646074174,0.3923143554103783,-0.3785471574161889,-0.8265338071268309,0.4165860238756815,8391.567355526404,True,wing_L,high
-0.0117654428770368,0.0009787281462041,-0.0042576560955727,0.0017478318474756,0.0011932362737859,0.5235257734670075,0.5235257734670075,0.5235257734670075,False,0.7558875361657197,7.893818138073698e-05,5.19223474073057e-05,2.9433059504970844e-05,2.681956368396068,0.3422403898960847,0.2848974667134001,0.3728621433905151,0.6251774244037639,0.5125974872232818,-0.5885550136633391,7602.181638966652,True,wing_L,high
-0.0122290583533984,0.0016934762514319,-0.0037459414091582,0.0008360408511883,0.0007372666295251,0.4430803361416845,0.4430803361416845,0.4430803361416845,False,0.1881486903286747,4.237717866338569e-05,9.135706014968567e-05,3.947806893315574e-05,2.314121805308448,0.5361367956242024,0.0317338334385963,0.4321293709372013,0.3200437243005742,-0.9409156190457548,0.1106788704837624,9279.094496810392,True,wing_L,high
-0.011773506704952,0.0024708129567887,-0.0030991511929498,0.000680691844032,0.0006776660933943,0.5018427370779206,0.5018427370779206,0.5018427370779206,False,0.4172607843720056,0.0001145424652361,7.460884089591238e-05,4.246209266630831e-05,2.69752285023466,0.3486359775643564,0.28065353895892,0.3707104834767236,0.1931115200751411,-0.8792143646861967,-0.4355342027254758,3031.0729496915897,True,body,high
