x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0121734339597344,0.0009736459621651,-0.0035811275681163,0.0015078136514188,9.556765749160332e-05,0.8129215025435796,0.8129215025435796,0.8129215025435796,False,0.9649878402627148,4.556964496213554e-05,6.61406305989845e-05,0.0001196468253918,2.6255816891097634,0.4472011239546973,0.1719308938576821,0.3808679821876205,0.8044079970660338,0.3151929423965869,-0.5035684494878462,5220.465770567814,True,wing_R,high
-0.0119765156633655,0.0008637697048366,-0.0037125708425342,0.0015524736643699,0.0002505961874443,0.470104665478389,0.470104665478389,0.470104665478389,False,0.1592728548155661,1.5440605433653736e-05,3.504133560383802e-05,1.6049795230017048e-05,2.269427565804078,0.541975357004967,0.0173848908971548,0.4406397520978781,-0.1205234681722113,-0.1390390159510303,-0.9829253510125332,10753.656319205678,True,wing_R,high
-0.01116204268933,0.0037776812260556,-0.0041360126988428,0.0015317066704216,0.0001729601972939,0.5479726182038834,0.5479726182038834,0.5479726182038834,False,0.1713512866479547,6.361616518708478e-05,3.184971359019094e-05,8.932013077654585e-05,2.804424929084908,0.2877734880814858,0.3556471684570713,0.3565793434614429,-0.8127089702330723,-0.5277765692531446,0.2468927351099657,5906.515853277081,True,wing_L,high
-0.0111934297434903,0.0027710948400068,-0.0027558420418173,0.0011711901201945,0.0011188806725288,0.217873631233911,0.217873631233911,0.217873631233911,False,0.5293887692159251,8.107770105556861e-05,3.15416087600813e-05,2.9350874531112707e-05,2.7623606570776653,0.6109706078313262,0.0270201818804299,0.3620092102882438,-0.3194518684465918,-0.8928731636541136,-0.3173767750990541,1993.919563120788,False,body,high
-0.0124584971564326,0.0023578652565383,-0.0042507465955297,0.0009302323051599,0.0009140763003654,0.3199332107673568,0.3199332107673568,0.3199332107673568,False,0.6035811001219775,0.0001033683478901,3.611999687683913e-05,4.973211162763741e-05,2.86180389889349,0.5188845266204345,0.1316855210384397,0.3494299523411257,-0.2756350173184508,0.6969583196132612,0.6620229889888393,4233.194145341791,True,body,high
-0.0124849199720154,0.0004169029431092,-0.0031258070891201,0.0022197861563571,0.0003563117570376,0.4367742275228402,0.4367742275228402,0.4367742275228402,False,0.8296014971827117,8.620048636498845e-05,7.01078396297781e-05,3.4153400108946554e-05,2.5239210763793927,0.1866885839491807,0.4171025134196336,0.3962089026311856,-0.7882943845015133,-0.4785884363798344,0.3867105790211658,4700.527743195677,True,wing_R,high
-0.0119829734833531,0.0008802040305914,-0.0037042692773361,0.0015378862791718,0.0002357822337236,0.3900074662178576,0.3900074662178576,0.3900074998461773,False,0.1339899838286057,3.714486503661749e-05,3.8880773082857313e-05,8.706077435613822e-05,2.343817221312112,0.5534065327307071,0.0199390375180764,0.4266544297512165,0.0348970218777219,0.145196458921448,-0.9887872299846606,10735.900205115537,True,wing_R,high
-0.0113527801904661,0.0037603779282237,-0.003540871599281,0.0014271660034121,0.0004372242061833,0.2943446152178036,0.2943446152178036,0.2943446152178036,False,0.5360906604489604,7.866718319626425e-05,2.802745408151713e-05,6.598910516105792e-05,2.8067901910556268,0.1611609507305759,0.4825601926642203,0.3562788566052037,-0.975838312595911,-0.2074817120608043,0.068490341145904,4641.215870513866,True,wing_L,high
-0.0122376756930867,0.0027977000556231,-0.0031090746314385,0.0009493638390924,0.000940611810695,0.315151969898834,0.315151969898834,0.315151969898834,False,0.4460642818296499,6.581777501760501e-05,2.479043993296377e-05,2.435311259113541e-05,2.7026432359025367,0.623347341560349,0.0066445172555801,0.3700081411840709,-0.9886087760603188,0.1321608328379581,0.0720152911546976,2070.995645741045,True,body,high
-0.0113077853803873,0.0021964288456516,-0.0034099376921985,0.0005356213121666,0.0005200556125158,0.1666450224339629,0.1666450224339629,0.1666450224339629,False,0.6462274772900626,0.0002243113868464,8.658145178251269e-05,0.0001460269457981,2.590755666812844,0.3489989614388881,0.2650132695059917,0.3859877690551201,0.4365019638730885,0.8992365629413226,-0.0289765319597372,5207.059735330484,True,body,high
-0.0113320239535185,0.0042057307930257,-0.0036269582846888,0.0018558495042391,0.0004555442081232,0.3322592678184449,0.3322592678184449,0.3322592678184449,False,0.731480744551631,2.1673413710401688e-05,2.367797638531858e-05,5.483606465682796e-05,2.530107411298598,0.5682043098187517,0.0365555531284335,0.3952401370528147,0.5708531056700424,0.6014236900591711,0.5589421050363602,3464.323480792765,True,wing_L,high
-0.0121902364157905,0.0004919514740486,-0.0035455229368852,0.0019739825192068,0.0001138322976042,0.4248830098668854,0.4248830098668854,0.4248830098668854,False,0.1387619591678051,0.000101220400654,9.977693407871129e-05,3.992818961617064e-05,2.535061109134168,0.0142606289448558,0.591271562607898,0.3944678084472461,-0.7722750117825221,-0.5402146511748467,0.3343044074378077,7446.999130021425,True,wing_R,high
-0.0126349564383617,0.0026963168763069,-0.0038449301339871,0.0010144291578412,0.0010138583600457,0.2986718233277169,0.2986718233277169,0.2986717896993972,False,0.2478406620860376,0.0001081185495745,4.421603853250377e-05,4.728670221600837e-05,2.445233746914884,0.5626402462660143,0.0284008960126386,0.408958857721347,0.3675238395329487,-0.8431754381394343,-0.3924046481545962,4037.768713132865,True,body,high
-0.0123661838899218,0.0010810868531308,-0.0031404332733635,0.0015988667519847,0.0004749324295426,0.2711685993952847,0.2711685993952847,0.2711685993952847,False,0.732589498482933,5.469645614511474e-05,6.0175284966780966e-05,2.3315530126991045e-05,2.5809100045775715,0.0910478251111024,0.5214919386829188,0.3874602362059789,0.830040548823478,0.5423916342426601,-0.1297844459571175,4128.892795622275,True,wing_R,high
-0.0111641903857566,0.0037471490435737,-0.0041770706885268,0.0015142920960869,0.0002159738172394,0.6200705124391539,0.6200705124391539,0.6200705124391539,False,0.1731190809285972,3.158543627606714e-05,7.339870976654663e-05,3.172508949012865e-05,2.3238149736168805,0.5677704745623718,0.0019026657894354,0.4303268596481926,0.8081933773762279,0.5887787935266675,0.0127670301357833,5234.355150599501,True,wing_L,high
-0.0122711131307517,0.0005614207294682,-0.003347001837676,0.0019621046630668,0.0001112734072739,0.3866138222985863,0.3866138222985863,0.3866138475198261,False,0.2243186847839639,3.2398790578969684e-05,8.239871859771571e-05,5.251530670895709e-05,2.5432652616113818,0.3626684054961391,0.2441362738685245,0.3931953206353364,0.7520584644437022,0.4797431385638457,-0.4519453363621439,8635.304380547843,True,wing_R,high
-0.0111118005806256,0.0047250913103517,-0.003894194979984,0.0024099093111856,0.0002707936186856,0.4101199505215712,0.4101199505215712,0.4101199505215712,False,0.1060046694763407,0.0001175626522077,4.311197977446337e-05,0.0001041342773635,2.726913791079424,0.1142231362766628,0.5190619337276371,0.3667149299957,0.7378525471918087,0.3484035718755288,-0.5780904511466461,5180.164789748601,True,wing_L,high
-0.0119679319226091,0.0010700447472865,-0.0037109922518897,0.0013489888586469,0.0001950040205832,0.3847102240045733,0.3847102240045733,0.384710257632893,False,0.1539739675125626,7.494122104335186e-05,3.272650235928992e-05,6.830637692343901e-05,2.2899245455748694,0.0885339740604804,0.474770414316667,0.4366956116228524,0.7896063462314793,0.4503445712562173,-0.416787218051402,14591.6706503144,True,wing_R,high
