x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0091578638110966,0.0004138738859902,-0.0056675783264457,0.0016242279426022,0.0012121093790112,0.4350937909619848,0.4350937909619848,0.4350937909619848,False,0.3433921519364874,6.19410326763941e-05,2.4904894221239093e-05,5.674647742877454e-05,2.487102821082062,0.0838629099834045,0.5140628406034045,0.402074249413191,-0.5859824290388252,-0.6135241718674458,0.529351190980169,6662.948474806359,True,wing_L,high
-0.0104015419099679,0.0022988366940939,-0.0040579358584192,0.0013390892023481,0.0002014494443083,0.4589392835768969,0.4589392835768969,0.4589394937538951,False,0.3596098656100129,2.521762532395847e-05,5.741352528827738e-05,2.4322358982787664e-05,2.3605245415918548,0.5607720446125023,0.0155933003012027,0.423634655086295,-0.656128298288544,0.2174249183694168,-0.7226493347793461,3545.4929335131114,False,body,high
-0.0097821932088563,0.0019444258495104,-0.0040989987001087,0.0009239140164434,0.0005305827176504,0.4556332834658785,0.4556332540410988,0.4556332834658785,False,0.0326380671337017,3.3390502651822445e-05,3.760114408689535e-05,5.199023004569314e-05,1.557036459972415,0.2767651911936439,0.0809890902843141,0.6422457185220419,-0.3611927404621764,0.8853149556705667,0.2928433600125602,4709.916386852736,False,body,high
-0.0102891684504739,0.0019318323157456,-0.0035426482190553,0.0016230646404324,0.0006733565140922,0.3112859573796293,0.3112859741937891,0.3112858564946701,False,0.3924045370320321,3.177583809202767e-05,3.372412857276899e-05,9.21272489038048e-05,2.89928620094898,0.6339396978196729,0.0211478200415562,0.3449124821387709,0.0281681870708512,0.7841109564110401,0.6199810975129043,2036.2522982385703,False,body,high
-0.0102272439480691,0.0021632262750225,-0.0052306220961153,0.0007838784608239,0.0006634662249677,0.4809602212632822,0.4809602212632822,0.4809603410641712,False,0.184003652723196,3.1931372966255525e-05,2.302908865813813e-05,4.180577234481525e-05,1.81534636326313,0.2361970327235049,0.2129439024518214,0.5508590648246736,-0.3389434122515921,0.6081322981264009,0.7178387501847121,7401.691249858515,True,body,high
-0.0091353094664039,0.0011698305939938,-0.0051876713803997,0.0008122001468904,0.0005446741176267,0.4608572747917472,0.4608572747917472,0.4608573336413067,False,0.1571784610651506,0.0001108236185322,0.0001084887793979,4.755134245042555e-05,2.330609669911509,0.0210680644179476,0.5498596576669054,0.429072277915147,-0.0133764476554347,0.8418712506419043,-0.5395126207891323,9407.831835606714,True,body,high
-0.0091276175410488,0.0011232304141258,-0.0054082216004968,0.0009310106931669,0.0005378238518106,0.4866926969535714,0.4866926969535714,0.4866926969535714,False,0.5841403253445163,5.300290594842716e-05,5.183863218810287e-05,0.000139149657484,2.684284897394148,0.6190942406416947,0.0083670616325978,0.3725386977257074,0.9155015501563504,-0.3951038140060556,0.0758280147385327,12506.823361871267,True,body,high
-0.0090861951014485,0.001107999967935,-0.0053863005155822,0.0009529644900962,0.0005473417110451,0.4820036302584978,0.4820036302584978,0.4820037500593868,False,0.1928681614736918,4.705803335850081e-05,0.0001073556116958,0.0001172843166994,2.49233357896433,0.0846550100042895,0.5141145895227761,0.4012304004729343,-0.1539253879872284,0.8166022769066806,-0.556298208053743,11971.323091976365,True,body,high
-0.0097056666586725,0.0020068530988455,-0.0048092436937086,0.000289395022322,0.0001162988127318,0.4272261555207916,0.4272261555207916,0.4272258276446743,False,0.315306118599899,9.750595273206034e-05,8.360408966117163e-05,3.863213704785025e-05,2.523959588652532,0.1425745062877348,0.4612226367030249,0.3962028570092403,-0.1742422957135367,0.711494919286994,0.6807456222505366,11537.428660196543,True,body,high
-0.0102410488031336,0.002048335006917,-0.0049058907160917,0.0007203467325104,0.0003911009588872,0.4736153191361029,0.4736153191361029,0.4736154095122121,False,0.2740041597740991,3.842523310927784e-05,2.6493101263956e-05,4.441026663157537e-05,1.6762955076156285,0.1347668900965843,0.2686795813299213,0.5965535285734943,0.1066659820514012,-0.7900670488151862,-0.6036691367375613,12360.11663783993,True,body,high
-0.0091828644702895,0.0012076836224909,-0.0054222783535521,0.0008493074199977,0.0004701733807781,0.4030899755067374,0.4030900343562969,0.4030902445332951,False,0.2068858333494836,9.589964983806384e-05,4.0497292011518585e-05,6.356340495812716e-05,2.3680509257455347,0.3371883519339191,0.2405234324166774,0.4222882156494035,-0.1042919102175287,0.8618954111196749,-0.4962454007384104,8618.4905360312,True,body,high
-0.0093254980419315,0.0005780886926103,-0.0055026629666891,0.0013768637790637,0.0011114496842013,0.3251594383764865,0.3251594383764865,0.3251594720048062,False,0.3570892672852818,2.56476954258474e-05,6.295511504517029e-05,3.702041655554738e-05,2.4546109894039434,0.4119553823547898,0.1806480874753394,0.4073965301698707,0.3292275622471561,-0.7115648339114303,0.6207130572151623,4765.8407197567685,True,wing_L,high
-0.0106327321948002,0.0021800112777687,-0.0042281762498634,0.0013609797131347,0.0001317473043339,0.2009275811073255,0.200927513850686,0.2009273793374072,False,0.4783851744169279,3.820256518228048e-05,0.0001122718048761,3.7720996998209e-05,2.976374269255438,0.6597314417058739,0.0042893065146926,0.3359792517794334,-0.8168174471566249,0.4374845466394461,0.3760538917126278,3311.658731764802,False,body,high
-0.0094449410775613,0.001870338076634,-0.0047199561276847,0.0002938028691718,0.0002773266777782,0.4945076410213139,0.4945076410213139,0.4945050779128208,False,0.2322201645039126,4.100045987122347e-05,0.0001055632347107,8.359826949543566e-05,2.5746841631111432,0.2080740067834266,0.4035288397608109,0.3883971534557625,-0.2949098097943068,0.6530030253494843,0.6975781339545456,5918.353653750374,True,body,high
-0.0092344687582794,0.0011217293815123,-0.0052866435375921,0.0008372730755974,0.0005787110096075,0.4915228491622324,0.4915228491622324,0.4915235343392465,False,0.4130576506175727,6.342395308815292e-05,0.000124767864888,8.600316866844394e-05,1.9672041683462376,0.3106945546784918,0.180969800201019,0.5083356451204891,0.1108181190186312,0.9556873781605362,-0.2727287658495388,13465.619156896077,True,body,high
-0.0087207391190873,0.0004833654590528,-0.0058284385539759,0.0017975232610666,0.0010128276676662,0.4940034747433216,0.4940034153683196,0.4940034153683196,False,0.165247931488069,0.0001145057131498,4.462432433589032e-05,4.2724783105244685e-05,2.6800771081212407,0.6102873550291162,0.0165890520079151,0.3731235929629687,0.3578880606295821,-0.7901167894175474,0.4976259590689612,15338.1011736786,True,wing_L,high
-0.0087855962073951,0.0008521915616056,-0.0055248729281204,0.0013596455890192,0.0007221932381326,0.4901926526020765,0.4901926526020765,0.4901927713520805,False,0.2081403380839142,3.679855396750328e-05,9.270090431182938e-05,3.898313603688874e-05,2.5191453010271365,0.5794740480011242,0.0235659197243309,0.3969600322745448,-0.6125083156479438,-0.5497337398342058,0.5680020937901702,6409.47114124175,True,wing_L,high
-0.0098735608026958,0.0016520067526804,-0.0033968684833028,0.0016327672789336,0.0011120263148707,0.3308911164450676,0.3308911164450676,0.3308905447636324,False,0.2748523169299693,2.868422656101209e-05,2.7078981689706644e-05,7.405795836122023e-05,2.734887124258864,0.6126786749763774,0.0216755215351172,0.3656458034885053,0.4234044721280309,0.1966852324118502,0.8843322748453096,1998.1032122376907,False,body,high
-0.0085250040108818,0.0018496746310555,-0.005618218808052,0.0012101573625115,0.0003752361404336,0.6374567656778669,0.6374567068283075,0.6374568329345064,False,0.3495239138561938,2.8399050987945383e-05,1.235557083280192e-05,1.4142339131699615e-05,2.298481500551215,0.5020136715940737,0.0629164791336206,0.4350698492723056,0.5886441401957703,-0.8083135626379843,0.011280987043345,4993.5476669382015,True,wing_R,high
-0.0086926447318037,0.000367729440419,-0.0058649905916032,0.001915047179432,0.0011137804056349,0.3801530654444602,0.3801530654444602,0.3801530654444602,False,0.2084229562245083,2.767987747552313e-05,6.051857765565511e-05,2.4953369948610588e-05,2.425266718695236,0.5426218105617258,0.0450524059310533,0.412325783507221,-0.8920444165991612,-0.2195493230191407,0.3950377875293694,9308.28376792318,True,wing_L,high
-0.0087024080525018,0.0005679208960828,-0.0057544675138396,0.0017094145835829,0.0009363968036282,0.5591682761019674,0.5591682761019674,0.559168334951527,False,0.3574064251636648,0.0001491634736929,5.431243326869024e-05,5.725190096370399e-05,2.746396445818828,0.6161801576063196,0.0197063505041824,0.364113491889498,0.3854835812534164,0.7385711307780314,-0.5530959169667597,18296.592307029136,True,wing_L,high
-0.0090869874132594,0.0010714603073897,-0.0054019218709069,0.0009871438937539,0.0005801915340693,0.4926448764399553,0.4926448764399553,0.492645382966521,False,0.5694470657956099,0.0001122490011253,8.178376680027585e-05,6.155461538386382e-05,1.82356758181932,0.2714076207330202,0.1802167610722709,0.5483756181947089,-0.4880914396671865,0.6483577821840824,-0.584293533084999,13032.9848473959,True,body,high
-0.0090992781904662,0.0005650839862421,-0.0055280789551605,0.0014532315744365,0.0010570532970748,0.5368518211490212,0.5368518211490212,0.5368518799985807,False,0.9513188349196516,4.008033577183215e-05,3.2572374836887514e-05,4.399223253124556e-05,1.3505994804353445,0.0889224423114917,0.1706656039702484,0.7404119537182599,0.4787613930769403,0.2462558769309279,0.8427013537285953,5456.807163151658,True,wing_L,high
