x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0094118724194838,0.0036850228658084,-0.0057154776313472,0.001989063524358,0.0007165680063035,0.4067052300529196,0.4067052300529196,0.4067052300529196,False,0.0880191050644139,0.0001186108214263,4.835552004505099e-05,0.0001210966743496,2.504298872947976,0.0205278380816268,0.5801588008805855,0.3993133610377877,-0.5917212657932933,0.4985515103925348,0.6334921744530907,7323.13621731028,True,wing_L,high
-0.0106023541618257,0.0003084341129507,-0.0049230177500337,0.0021588944391176,0.0012294113704863,0.3536923614585412,0.3536923614585412,0.3536923614585412,False,0.8374276710513208,2.630945207160453e-05,2.572608553370917e-05,6.294604985777924e-05,2.4467791563275467,0.5820317219102977,0.0092677227437372,0.4087005553459649,-0.5027358103449954,0.67435231258593,0.5408379272081139,3818.524280578948,True,wing_R,high
-0.0085732207693163,0.0016749277496086,-0.0048621779953731,0.0006463807002061,0.0006399803163469,0.138177002008955,0.138177002008955,0.138177002008955,False,0.1519519597852188,0.000164437534711,0.0001013794642837,0.0001033094632748,1.6220004304896145,0.3717403787623636,0.0117369735228379,0.6165226477147985,0.3374982511748478,-0.8543098638455129,-0.3952841851000119,5705.270141408828,True,body,high
-0.0091603181731354,0.003326142064342,-0.0057252020039783,0.001615859094893,0.0004197962259013,0.4115327939318476,0.4115327939318476,0.4115327939318476,False,0.5373369499406748,4.127272139242027e-05,5.966607061670044e-05,0.0001072098671444,2.5975962700657007,0.4434647462408453,0.1715639587492849,0.3849712950098697,0.4894389050372136,-0.6045822202936774,-0.6284344811837913,6910.400165805313,True,wing_L,high
-0.0103313634652945,0.0004971199210001,-0.0049080612426909,0.0018412768227612,0.0010013126533703,0.2677498771565871,0.2677498771565871,0.2677498771565871,False,0.3766063051463532,8.761365989919016e-05,3.644563401148354e-05,8.59671698579093e-05,2.4039548844611742,0.0187926179910226,0.5652261976432228,0.4159811843657545,0.4269222305267788,0.8954364498544101,-0.1262179597132297,5305.368178131535,True,wing_R,high
-0.0096776264642933,0.0008809370831489,-0.0046735814751483,0.0012437196468302,0.0005789174459142,0.243395390498034,0.243395390498034,0.243395390498034,False,0.5438375217220478,5.600059441483868e-05,8.118013967355293e-05,3.232166867691965e-05,2.511632072125109,0.3101687846309201,0.2916837274872687,0.3981474878818111,0.5585767891264655,0.8288992939744736,-0.0302973777378061,5600.895313469886,True,wing_R,high
-0.0093303412739927,0.0034519819828232,-0.0055603047626994,0.001719956292233,0.0005904934868202,0.3856731961608046,0.3856731961608046,0.3856731961608046,False,0.5037394372152081,0.0001083797325446,4.349326882452338e-05,0.000110259776724,2.535099791392013,0.0170510428665309,0.5884871677413822,0.3944617893920869,-0.7183468030506016,0.4576170896808104,0.5239889977652635,6402.604464089484,True,wing_L,high
-0.0094846495837388,0.0015817727635006,-0.0058264573736251,0.0007231316554824,0.0007061602748912,0.4511143897300593,0.4511143897300593,0.4511143897300593,False,0.5930785156276656,3.9827333057664005e-05,9.446537097992424e-05,4.10215016528072e-05,2.371872875423332,0.5657509071602006,0.0126413370609319,0.4216077557788674,0.7663268977523165,0.5694197250934815,-0.2974966595707833,3543.6342298795503,False,body,high
-0.0089307813406218,0.0013464797227226,-0.0053329814837064,0.0004537841217775,0.0002514870419829,0.3658787096553802,0.3658787096553802,0.3658787096553802,False,0.0187043517376484,9.253537854084576e-05,8.466246542831558e-05,6.09241085711673e-05,1.5188630693340777,0.0850800335685125,0.2565327686714979,0.6583871977599894,0.4489956008973703,0.8206994826248961,0.3533487082105113,5037.750206518397,True,body,high
-0.0096473555254388,0.0038995539420484,-0.0054852751237407,0.0022118059720716,0.0010055427092022,0.3957130907457407,0.3957130907457407,0.3957130907457407,False,0.0790729879529223,3.9281391516828e-05,0.0001122452544732,4.160436200384354e-05,2.857466350833962,0.6293441339762749,0.0206954895146032,0.3499603765091219,0.9658675072400732,0.1539792239234234,0.2083035214723629,7086.396015263262,True,wing_L,high
-0.0102650546559778,0.0003752683651046,-0.0051192585563778,0.0018554451643415,0.0009282036180961,0.4719779793687302,0.4719779793687302,0.4719779793687302,False,0.1398955863883126,9.841672909272676e-05,5.581936020151752e-05,3.590051746748349e-05,2.741373552118481,0.4328265050454445,0.2023928545244254,0.3647806404301301,0.5345852651288215,0.8450922093470181,-0.0061442662803223,10618.05256764131,True,wing_R,high
-0.0093431668104208,0.0036342335747484,-0.0058020470065277,0.001950732879697,0.0006552401702883,0.4067768751880689,0.4067768751880689,0.4067768751880689,False,0.123267549213543,3.151355620831865e-05,3.0752442263420256e-05,7.085750952365786e-05,2.3041262517202483,0.5552545323682746,0.0107414718639563,0.434003995767769,0.6666589623907352,0.600058939676078,0.4421482746533443,8794.16343357461,True,wing_L,high
-0.0096052885452411,0.0039050961947163,-0.0056169409603285,0.0022227792777516,0.0009486439368488,0.408655706224613,0.408655706224613,0.408655706224613,False,0.0972351029834794,3.054619989900878e-05,7.174507873565707e-05,8.499171750811576e-05,2.782399047643034,0.1558579960593664,0.4847399257782296,0.359402078162404,-0.401199983126999,0.4957578071703777,0.7702355290224634,7560.325747402486,True,wing_L,high
-0.0077609076127581,0.0016643393896696,-0.0048276469774752,0.0013786007604004,0.0013778430639141,0.2525917439042008,0.2525917439042008,0.2525917439042008,False,0.1024410909283611,4.032359969064424e-05,2.755248638976656e-05,2.753638384856099e-05,1.4643752757227595,0.3167156057211033,0.0003993329298252,0.6828850613490715,-0.8874126487839022,-0.3278892578742491,-0.3240176312317171,5094.914895414254,True,body,high
-0.009617138823176,0.0038015283321932,-0.005437177095696,0.0021055080059289,0.0009641959293006,0.4004674625868127,0.4004674625868127,0.4004674625868127,False,0.3749129555784498,4.506318900379688e-05,0.0001145696136504,4.052379484183275e-05,2.827218282434238,0.6066741645713639,0.0396212749378206,0.3537045604908153,0.3588146415803072,-0.5764439007755667,-0.7341420041424171,6568.009243028784,True,wing_L,high
-0.0096428073047099,0.0019652855046635,-0.0054942308967832,0.0006503798969366,0.0006401559922321,0.1269707680043211,0.1269707680043211,0.1269707680043211,False,0.8062254985320156,0.0001802195825869,0.0001657205172995,7.07937474417754e-05,2.5456991485753395,0.0804522187841082,0.5267283859783852,0.3928193952375065,0.2990930691914058,-0.6976866262731152,-0.650981341884161,4056.6502544945984,True,body,high
-0.0093244143281889,0.0010070489138565,-0.0052930498420207,0.00081480741584,0.0002134449461051,0.3583249483397713,0.3583249483397713,0.3583249483397713,False,0.8489252217354416,3.453945005113609e-05,3.494415732375797e-05,8.173425491910626e-05,2.366402904449772,0.5724661910927948,0.0049515013383607,0.4225823075688443,-0.6551446421100613,-0.6767663973963381,-0.33581652917875,5291.850445315201,True,wing_R,high
-0.0103350929383745,0.0003794562128389,-0.0050295973285442,0.0019080316061978,0.0009850116244917,0.4189993738285997,0.4189993738285997,0.4189993738285997,False,0.1047120678969906,3.992034621791962e-05,5.5875443221785306e-05,0.0001036704424683,2.5969324489935377,0.4610282169979938,0.1539020826378098,0.3850697003641963,-0.6676069308249757,-0.7368489125500932,0.1065582750808267,9297.733176445436,True,wing_R,high
-0.0100339186609402,0.0008003011790157,-0.0046400941533221,0.0015186688977535,0.000858905221156,0.15656133536968,0.15656133536968,0.15656133536968,False,0.4902931048703817,7.677497779401779e-05,8.674468220807582e-05,3.2934208669571904e-05,2.633877834393504,0.1149315918887517,0.5054000776587589,0.3796683304524894,-0.3409852184483528,-0.9269776097082304,-0.1563380692580811,4118.01098948496,True,wing_R,high
-0.0094838572462172,0.0008655106954217,-0.00523390173922,0.0010065420830316,0.0002877461954946,0.3219076807451657,0.3219076807451657,0.3219076807451657,False,0.2552802205371186,3.843663144363832e-05,9.180598142412978e-05,8.902622530443186e-05,2.388502269215495,0.0302785948864907,0.5510489956757528,0.4186724094377563,-0.7647344857207545,-0.6218950358284605,-0.1686052512863426,11322.566116239675,True,wing_R,high
-0.0093622322371534,0.0036476771495248,-0.0058058143701786,0.0019673855979357,0.0006763590617543,0.4146579829748473,0.4146579829748473,0.4146579829748473,False,0.0940371706271214,3.283880244271009e-05,3.203672804835061e-05,7.612028463627821e-05,2.376031800794252,0.5685932783932415,0.0105369337252481,0.4208697878815104,0.32859665194311,0.754987167682216,0.5674668421740288,8275.187610434767,True,wing_L,high
-0.0100348872908621,0.0004948231229068,-0.0051458112506303,0.0016162859996813,0.0007285086951782,0.3924708078934992,0.3924708078934992,0.3924708078934992,False,0.192632926886164,8.970444598426626e-05,3.956019188291885e-05,9.06082580447975e-05,2.29038975121655,0.0099749413578217,0.5534181451381138,0.4366069135040644,0.6066109240502106,0.7949079856113855,0.012020034700402,7616.0332747906095,True,wing_R,high
-0.0089557381737498,0.0028606105374163,-0.0055385204698844,0.001119559297708,0.0001131836219608,0.3565381748284424,0.3565381748284424,0.3565381748284424,False,0.7934983807745892,4.093618901256839e-05,9.951911305560427e-05,6.481701897184043e-05,2.431079088115641,0.3486977829512484,0.2399622467086208,0.4113399703401307,0.8219966897793245,-0.4512092831515606,-0.347464566236167,5651.2175080962415,True,wing_L,high
-0.0084514742155745,0.0012824739464498,-0.0054250157302256,0.0007987623590098,0.0007275236983864,0.3992489320149199,0.3992489320149199,0.3992489320149199,False,0.345439242107283,4.877774086141325e-05,0.0001103439303557,4.631326996642789e-05,2.3825553763690146,0.5579481290528926,0.0223344490905847,0.4197174218565227,0.0556923578985657,-0.8792202839637296,-0.4731490817262955,4703.471948188015,True,body,high
