x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0134940685414564,0.003852530367937,-0.0031120012204043,0.0010465794904649,0.0001202211657537,0.2505925907397223,0.2505925907397223,0.2505925907397223,False,0.3406897052911056,4.693218441013074e-05,8.352248489492452e-05,2.854186781994985e-05,2.926314613388581,0.4380892226904673,0.220184021264655,0.3417267560448776,0.3518193352253513,-0.1272801874896183,0.9273742012985908,7134.1068199388665,True,wing_L,high
-0.0137304140035276,0.0051311341173687,-0.0028816398913676,0.0022458882870477,0.0007028403845857,0.341103314133135,0.341103314133135,0.341103314133135,False,0.1380112762267323,4.544942350320935e-05,9.098666106370654e-05,3.613563907073244e-05,2.517920352414631,0.5004825655555508,0.1023642842103594,0.3971531502340897,0.5620003569324562,-0.4083577031020458,0.7193049319482059,4448.232072270732,True,wing_L,high
-0.0137233063675793,0.0048025901570224,-0.00303228833642,0.0019302586074646,0.0005337446513019,0.4409621975749804,0.4409621975749804,0.4409621975749804,False,0.2840093460630182,0.0001531577146295,0.0001491956264202,6.313892108088645e-05,2.425725875698215,0.0258693348810566,0.5618829292892868,0.4122477358296565,0.5574707940638941,-0.4849210850486847,0.6738529921585104,7462.466571549714,True,wing_L,high
-0.0136998283900906,0.0029720517601561,-0.003106856908355,0.0003250309656789,0.0002867728505553,0.4629410830475641,0.4629410830475641,0.4629410830475641,False,0.5802515049642398,4.686160937376798e-05,6.092747856630937e-05,5.02955971791964e-05,1.3001576211425452,0.1745005970588779,0.0563618893516345,0.7691375135894875,-0.4090917091394872,-0.4567442159193059,-0.7899548687979533,15584.28804932494,True,body,high
-0.0138420040291245,0.0018873699962159,-0.0026014760763856,0.0010229288245017,0.0001897089090002,0.5359770056329185,0.5359770056329185,0.5359770056329185,False,0.1228734773246897,3.378142525749335e-05,7.951095707195511e-05,3.5673116916045254e-05,2.3536886459317787,0.5513433842361862,0.0237915845590938,0.4248650312047198,-0.9359442407247652,-0.022370035006312,0.3514369926287782,11210.653663279498,True,wing_R,high
-0.0136935473558754,0.0028010507385256,-0.0033554419354491,0.000567840833108,0.0005662901557439,0.4423905016052449,0.4423905016052449,0.4423905016052449,False,0.2271507879282195,5.759070766832688e-05,8.739526937233741e-05,9.018961747204856e-05,1.566044612465321,0.0309830352765068,0.3304655517942242,0.638551412929269,-0.8081216378673495,0.5674998654187775,0.1577444806015798,4231.384380521542,True,body,high
-0.0140104368476281,0.0016923300625686,-0.0024727338581455,0.0012656545705142,0.0001162224771981,0.3239404286010379,0.3239404286010379,0.3239404286010379,False,0.1519765246363343,9.89219895288844e-05,7.301235867130877e-05,4.292629527077685e-05,2.3044613774584928,0.2619198317883632,0.3041392873699435,0.4339408808416932,-0.1866201920495016,-0.4229288885827122,-0.8867378750913928,10430.549176542843,True,wing_R,high
-0.0126477540769918,0.0030645433046451,-0.0018109452685347,0.0014862445182754,0.0014596094817135,0.170413613710958,0.170413613710958,0.170413613710958,False,0.389780597574852,3.097103315977607e-05,4.466127916768869e-05,1.684204736179569e-05,2.651772567092872,0.3065350178733163,0.316358735380834,0.3771062467458497,0.4447007040936902,0.837300817129132,0.3180701580052174,2125.8002503715843,False,body,high
-0.0125409286629577,0.00304214882002,-0.0023901742687878,0.0012810903323124,0.0012167777275425,0.4919471445028081,0.4919471445028081,0.4919471445028081,False,0.0961037060823706,5.4332067642067526e-05,6.444307430872026e-05,2.9380111870484467e-05,2.1934250826818795,0.1568982668054454,0.3871937526141056,0.4559079805804489,0.7508884943048826,-0.657098819477633,-0.0662390410682947,4351.6765955799765,True,body,high
-0.0142564535628688,0.0014378500050055,-0.0023324494790516,0.0016049502374745,0.0001777123151794,0.3609531276315677,0.3609531276315677,0.3609531276315677,False,0.9251843557997748,3.3277204483883703e-05,3.433772770757279e-05,8.441125172756065e-05,2.5366088599311696,0.5932091160263961,0.0125637661091906,0.3942271178644132,-0.211253985828375,-0.337297898906266,-0.9173886204139676,10877.049173849116,True,wing_R,high
