x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0099248591410425,6.754667013703688e-05,-0.0050294109143968,0.0019484932071894,0.000978100837495,0.3461166072218398,0.3461166072218398,0.3461166072218398,False,0.2512157709892992,2.595390805000509e-05,3.7916948478327306e-05,6.344651830294416e-05,2.444584383234406,0.4023793662359591,0.1885531428407331,0.4090674909233077,0.2145023935035047,-0.4220288896057372,0.8808407004217143,7866.662349163259,True,wing_R,high
-0.0107918620645088,0.0025282157593635,-0.0048596813971834,0.0010796587896338,0.001070978419784,0.4683633154199129,0.4683633154199129,0.4683633154199129,False,0.5186933802441704,3.610721940674557e-05,2.488082218806982e-05,2.2917768389571783e-05,1.5755120129050324,0.3109183538120474,0.0543673489886983,0.6347142971992542,-0.6700958194106021,0.1769987814951353,-0.7208626943861578,4085.14508336604,False,body,high
-0.0095226887820311,0.0002282994047448,-0.0049929536127326,0.0018139507323648,0.0011567554956341,0.485585093597793,0.485585093597793,0.485585093597793,False,0.4078276592005774,0.0001145619655588,0.0001139199871218,4.955958308826287e-05,2.3116006717579167,0.005603765908764,0.561795563820828,0.4326006702704079,-0.6632237787675473,0.6635575732633648,-0.3461582965091687,7183.742219571847,True,wing_R,high
-0.0088611577028211,0.0029043513808236,-0.0053913496149008,0.0014808076973705,0.0006337402681398,0.3663874052476839,0.3663874052476839,0.3663874052476839,False,0.2152593665974231,0.000117089801443,0.0001382796642962,4.8381997541058826e-05,2.858080925221409,0.1532391835128608,0.4968756921103573,0.3498851243767817,0.0938507749149561,0.4603621016151406,0.8827563465896766,6891.399605228123,True,wing_L,high
-0.009304508706369,0.0027504702368678,-0.0051409814063117,0.0010027110324016,0.0002503104340802,0.3996797528258474,0.3996797528258474,0.3996797528258474,False,0.6401056743045167,2.320953096371572e-05,5.867356882683827e-05,5.907828532930647e-05,2.5454321081139315,0.0068505119979749,0.6002888822084719,0.3928606057935531,0.0242229242951823,0.4786956021614198,0.8776467230098368,6805.936259960724,True,wing_L,high
-0.0099055708573058,5.791109690003127e-05,-0.0050385311817269,0.0019586662238499,0.0009998832265468,0.3362428281292076,0.3362428281292076,0.3362428281292076,False,0.1425754152762509,3.331092478037806e-05,2.7881839518931043e-05,7.836542127483747e-05,2.8106259352661933,0.5749282752714054,0.0692790923997783,0.3557926323288162,-0.9416740194558272,-0.3317782867317469,0.0563312483019243,7469.8551420751155,True,wing_R,high
-0.0113958306983003,0.0025695496483483,-0.0048846597823919,0.001646834930104,0.0016460467817587,0.3282483340554356,0.3282483340554356,0.3282483340554356,False,0.1674928092175703,8.791287844259176e-05,3.702966773141935e-05,3.365530823763861e-05,2.6121549035249627,0.5787913171834068,0.0383829940909537,0.3828256887256394,-0.366952851780127,0.4783871255793506,0.7978040878877212,2479.807528064176,False,body,high
-0.0093241649701293,0.0019711815881288,-0.0039435107852353,0.0009853841161345,0.0009851168861606,0.1470738111572752,0.1470738111572752,0.1470738111572752,False,0.641048996719294,5.6877105221647006e-05,0.0001336891915398,0.0001542179109196,2.7114233454515886,0.1331150140563831,0.4980750021845334,0.3688099837590834,-0.9439470194601572,0.3298970409715375,-0.0114876808151522,5612.0020169742365,True,body,high
-0.0092556300431528,0.0019568933936184,-0.0038976306447109,0.0010619253942444,0.0010617236099513,0.2201288976813263,0.2201288976813263,0.2201288976813263,False,0.3858108221818427,9.22095220085284e-05,4.8064626292478e-05,0.0001123238533151,2.3369338738143965,0.1790744415628552,0.393014434718536,0.4279111237186088,-0.9486309604436888,0.3144280198046175,-0.0351329083543004,4857.439434761488,True,body,high
-0.0094765563044021,0.0028117995826473,-0.0052873165420485,0.0010347215228598,0.0002817803655135,0.3321690262224942,0.3321690262224942,0.3321690262224942,False,0.4552437880964519,8.884785527399515e-05,8.24267769842105e-05,3.04844752277364e-05,2.914527955959585,0.0722704928552623,0.5846207721761078,0.3431087349686299,-0.0834312112957859,-0.5742067783776545,-0.8144481620378747,6484.450852852188,True,wing_L,high
