x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0111058145508265,0.0035019276731392,-0.0043073506686874,0.0012134616715256,8.665166129750593e-05,0.4259890957447367,0.4259890957447367,0.4259890957447367,False,0.1094971152713175,7.501501389287466e-05,3.0729282015673296e-05,7.105815290035287e-05,2.441157390355352,0.0527475872786265,0.5376106567449458,0.4096417559764277,-0.6504453014592518,0.591173053198901,-0.4769018043382432,6526.753210576144,True,wing_L,high
-0.0108213505818649,0.0033233613112306,-0.0041243630639181,0.0011085029928116,0.0003440041621293,0.3796237725063321,0.3796237725063321,0.3796237725063321,False,0.415958317468654,6.053098765571746e-05,8.349978680382712e-05,3.200069625251483e-05,2.6093115645027614,0.2750761412370086,0.34168100896151,0.3832428498014813,-0.5942217795743366,0.4066107181447895,-0.6939511514287491,3569.7872621332003,True,wing_L,high
-0.0124449380356897,0.0006129235683388,-0.0034184672567101,0.0021694659210819,0.0008188233067218,0.4609630736891054,0.4609630736891054,0.4609630736891054,False,0.0907109226253931,9.352977397555996e-05,0.0001045303328156,3.988472765322643e-05,2.6208109962399293,0.105237958626377,0.5132007607491532,0.3815612806244698,-0.1143450389386213,-0.4933869546034605,-0.8622612858624976,4977.363531935178,True,wing_R,high
-0.010119832626628,0.0024336464008835,-0.0032124805325933,0.0014768398620023,0.0014707351347656,0.2082149052458456,0.2082149052458456,0.2082149052458456,False,0.3516013828450751,6.897834366819274e-05,2.7603351257821223e-05,2.464208284476677e-05,2.799209145700994,0.5998258324293504,0.0429304076551774,0.3572437599154722,-0.3148671683801132,-0.9024657984002946,-0.2939628360762785,2336.5028605167363,False,body,high
-0.0115492347003915,0.0044924884671761,-0.0041887138487365,0.0021878979341756,0.0007850712770139,0.4382625539002531,0.4382625539002531,0.4382625539002531,False,0.7489979592680244,5.942393314821934e-05,1.985133084634152e-05,2.330950510616382e-05,2.993448328889789,0.6077421356808608,0.0581949742572017,0.3340628900619374,-0.6303855388200571,0.5161488989347741,-0.5798313432153929,4762.854884321362,True,wing_L,high
-0.0113463671397606,0.0041628246237122,-0.0041569440939809,0.0018431667526651,0.0005476550555122,0.4715869744883433,0.4715869744883433,0.4715869744883433,False,0.2007398726923064,9.170386390122744e-05,9.688657631893476e-05,3.6288696253184754e-05,2.6698830854368825,0.0534925746642822,0.5719591893269614,0.3745482360087563,0.6291321240357693,-0.5609423272318917,0.5380859373983962,6286.980738875832,True,wing_L,high
-0.0098740071226439,0.0019424892024078,-0.0035996444822909,0.0015531582473754,0.0015404071672422,0.3746857984467052,0.3746857984467052,0.3746857984467052,False,0.0843385176367746,3.803896884945221e-05,9.125039448764068e-05,3.650153175873716e-05,2.499905896847701,0.5831363901160519,0.0168485528128131,0.400015057071135,0.9079518372355548,0.2511164139697607,0.3355056003937169,3284.231976595893,True,body,high
-0.0115100328727408,0.0011247814792235,-0.0037450492589756,0.0012665638011581,7.516515020445486e-05,0.3827178217252773,0.3827178217252773,0.3827178217252773,False,0.1213047182241741,0.0001150542297497,9.555296989841018e-05,4.072851834989004e-05,2.8249058500330206,0.1694962444560492,0.476509656948307,0.3539940985956437,-0.1639996769581998,-0.5317562944160427,-0.8308666254619479,11133.637866358751,True,wing_R,high
-0.0116581924613288,0.0039765627798923,-0.0045717357432582,0.001759102944534,0.0006954721401183,0.4575238255647628,0.4575238255647628,0.4575238255647628,False,0.1091202374234136,3.080380879018611e-05,5.7690863961558e-05,8.357427555712537e-05,2.71311499582323,0.3097054856057392,0.3217144868099255,0.3685800275843353,-0.6429091369608546,0.5699941895952723,-0.5116389991389221,16404.714917404468,True,wing_L,high
-0.009978453309171,0.0022855742341039,-0.0035879863720175,0.0014128252305654,0.0014088615408875,0.2950774267468369,0.2950774267468369,0.2950774267468369,False,0.1333342936889067,6.754883792920866e-05,6.716278359030365e-05,0.000155985642844,2.3225011606962074,0.566954774185634,0.0024749350764988,0.4305702907378672,0.8790997498834053,-0.1762657970182741,0.4428476019540438,5052.395057849101,True,body,high
-0.0110895067346206,0.0037266622021482,-0.0042096597542561,0.0014244975009974,0.0002302831779732,0.3886951210410445,0.3886951210410445,0.3886951210410445,False,0.350196205648449,0.00013487522535,4.944543112489319e-05,0.0001388999348762,2.809156108386378,0.0289756041270174,0.6150456031620232,0.3559787927109594,0.5999049132474359,-0.5658972748869475,0.5655743711812918,6595.385293665388,True,wing_L,high
-0.0110321583081072,0.0031972522435599,-0.004400778496139,0.0009625588475059,0.0001184746500245,0.3155439247792528,0.3155439247792528,0.3155439247792528,False,0.2894253117893534,5.761954934678863e-05,9.778573859648896e-05,3.4012398021096075e-05,2.875002772102034,0.4107571290681289,0.2414171193522096,0.3478257515796614,0.6333858534179783,-0.4658468509485535,0.617907009307465,6397.316078837008,True,wing_L,high
-0.0113460048099321,0.0036699929535162,-0.0044622289541345,0.0013973897474137,0.0003246077815357,0.3148639265263293,0.3148639265263293,0.3148639265263293,False,0.2883697511854358,0.0001532484463554,0.0001409498461102,5.255203001498474e-05,2.9161280032715142,0.0802526912194239,0.5768268337952082,0.3429204749853678,0.6980693531819924,-0.5846111187580106,0.4134356273624495,5121.600512890352,True,wing_L,high
-0.0109907475173031,0.0036530114413726,-0.0041451419886976,0.0013667196206092,0.0002686828453133,0.3615550409261168,0.3615550409261168,0.3615550409261168,False,0.1569879606984679,5.478003226353272e-05,0.0001289570905712,0.0001260438872751,2.3540893504922176,0.0225904855881292,0.5526168021934881,0.4247927122183826,0.5859427847634731,-0.5220425356752635,0.619792420032197,4539.350351728704,True,wing_L,high
-0.0113113943486772,0.0022246844784749,-0.0045472637337141,0.0004575419502965,0.0004575000121751,0.402980809573868,0.402980809573868,0.402980809573868,False,0.4763609422735179,5.342737597166882e-05,7.606506067411528e-05,7.718595002057238e-05,1.4446891432868074,0.0145219349656038,0.2932876345554189,0.6921904304789772,0.3315712039507283,-0.9434300563507352,-0.0005152520870054,7252.283070254763,True,body,high
