x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0112941862828667,0.0037733158275135,-0.0038626078797436,0.0014713157294478,0.0005920355803649,0.3547902420263824,0.3547902420263824,0.3547902420263824,False,0.1578381761126978,4.797527950114024e-05,0.0001099587703724,4.162106937943754e-05,2.641901614060821,0.5636975628353321,0.0577872060607671,0.3785152311039007,-0.7258356265791208,0.6306536299355119,-0.2746609587066531,12086.612373694896,True,wing_L,high
-0.0119662093109687,0.004125688926908,-0.0044830446979657,0.001965753153605,0.0012605989125543,0.4507769967983753,0.4507769967983753,0.4507769967983753,False,0.1119188743277015,0.0001169891224382,0.0001134172697174,4.06827496717564e-05,2.875644428710332,0.0305314942650815,0.6217203662166819,0.3477481395182365,-0.707419343144952,0.6546642774534083,-0.2664067506103624,5070.529322018014,True,wing_L,high
-0.0100746517599409,0.0020774685544281,-0.0035035033910361,0.0014221595243041,0.0014062920140023,0.2605752078891067,0.2605752078891067,0.2605752078891067,False,0.3793779209998529,0.0001314387920018,5.175544680548413e-05,7.172763339005896e-05,2.5396127386526586,0.454288705049573,0.151950472766754,0.3937608221836729,-0.8183093078633672,0.5745957688896459,-0.0144768449012066,4617.986665733224,True,body,high
-0.0123798351021744,0.0012273230813112,-0.0039365795041994,0.0014701372760797,0.0005199232389904,0.3669766827011007,0.3669766827011007,0.3669766827011007,False,0.269072963859319,0.0001070079736064,9.843935135147492e-05,3.998107755497451e-05,2.6764654719306207,0.0800746146871865,0.5462982974659943,0.373627087846819,-0.1372674344576093,-0.682021901515731,-0.7183340290493636,8089.16830189216,True,wing_R,high
-0.0118243080033483,0.0026890931768727,-0.0046166140099765,0.0008475442399316,0.0008017218963262,0.2781740173296479,0.2781740173296479,0.2781740173296479,False,0.8150937365583995,2.699729304336939e-05,6.60197602191007e-05,4.126858872223003e-05,2.4454214766289444,0.3749055042721848,0.2161670328928534,0.4089274628349617,-0.3589395868665115,0.2223049855661247,0.9065003399737602,3070.4269216449843,False,body,high
-0.0113118924586411,0.0037960634703992,-0.0038752539830103,0.0014918391366771,0.0006067417025079,0.395996367303926,0.395996367303926,0.395996367303926,False,0.1010279770366022,0.0001121979503698,4.9183991003497e-05,5.780084018811455e-05,2.281188412747649,0.4848315856254651,0.076800415303595,0.4383679990709398,-0.6997048258208944,0.655427641889389,-0.2843022387711126,12104.85249215415,True,wing_L,high
-0.0118196268980214,0.0012384962238892,-0.0035699404392027,0.0012320591822637,0.0002404305922798,0.2665590983555378,0.2665590983555378,0.2665590983555378,False,0.4795365802286319,9.69012687529154e-05,3.508711475332352e-05,0.0001028119877943,2.9301921379724205,0.0574905628051243,0.6012348883211074,0.3412745488737681,-0.1475701051841928,-0.6683256209282482,-0.7290843082022807,4916.087075966126,True,wing_R,high
-0.0115214422719961,0.0025368262360449,-0.0046885194154909,0.0007405506624386,0.0006922246995248,0.3610861948926734,0.3610861948926734,0.3610861948926734,False,0.9823984719048988,3.935417192810191e-05,2.351673447837408e-05,2.805053075797392e-05,1.6734539382707192,0.2872285355356778,0.1152049721153542,0.5975664923489679,0.6080378226179082,-0.0942459126208559,0.7882941799990247,3790.8180447443583,False,body,high
-0.0129411171173901,0.000860403657664,-0.003373748950744,0.0022142646958091,0.0009250513741157,0.4428867126838551,0.4428867126838551,0.4428867126838551,False,0.1143522507452758,8.245421584699531e-05,3.262164761535651e-05,7.748479582778378e-05,2.527592009429356,0.0602688409338941,0.5440976880512304,0.3956334710148755,-0.0484468244534452,0.7585211505378542,0.6498450349022503,4275.4170282700525,True,wing_R,high
-0.0116068595061214,0.001491024026785,-0.003924103298217,0.0008517233509964,0.0001304373263907,0.2034995758839609,0.2034995758839609,0.2034995758839609,False,0.8899119788405772,8.263732263231274e-05,0.0001035232340037,4.1282444638954354e-05,2.507681773914755,0.201750955449105,0.3994743633285265,0.3987746812223685,-0.2057053908169021,-0.6003943844821104,-0.7727948468197834,5268.676525262675,True,wing_R,high
