x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0158566535205486,0.0016637565156869,-0.002165918299933,0.00210188760037,0.0009997358187678,0.661352814267928,0.661352814267928,0.661352814267928,False,0.2038573950166783,5.880100572806302e-05,0.0001181228835036,4.643086111499397e-05,2.5440597194846144,0.5022047889116191,0.1047226773183859,0.3930725337699949,0.2118231714540283,0.9319012822727814,0.2944332592176082,10591.14380937212,True,wing_R,high
-0.0134045355800816,0.0028323505110547,-0.0022108214637925,0.0009673343168854,0.0009637326376886,0.1371393329475604,0.1371393329475604,0.1371393329475604,False,0.8170631113731721,0.0001449501913399,0.0001779158111446,0.0002640928937426,1.8219561581900885,0.326313523157438,0.1248258494861994,0.5488606273563625,-0.1484440697424289,0.9590158822294595,-0.2413563667897654,4867.544447317862,True,body,high
-0.0137829923143735,0.00345854823165,-0.0029346212205488,0.0007706835200001,0.0003901108053102,0.3737215736355647,0.3737215736355647,0.3737215736355647,False,0.1618128935916231,2.216471247097548e-05,5.038638200119818e-05,2.211747735350809e-05,2.2781251765679467,0.5601051000159446,0.0009374580112989,0.4389574419727564,0.3827595168885284,0.200310249154797,0.9018708091044988,5171.363761931423,False,body,high
-0.0145217832588776,0.0021627178845138,-0.0021291590240443,0.0009762613199769,0.0002820215264297,0.3870003293912116,0.3870003293912116,0.3870003293912116,False,0.5518558148970418,3.043076798309599e-05,7.593300519776471e-05,7.844774782213282e-05,2.57790890672591,0.0320562755997771,0.5800324225730158,0.387911301827207,-0.091472120299374,-0.7034263956123495,-0.7048575438794391,9499.657089290067,True,wing_R,high
-0.0148747173112086,0.0051696139408694,-0.0027188881841488,0.0022535354951506,0.0013332138545503,0.3646850640400753,0.3646850640400753,0.3646850640400753,False,0.2089130413686111,3.562015227973265e-05,3.776941246203938e-05,9.82956804837008e-05,2.759552505889472,0.6157571494883518,0.0218652556422671,0.362377594869381,0.5682240861617327,-0.7245414722865138,-0.3900782522040349,6176.509229519983,False,wing_L,high
-0.0139712830421686,0.0026557940436146,-0.0029461067502289,0.0005963549798384,0.0005806774453985,0.3145098539480676,0.3145098539480676,0.3145098539480676,False,0.571058988673151,0.0001313440617063,4.662765844728256e-05,4.4013844283111095e-05,2.9841533691412847,0.6449960672638163,0.0199005126704253,0.3351034200657584,0.1837047549696004,0.6856413045525469,0.7043781402719995,4633.808623996724,True,body,high
-0.0152085398956666,0.0018372717550449,-0.0025233501569255,0.0014847879525999,0.0005030791483599,0.4088430748149758,0.4088430748149758,0.4088430748149758,False,0.1186423129736174,0.000110173901067,4.1631867260868726e-05,4.295954956160501e-05,2.646383847660139,0.6100750799824778,0.0120507877807444,0.3778741322367777,-0.3001592964038838,0.6366031154768647,0.7103807923553924,22947.308736287687,True,wing_R,high
-0.0144838888805962,0.0046621966096591,-0.0028146857108728,0.0016919507501685,0.0007741282656897,0.3051238200045577,0.3051238200045577,0.3051238200045577,False,0.6818747347186255,2.5914187445546253e-05,5.9493963162718426e-05,6.549674525716551e-05,2.527447383592269,0.0916500823190196,0.5126938076896037,0.3956561099913767,0.7763411585006341,-0.6052865271706257,-0.1758483029307265,5262.356169035555,True,wing_L,high
-0.0127875850079927,0.0027484595707254,-0.0019672835696735,0.0016354077907614,0.0016261153456095,0.1984807509366632,0.1984807509366632,0.1984807509366632,False,0.4996115961602293,3.9053762292204986e-05,3.69574852348996e-05,0.0001036667844228,2.805028095499249,0.6232760328236726,0.0202212991265742,0.3565026680497531,-0.9348287676049032,-0.1533161540181975,-0.3202956949060767,3704.768603941736,True,body,high
-0.0147262262056294,0.0050067181540542,-0.0030131961647337,0.0021017084505898,0.001126123875112,0.3871169103685778,0.3871169103685778,0.3871169103685778,False,0.123150140569685,5.335649740401633e-05,3.3437728328276126e-05,9.299270614094738e-05,2.7810712865416,0.4262292214279167,0.2141971118202505,0.3595736667518328,-0.5504717975995675,0.6781494348390131,0.4869231398024002,5582.514602237686,True,wing_L,high
