x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0136238769166475,0.0011423138643844,-0.0025926027455267,0.001800682501405,0.0001831038808582,0.3876093634824599,0.3876093382612202,0.3876093382612202,False,0.1711654963803184,4.354394346527323e-05,9.892901806094086e-05,4.027125719013004e-05,2.456566418919424,0.559846601949997,0.0330811559569629,0.40707224209304,0.4105390907070722,0.1241754074909192,0.9033482845369634,9174.222726755745,True,wing_R,high
-0.013983984363835,0.0016612784909502,-0.0030051011664405,0.0013791833133514,0.0004168051327234,0.4095137412091788,0.4095137412091788,0.4095137412091788,False,0.119527774299222,6.664342349815422e-05,4.442492316357221e-05,2.661523884519413e-05,2.503957371405965,0.3333937419225977,0.267238436795963,0.3993678212814393,-0.0184830344967328,-0.1876549659630996,-0.982061093407727,11768.233140694956,True,wing_R,high
-0.0144904139511032,0.0029192196418446,-0.0033097701278424,0.0011964138981222,0.0011811455690237,0.6880695222447448,0.6880695222447448,0.6880695222447448,False,0.7581413269235074,2.0893190225582154e-05,4.8375861221327045e-05,1.969739131853573e-05,2.455952691349751,0.568107115861099,0.0247189171801089,0.4071739669587921,0.3684565756311154,0.7352422342206768,0.568910018273874,2493.3411360608266,False,body,high
-0.0140292317298111,0.0007047116265734,-0.0025808095216689,0.0023141280448351,0.0001090970739001,0.5236439097541604,0.5236439097541604,0.5236439097541604,False,0.1401406438530729,0.00011152071115,4.843707468411051e-05,0.0001220633254264,2.5200391688074006,0.0863700398091759,0.5168107311971547,0.3968192289936693,0.587133426128078,-0.2877747994951516,0.7566108674203867,7420.367513562173,True,wing_R,high
-0.0135091833711859,0.0022742258952882,-0.0030183872704201,0.0006337568950869,0.0001721409393754,0.1842537186004997,0.1842537186004997,0.1842537186004997,False,0.7962518778641269,3.942062041376312e-05,4.0336984453896814e-05,9.574767733521913e-05,2.4288729180373387,0.5787157915833896,0.0095706137802741,0.4117135946363362,0.6765291400128377,0.0221557579650053,0.7360824988426816,2978.76315355014,False,wing_R,high
-0.0139109916693293,0.0032068024436269,-0.003386481878312,0.0007784173151918,0.0007398293773568,0.3975158629301732,0.3975158629301732,0.3975158377089334,False,0.6473091334008625,8.171819923718722e-05,3.587738044293453e-05,4.689536301255692e-05,2.277708077577339,0.4261331814661867,0.1348289936938365,0.4390378248399768,0.8390394469026882,-0.4772281403600413,-0.2612778379230197,6907.0403977481865,True,body,high
-0.0129540422828303,0.0051832607928327,-0.0034344435355444,0.0023810956306076,0.0002132669964765,0.5373796218304621,0.5373796218304621,0.5373796218304621,False,0.1665413979625961,0.000107883662999,4.064738119361393e-05,6.589885934219297e-05,2.654135637550083,0.3891673909628841,0.2340621132673305,0.3767704957697853,-0.4544481934655251,0.1703922308345979,-0.8743244976135176,9959.84599146122,True,wing_L,high
-0.0128066593501077,0.0047578426310386,-0.0032240882820366,0.0019686135047199,9.4274220028198e-05,0.444947989965464,0.444947989965464,0.444947989965464,False,0.1438117181304571,0.0001202860263994,4.2097510986734886e-05,6.666802425656155e-05,2.857319199640506,0.4457542056036138,0.2042673950191604,0.3499783993772257,-0.1799742829966036,-0.0920866189553071,-0.9793514752473896,10362.263712646143,True,wing_L,high
-0.013861709015415,0.003456013515013,-0.003169178939932,0.0007977489587545,0.0006565844595644,0.5340411640856103,0.5340411640856103,0.5340411640856103,False,0.064792530204676,5.0018689292030735e-05,4.943270095773563e-05,7.655884920989428e-05,1.548749061382488,0.3466635169123409,0.007654090158651,0.645682392929008,0.6896375269067635,0.1916153839271281,0.6983434872069637,3101.525248342957,False,body,high
-0.0134993233678087,0.0015860739653416,-0.002726046816812,0.001326986615704,0.0001841140364381,0.5119104971920004,0.5119104971920004,0.5119104971920004,False,0.406190441333886,7.962045156087071e-05,6.423139365133638e-05,3.014087343894753e-05,2.6416106262530032,0.1932802139129947,0.4281628594674105,0.3785569266195948,-0.5574345175983927,0.1390230091061554,-0.8184982355075159,9879.411283747242,True,wing_R,high
-0.0122586674092284,0.0026770702987977,-0.0022283916048026,0.001326549468844,0.0013254959074829,0.1596602522879037,0.1596602522879037,0.1596602522879037,False,0.6427835041020575,3.40054248346686e-05,9.750376751686104e-05,3.430120148641678e-05,2.867300379010579,0.648206398993914,0.0030334894669278,0.3487601115391581,-0.9778122650613787,0.0360642306219222,-0.2063553865669251,5897.81398801623,True,wing_L,high
-0.0131132604692629,0.0024341110779991,-0.0016502745383894,0.0014017290731465,0.001266466203593,0.5440952182949158,0.5440951552418164,0.5440952182949158,False,0.3112769642223071,3.486214007482088e-05,3.376780043579193e-05,9.010227208866064e-05,2.6682896405996703,0.6130825642163993,0.0121455276727329,0.3747719081108677,0.2739624766026615,-0.6888179018000167,-0.6711739413695668,1806.707678156528,False,body,high
-0.013079987457202,0.0029328178212858,-0.0030881223843843,0.00030211739624,0.0002693536861446,0.6083276797439342,0.6083276797439342,0.6083276797439342,False,0.5486974570810338,5.78712753655864e-05,5.862149739878619e-05,6.254399757747064e-05,1.0807433771308057,0.0627158533291034,0.0119951084397911,0.9252890382311054,0.5282025096209764,0.365814148631659,0.7662780940957381,6792.805883100276,True,body,high
-0.012219045718164,0.0026683717261986,-0.0023100634190313,0.0013186891848647,0.0013181772882919,0.2636181168408479,0.2636181168408479,0.2636181168408479,False,0.1985678604151325,0.000106111104272,4.5350793164436966e-05,0.0001143255093849,2.520915322702613,0.0718510256992212,0.5314676613688063,0.3966813129319725,-0.8526797280913914,0.5167073740882662,-0.0771412397152105,6276.721389221647,True,wing_L,high
-0.0127871139287527,0.0039273788953168,-0.003134681728244,0.0011977230748693,0.0002778138018264,0.5008631347980667,0.5008631347980667,0.5008631347980667,False,0.2439598391586834,2.401864580490773e-05,1.7279601396772885e-05,1.717019831356047e-05,1.3988566332363543,0.2805755354766026,0.0045549230419169,0.7148695414814804,0.8805004155760612,0.2739052637713907,0.3869042835750316,65867.97510052762,True,wing_L,high
-0.0139746516176493,0.0014765887691435,-0.0029229233853055,0.0015410894303791,0.0003419282438533,0.5535351626384661,0.5535351037889067,0.5535351626384661,False,0.0412872827684985,3.299913114668248e-05,7.597480035691071e-05,3.0641110597617693e-05,2.4795054381226524,0.5656568889729126,0.0310368772012218,0.4033062338258656,0.6280636185261849,0.0104564552175853,0.7780917385681958,8354.589856804687,True,wing_R,high
-0.0135642716007184,0.0020596892546848,-0.0029882330192744,0.0008528394335701,0.000181685308293,0.2243008102108033,0.2243008102108033,0.2243008102108033,False,0.966431423036941,0.0001037280489833,3.7371025174202334e-05,0.0001079939100677,2.889776493001336,0.0395009411337478,0.6144515349757815,0.3460475238904705,0.4673678331746389,-0.0386273452321026,0.8832186800073711,3638.146504554461,True,wing_R,high
-0.0134719065564058,0.0014670334029208,-0.0026246271683808,0.0014606988466935,0.0002535222294923,0.3992561116611787,0.3992561116611787,0.3992561116611787,False,0.920675405036678,3.427409381046385e-05,3.913309921398321e-05,9.40524065002654e-05,2.7441252574138457,0.5839224037943912,0.0516627440415961,0.3644148521640127,0.8290366743739355,-0.470562089652371,-0.3021084446436399,10879.360437928615,True,wing_R,high
-0.0132487209783451,0.0052705470026995,-0.0035999299812963,0.002473629949546,0.0005574018621925,0.4760694802804627,0.4760694802804627,0.4760694802804627,False,0.129685706176088,3.917832012227949e-05,3.5280451668083334e-05,8.818090427972146e-05,2.499426739468158,0.555705167209437,0.0442030900684755,0.4000917427220874,0.4889437808595097,0.5993272224383881,0.6338303082080363,7076.283067508561,True,wing_L,high
-0.0129469156064356,0.0053532714940779,-0.0033976898457452,0.0025401253914949,0.0002416369769916,0.485399157363673,0.485399157363673,0.485399157363673,False,0.0955460464261869,1.5294271060727872e-05,1.3763616724098783e-05,3.212775111079437e-05,2.3342520904800943,0.5239545087365527,0.047642747584496,0.4284027436789513,0.1384470121624651,0.7688694251351366,-0.6242373201881244,6648.010221035501,True,wing_L,high
