x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0147540669403497,0.0051662898005695,-0.0029156577804256,0.0022131781467009,0.0010786686862684,0.4254430222750716,0.4254430222750716,0.4254430222750716,False,0.0974303730591368,8.175280861523994e-05,7.505694798605067e-05,2.999752128049633e-05,2.7253187972032094,0.0819037381419219,0.5511667118082912,0.3669295500497869,0.3219941906583491,-0.5057299441857013,-0.8003480272582686,7608.255646678174,True,wing_L,high
-0.0143484258197182,0.0045088032784711,-0.0027626827472477,0.0014892507834583,0.0004980571650597,0.3620440387301483,0.3620440387301483,0.3620440387301483,False,0.7569789817502519,0.0001289596117486,4.6772937615721045e-05,0.0001345847771137,2.877406978784751,0.0417964459702734,0.6106684269611388,0.3475351270685879,-0.7201424997147863,0.4944710857456244,0.4867166788451803,4547.564324623736,True,wing_L,high
-0.0137745499788714,0.0025822810253146,-0.0012608114814459,0.001451130399651,0.0013625773091885,0.561944840354499,0.561944840354499,0.561944840354499,False,0.2125810435779695,8.039221995041343e-05,3.388024859487762e-05,3.387362554411438e-05,2.373298359979709,0.5785630921030016,8.238422533087427e-05,0.4213545236716675,-0.8354720486197371,0.252360905338634,-0.4881602497457205,1706.6362900630495,False,body,high
-0.0145462545670844,0.004854494204121,-0.0028986175212077,0.0018708718927846,0.000791171518667,0.3980763629489953,0.3980763629489953,0.3980763629489953,False,0.3070896805973148,0.0001160785951632,4.946354189855983e-05,0.0001106374442531,2.3467505703763885,0.0468747136581856,0.5270041584199777,0.4261211279218366,0.6830028309515954,-0.4325852958252234,-0.5885380996570315,7619.390050884338,True,wing_L,high
-0.0129279315578255,0.0028644207141754,-0.0019586682636162,0.001480263202893,0.001474823915229,0.1434351933359722,0.1434351933359722,0.1434351933359722,False,0.8118684073923546,0.0001072078222979,0.0001078272448518,4.001815605453028e-05,2.694458103089856,0.0057445829643226,0.623123277755703,0.3711321392799744,-0.7110979825005984,0.6830787428077739,0.1665625720494543,5723.835194727575,True,body,high
-0.0146758788034472,0.0021694525452733,-0.0021162053388007,0.0010468885327863,0.0002936624873163,0.3980084085219346,0.3980084085219346,0.3980084085219346,False,0.1139360307536971,7.331266213302046e-05,8.139829049329279e-05,3.0236543179390687e-05,2.69205014641932,0.0993341298849339,0.5292017644667764,0.3714641056482897,-0.5504350810524161,-0.8296142333414216,-0.0936025928281121,13134.139918321514,True,wing_R,high
-0.014088333792125,0.0041070343996541,-0.0029346183321487,0.0011541089531629,0.000243916066967,0.3068289271414627,0.3068289271414627,0.3068289271414627,False,0.5832882426692929,2.751456981691156e-05,6.265067693557501e-05,2.522356622583644e-05,2.4838151899156142,0.560825658033905,0.0365678984351758,0.4026064435309192,0.9071501557639036,-0.3395795045986815,-0.2485243548508653,4487.276338714616,True,wing_L,high
-0.0145987892370941,0.0021727541940663,-0.0026797979222343,0.0009327430812679,0.0002930242680479,0.4083537827631467,0.4083537827631467,0.4083537827631467,False,0.0992259272323164,9.82664841670588e-05,3.450504553876896e-05,9.830655516484552e-05,2.849048700845529,0.0004076126736362,0.6485980362283204,0.3509943510980434,0.7155674760635933,0.6284868087943605,0.304905753260675,4441.559861256922,True,wing_R,high
-0.0137087313201359,0.0034405490434991,-0.0027229643448165,0.0007189187864605,0.0004338505154965,0.3367142131007893,0.3367142131007893,0.3367142131007893,False,0.1484209705989537,1.968462173009648e-05,3.963329986768846e-05,2.557022697055645e-05,2.013414350101113,0.3548297251069195,0.1485015191797916,0.4966687557132888,0.8627558334512782,0.0283180285129603,0.5048271596367706,4240.643401439814,True,body,high
-0.0128835480021638,0.0028972504963807,-0.0020226387276049,0.0014939117432915,0.0014828843933499,0.2876340840190067,0.2876340840190067,0.2876340840190067,False,0.1534244269284133,6.401802723029453e-05,0.0001167390837997,0.0001500375399482,2.343676405530327,0.2219341650093203,0.3513857704389694,0.4266800645517101,0.921182667146069,-0.3350147408129062,0.1979586249389401,6141.980812049487,True,body,high
-0.0148538572511696,0.0019784540877563,-0.0025333661777512,0.0012062115906174,0.0003068255379791,0.469187648522816,0.469187648522816,0.469187648522816,False,0.1347829515641259,3.565226842248479e-05,3.807671542440509e-05,9.6014176646485e-05,2.693073425474711,0.6034261110773266,0.0252509273796814,0.371322961542992,0.6174027677153662,0.7864915865354083,0.0156463007264215,20333.683326621824,True,wing_R,high
-0.0157466314176256,0.0016567994029297,-0.0020668946875243,0.0020724864520954,0.001019485013867,0.3081078289543209,0.3081078289543209,0.3081078289543209,False,0.0963420829882486,0.0001120175325719,9.99255335332056e-05,4.8984812457760456e-05,2.286780880676152,0.1079473789600309,0.4547566787613535,0.4372959422786155,-0.4640094298778342,-0.8849980416484694,-0.0383889992422505,8615.520482333228,True,wing_R,high
-0.0150191896756985,0.0018350406438755,-0.0025873235125124,0.0014139571002679,0.0004503627427715,0.3868501537224517,0.3868501537224517,0.3868501537224517,False,0.1869954329043071,4.176954704470946e-05,8.173113706418754e-05,3.118326632588144e-05,2.62099345880109,0.4889396067999672,0.1295256752700514,0.3815347179299813,-0.6851868759698493,-0.7273308241409209,0.0388434969224857,10609.913223217723,True,wing_R,high
