x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.008677051982962,0.003362270456675,-0.0049526441110206,0.0016452021022298,0.0004328922264206,0.3633337100123947,0.3633337100123947,0.3633337100123947,False,0.1330883748927189,2.299524775678137e-05,5.628758521583581e-05,5.649280137577639e-05,2.456716360410445,0.0036326072515953,0.58931999561505,0.4070473971333546,-0.9943628420275334,-0.077446893707829,0.0724190378970515,8814.438466096255,True,wing_L,high
-0.008600680363784,0.0031967609624384,-0.0052787713622181,0.0015150256630774,8.08533124964415e-05,0.3303009562482583,0.3303009562482583,0.3303009898765781,False,0.2377491514959283,1.839598719574302e-05,4.583490304429958e-05,4.9245193834997946e-05,2.676953039323363,0.0692512410881144,0.5571897217116051,0.3735590372002805,-0.9933251910270976,0.0842808444142076,-0.0787515341806652,4586.768863486939,True,wing_L,high
-0.009725547924296,0.0021027973527636,-0.0057331429357515,0.0009826780916296,0.0009530800455448,0.5060485004520078,0.5060485004520078,0.5060485004520078,False,0.1849334846013798,5.487174195702987e-05,6.417292096457746e-05,6.246894756725251e-05,1.1695076313566162,0.0265528414744518,0.1183864704306695,0.8550606880948787,-0.5454010989467337,-0.5340847236562258,-0.6459807653674742,4078.194963120958,True,body,high
-0.0086826744675465,0.0030011929993527,-0.0049993064927104,0.0012934015940473,0.000313580193363,0.4814330648632315,0.4814330648632315,0.4814330648632315,False,0.1368287522503565,9.882717676782796e-05,4.62401417566885e-05,4.201817445010957e-05,2.352010244642369,0.5321110723893365,0.0427207114951535,0.4251682161155098,-0.0044627057214979,0.8020137255778488,-0.5972889319603889,6424.549953558553,True,wing_L,high
-0.0084016132226511,0.0040835555064313,-0.0054270868624942,0.0024330042981781,0.0001055547519633,0.3773586781824806,0.3773586781824806,0.3773586781824806,False,0.3543511203035194,9.952409589350428e-05,3.5364734625276886e-05,4.901476628467318e-05,2.8142186544889154,0.5075085501191449,0.137153033512633,0.355338416368222,0.8234347770337158,0.3953558052969275,-0.4069999449501837,2603.3632346412364,False,wing_L,high
-0.0080453216412635,0.0015975559193269,-0.0045163815472269,0.0011826246526856,0.0011821120703939,0.1543042698071601,0.1543042698071601,0.1543042698071601,False,0.6534911505064229,6.56145930842265e-05,0.000107793212807,4.228247333885519e-05,2.5493592095037494,0.3912919804913622,0.216452586742591,0.3922554327660467,0.8307301407051593,-0.5560546223574581,-0.0262809870227709,4435.2567344295885,True,body,high
-0.0086250025546437,0.0029897326996603,-0.0054707854078148,0.0013556702453959,0.0001620512435865,0.4360725894461812,0.4360725894461812,0.436072618870961,False,0.2239965747709174,0.0001096620369078,4.368665506487758e-05,0.0001046227344651,2.5101953158239176,0.0459530260860456,0.5556715990193631,0.3983753748945912,0.8432815261173108,0.5071420117986877,-0.1779978864426181,7196.235556981514,True,wing_L,high
-0.0094151595831628,0.0002144599007127,-0.004930221534118,0.0016003821742843,0.0001904376270473,0.4072439389205675,0.407243880071008,0.4072439136993276,False,0.2712804581515214,9.885785955992314e-05,9.025044812311382e-05,3.877742154075107e-05,2.549366503289388,0.0870685595978526,0.5206771298862904,0.3922543105158569,-0.817846221082272,-0.4814662438138717,0.3151472905312837,7787.463103352957,True,wing_R,high
-0.0096396676133932,0.0004685784079516,-0.0043096283694476,0.0016165557696114,0.0005284844676725,0.3106271113398056,0.3106271449681252,0.3106271449681252,False,0.1137089403677107,8.644111320976686e-05,3.703235171115719e-05,9.118932467578667e-05,2.462423272144312,0.0520698171951766,0.5418261586460578,0.4061040241587655,-0.8120210144680782,-0.5791433616152852,-0.0722138404959867,4758.684649307461,True,wing_R,high
-0.0102844970224673,0.001799397527019,-0.005485931594898,0.001280538906939,0.0012552624256827,0.6831557689823915,0.6831557689823915,0.6831557689823915,False,0.6947175001020015,2.2339575066623712e-05,2.069139132669216e-05,5.350875778687805e-05,2.5860396211177483,0.5825061916854656,0.0308021304941551,0.3866916778203793,-0.8425307038832563,-0.1118488262128658,0.5269078221935871,2408.447920669336,False,body,high
-0.0086554740844342,0.0026998910447515,-0.0049167083446025,0.001031418557435,0.0003647057988117,0.5244182942934393,0.5244182942934393,0.5244182942934393,False,0.1216602242009925,2.860445987919654e-05,6.215198122395888e-05,6.689609195756933e-05,2.3386595041503138,0.070917606616236,0.5014870131134231,0.4275953802703408,-0.9337335387505484,0.2579981618436623,-0.2481504122456179,6711.937437984475,True,wing_L,high
-0.0086733364835653,0.0030778964245817,-0.004995134478991,0.0013695574721722,0.0003314810807408,0.5254737128023325,0.5254737128023325,0.5254737128023325,False,0.4734781326411139,9.199248340344032e-05,4.695944996061277e-05,4.007410581141356e-05,2.295559228104844,0.4895294895489627,0.0748468124183905,0.4356236980326468,-0.9984662997089956,-0.0536300766573122,-0.0137427516588708,7133.509006477378,True,wing_L,high
-0.0085400457043096,0.0038243912543121,-0.0051666357904949,0.0021234914288702,0.0003156513306272,0.2906781867760977,0.2906781867760977,0.2906781867760977,False,0.2283578235076661,3.2044214311056714e-05,8.153829544076084e-05,7.33492375323882e-05,2.5445559266724294,0.1004320468573217,0.5065720714181521,0.3929958817245261,0.6574509356046186,0.3210419345133741,-0.6816819959163671,4757.389385468203,True,wing_L,high
-0.0086908734592272,0.0027314718281588,-0.0055090923878212,0.0011186961344354,0.0002471481445446,0.4154187144163226,0.4154187480446423,0.4154187480446423,False,0.1399198005367751,5.220008574464147e-05,2.2094287362164e-05,4.727092121020054e-05,2.3626055409251627,0.0944282842475393,0.4823102010061547,0.4232615147463059,-0.8662710457978277,-0.4936918739956253,0.0764382676610684,13761.383926917457,True,body,high
-0.0094558694333219,0.0017003210887044,-0.0057320819415093,0.000759858698836,0.0007574605395835,0.5132906433666655,0.5132906433666655,0.5132906433666655,False,0.529134765264306,6.616870565207939e-05,6.876068335763449e-05,0.000174905428467,2.643325522895341,0.6068693581424652,0.0148193096593499,0.3783113321981848,-0.6900275785708763,0.4950469647762794,-0.52800610174259,4262.809109738533,True,body,high
