x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0118855481966899,0.0023831252807303,-0.0046037357115209,0.0010385602649795,0.0010375896039944,0.6476216819484174,0.6476216819484174,0.6476217492050568,False,0.2550778913914503,0.000107024507106,3.59748209410319e-05,3.63618264801263e-05,2.9749837332484343,0.6602476623033613,0.0036160459838488,0.3361362917127897,0.1823085424747993,0.7939156439576989,0.5800530541424178,3883.0912260852606,False,body,high
-0.0106240402154284,0.0018381367490953,-0.0030484857915592,0.0012658712605088,0.001174686445377,0.3158758699231432,0.3158758699231432,0.3158758699231432,False,0.5790071345579584,9.6065238406133e-05,3.531694285653759e-05,3.8761190266105257e-05,2.7200893009444096,0.5965117985526108,0.035853212532576,0.3676349889148131,-0.662583139362315,0.5159747398780854,0.5429121947797095,1884.5407424508303,False,body,high
-0.0111578528564193,0.0039482877054794,-0.004727227298029,0.001851730186083,0.0006569465704778,0.3838905168974008,0.3838905168974008,0.3838904580478413,False,0.581321021390392,8.535114116028278e-05,2.972992250523462e-05,3.34389082310931e-05,2.8708834052714,0.6082195530543939,0.0434556079208513,0.3483248390247547,-0.0535956254695451,-0.1216794851921911,-0.9911213910585784,3989.536906911751,True,wing_L,high
-0.0109580265885208,0.0009606202512884,-0.0039414997024608,0.0012513456882713,0.0002775227105984,0.6103115656512628,0.6103115656512628,0.6103115068017033,False,0.5789983153681924,3.0497211537939468e-05,3.2347478953758355e-05,9.01832528440207e-05,2.95709831476986,0.6413139032619952,0.0205167518077782,0.3381693449302265,-0.7156133869254402,-0.5518573064150508,0.4281950417851952,9916.4484670354,True,wing_R,high
-0.0104129708153654,0.003458461038524,-0.0043747960598892,0.0013916344184107,0.0002352706713465,0.3546793862704475,0.3546793862704475,0.3546793862704475,False,0.1685932454483245,3.34005986195643e-05,8.063201101065275e-05,5.320852665577094e-05,2.414088799097834,0.3401066649727828,0.2456583655539696,0.4142349694732474,0.429050131348579,0.1096168850065197,0.8966047754229477,5799.037245598219,True,wing_L,high
-0.0097940773989515,0.0020429003411294,-0.0036298038621322,0.001298786441793,0.0012985311304439,0.1672082967891613,0.1672082967891613,0.1672082967891613,False,0.770144394128072,3.658831308318823e-05,0.0001006605287538,8.827817270486846e-05,2.7511661585763503,0.1230110372186976,0.5135067365687382,0.3634822262125641,0.6359726625661859,-0.7604361791609512,-0.1314366383150837,5023.397826812668,True,body,high
-0.0107635963036222,0.0029455204784811,-0.003325815622731,0.0011953120499883,0.0010312724585728,0.1922768640026674,0.1922768303743477,0.1922768303743477,False,0.2119014902364331,2.2069648328180423e-05,6.23713208818615e-05,2.328546500168724e-05,2.826113037887443,0.6266639110338451,0.0194932006620431,0.3538428883041116,0.8696478427594801,-0.4539867155910252,0.1939296048844943,1620.6630671736082,False,body,high
-0.0119798848071533,0.0006744385597564,-0.0040786029850192,0.0018349931394161,0.0006761593425917,0.3938271136912575,0.3938271473195772,0.3938271136912575,False,0.1157882504733275,4.871386687904633e-05,8.408088046230247e-05,0.0001170482134181,2.4027699075653004,0.2816560115962434,0.3021576541020719,0.4161863343016846,-0.0441987130583263,-0.4263342482369636,-0.9034852420179376,19647.85061348829,True,wing_R,high
-0.0111739463292658,0.0042317357770969,-0.0047334417639418,0.0021273815316583,0.0007273112676711,0.4005157360397612,0.4005157360397612,0.4005157360397612,False,0.09378923264632,7.717233332405029e-05,3.069840929820052e-05,3.320365924684954e-05,2.513887041325427,0.5697465941916541,0.0324630582067456,0.3977903476016002,-0.6181784937631938,0.1228526815188415,-0.7763778516240007,5057.558960960748,True,wing_L,high
-0.0110110995736797,0.0015467605279545,-0.0041102290305473,0.0006467447257071,8.09803867485683e-05,0.189128177171268,0.189128177171268,0.189128177171268,False,0.7616841964121471,5.784539687972639e-05,8.576343377136224e-05,3.206567443422291e-05,2.674618116867956,0.3255237770220683,0.3005910714143039,0.3738851515636276,-0.4595863586573145,-0.1957667734714299,-0.8662884908277932,3992.1981988996586,True,wing_R,high
