x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.00779424592133,0.0035297036931407,-0.005728728790071,0.0023424565083872,0.0007911318058894,0.5620022985422691,0.5620022985422691,0.5620022985422691,False,0.1320638486153923,4.046193041492156e-05,0.000119091291074,0.0001071041996834,2.943292370206417,0.1006546430265993,0.5595897791305278,0.3397555778428728,-0.6737895326867764,-0.6693151998000254,0.3130891709375912,8649.811182642317,True,wing_L,high
-0.0078817893818991,0.0035651591037785,-0.0055352259352159,0.0022777179702861,0.0006633475687789,0.5306197389707159,0.5306197389707159,0.5306197389707159,False,0.1055682172987084,4.048535981049934e-05,9.577900250888356e-05,0.0001093845146414,2.7018288871200213,0.1243824336302828,0.5054979023276553,0.3701196640420618,-0.6997542759396231,-0.6551545574432999,0.2848095138254473,5893.103473849842,True,wing_L,high
-0.0090075174221462,-0.0001437472187015,-0.0051309273130486,0.0018232244847079,0.0006589807192524,0.4476692104108273,0.4476692104108273,0.4476692104108273,False,0.1168557340571232,3.676961293959141e-05,7.616508829017865e-05,0.0001080049821697,2.9373434620383883,0.2948002327296151,0.3647560932759097,0.3404436739944751,0.9203899532872544,0.2087466554022969,-0.3306163452496569,11414.154236886185,True,wing_R,high
-0.0092207537666333,0.0006176700841624,-0.004646241814207,0.0011527558533364,0.0002494981785222,0.37372681965344,0.37372681965344,0.37372681965344,False,0.4496579376112928,4.0188386340248633e-05,0.0001128277496871,9.901977340421492e-05,2.807471510099706,0.1223810305638716,0.521426574819634,0.3561923946164944,0.9774192036284176,0.0945414978932489,-0.1889804369623767,7041.569283616725,True,wing_R,high
-0.0083966245223948,0.0030437426856215,-0.0051749889976072,0.0015265319973541,0.0003535335106516,0.3293910916159344,0.3293910748017745,0.3293910748017745,False,0.492616751031828,3.350437827658938e-05,9.753957402285068e-05,8.621117396217445e-05,2.911248590188132,0.1161415781662355,0.5403631932331118,0.3434952286006526,0.7890848677891797,0.6074646082949201,-0.0912788096725193,3855.867422032104,True,wing_L,high
-0.0104569084407266,0.0018529637754352,-0.005444455617401,0.0014462094285505,0.0014418170846852,0.6621222470371291,0.6621222470371291,0.6621222470371291,False,0.4215820382675273,2.479304069002074e-05,6.428201090114525e-05,2.898290533372745e-05,2.5927441375522333,0.5491288320413901,0.0651794271051975,0.3856917408534123,-0.0860711875186022,-0.7185130666266295,-0.690167170883935,3082.7375722932525,False,body,high
-0.0085438479969449,0.0026568193089269,-0.0055289066904481,0.0012012401404387,0.0003495880220508,0.3450449735575348,0.3450449735575348,0.3450449735575348,False,0.0998721170785355,4.209088720091856e-05,0.0001084374221968,0.0001130885524923,2.68677046298746,0.0411282149521546,0.586677727618732,0.3721940574291132,0.7430654199754254,0.6546899178058665,-0.1386899172978787,7737.883471502315,True,body,high
-0.0104619997163259,0.0018264165148176,-0.0054145503740525,0.0014407596009422,0.0014334593117723,0.6252490803121699,0.6252490803121699,0.6252490803121699,False,0.2926843689568295,2.3797981763157125e-05,6.018618960321444e-05,3.01597070184474e-05,2.529045958695193,0.4988932308677568,0.1057007479162711,0.395406021215972,-0.0647055986475035,-0.7338056925052023,-0.6762709450735176,3075.690613183043,False,body,high
-0.0090302654266075,-0.000624253864616,-0.0048814830440958,0.0023101339946089,0.0006746982387431,0.4191041596728265,0.4191041596728265,0.4191041596728265,False,0.1712930672326532,3.625953377253593e-05,9.51815788188192e-05,8.696111526295644e-05,2.625008347209158,0.0863661189263379,0.5326827115037921,0.3809511695698699,0.9811913778004916,-0.11470904930177,-0.1552588617060463,8672.420719153708,True,wing_R,high
-0.0092032098384962,-0.0002322739150006,-0.0045386813879877,0.0019878237947104,0.0003978854459079,0.2757672721160839,0.2757673057444036,0.2757673057444036,False,0.2846799645622061,2.116860388277441e-05,2.2221667657519053e-05,5.2977941359498095e-05,2.502665818344684,0.5805486757832452,0.0198774008147796,0.399573923401975,0.3969051906542905,0.3676755048862934,0.8409999956826935,4628.524697987351,True,wing_R,high
-0.0087016420597644,0.0019783442943482,-0.0049710765400962,0.00048660438698,0.0003290407462483,0.1686350455096392,0.1686350455096392,0.1686350455096392,False,0.533006412507,9.323197450389018e-05,4.473481137775877e-05,3.612967770037253e-05,2.5804817656297248,0.520177368163621,0.0922980954031729,0.387524536433206,-0.7365980129566477,0.6382125452707389,0.223848418282022,6678.249498760329,True,body,high
-0.0082136270496658,0.0029342451637779,-0.0057167465644894,0.0016510934202663,0.0006157989270408,0.4426356268347154,0.4426356562594952,0.4426356562594952,False,0.0972991839158579,3.916718742369991e-05,9.353124573670328e-05,0.0001104032972654,2.8187701116016664,0.1528219894389546,0.4924133577487642,0.3547646528122811,-0.6994874852493704,-0.6877420453900429,0.1942373212908164,7839.782122209493,True,wing_L,high
-0.0078015798182178,0.003520311462708,-0.0057188432393827,0.0023282803671303,0.0007844518534022,0.5563998793275863,0.5563998793275863,0.5563998793275863,False,0.1003578989664539,0.0001232347433703,4.371432795209987e-05,0.0001299874789395,2.973566906528968,0.0519491232869123,0.6117544248645246,0.3362964518485631,0.678738199197453,0.6680647691057979,-0.3049654426813232,8950.342221151557,True,wing_L,high
-0.0090366860236097,-2.514121914966794e-05,-0.0050961995133017,0.0017031256980878,0.0005792771322621,0.5003976225658968,0.5003976225658968,0.5003976225658968,False,0.373660524886616,2.817460832663797e-05,6.931260434664761e-05,6.877734150074631e-05,2.4601088875161152,0.0077224460247422,0.5857914813162282,0.4064860726590296,-0.9181760355734404,-0.1725233292821864,0.3566349233488368,7303.864884671683,True,wing_R,high
-0.0092348577856393,0.0010894484602437,-0.0050742971413003,0.0006107236694061,0.000118471912213,0.2138250505669826,0.2138250505669826,0.2138250505669826,False,0.9580392287814452,0.0001374364731803,4.748418345291664e-05,0.0001061006310614,2.89436320025655,0.2280023737061119,0.4264984850971777,0.3454991411967103,0.9585232076232488,-0.2819563105263767,0.0416401176990567,3288.677996733567,True,body,high
-0.0090236524159441,-0.0001320045652588,-0.0050782347736166,0.0018101157585949,0.0006132292984779,0.387525713037173,0.3875256794088533,0.3875256794088533,False,0.1504215847623208,0.000105377555943,0.0001173302964876,4.270975065045337e-05,2.747154799564973,0.101872584510465,0.5341144373499866,0.3640129781395484,-0.9194866151629284,-0.0856167086356806,0.3836849537558306,8920.323685718551,True,wing_R,high
-0.0079605465081698,0.0032277167695713,-0.0057798063869935,0.002032843915194,0.0007577833277153,0.3979322319707039,0.3979322319707039,0.3979322319707039,False,0.2894890340175629,8.881379957160775e-05,3.331330744859431e-05,9.13561017810118e-05,2.742330581314485,0.0278284882984406,0.6075181738385987,0.3646533378629606,0.7095957518007974,0.663515902386004,-0.2371086592833506,5942.574162701048,True,wing_L,high
-0.007794298220767,0.0035329196242674,-0.005721535940562,0.0023429732392413,0.0007880603350872,0.5509034355589401,0.5509034355589401,0.5509034355589401,False,0.1469201013483098,0.000109336278574,0.0001040101639978,3.720552515538444e-05,2.938710799469276,0.0487131503435902,0.6110015789245644,0.3402852707318453,0.6745387156188147,0.6635708076388217,-0.3235294490164402,8788.42768700288,True,wing_L,high
