x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0111788643713783,0.0034478658905773,-0.0034147310906566,0.0011085248651614,0.0004576334511689,0.4919786458312995,0.4919786458312995,0.4919786458312995,False,0.4907211781940641,9.250052690310752e-05,3.909784748228982e-05,3.717793043368877e-05,2.488049383708787,0.5773229754329503,0.0207557417549861,0.4019212828120636,0.8004052015558408,-0.3311183973326255,0.4997120373477383,3555.5374986998863,True,wing_L,high
-0.0109724894817102,0.0048126664695962,-0.0038549440556944,0.0024289506913655,0.00019573655694,0.3161622991363015,0.3161622318796621,0.3161621982513424,False,0.1264131607485461,3.90379365573242e-05,8.969751679697891e-05,3.885604885758135e-05,2.3084569696148534,0.5647824159315074,0.0020277896895912,0.4331897943789013,-0.0470144825964808,0.8179820433757437,0.573319295978278,3336.319742660665,False,wing_L,high
-0.0122205155236381,0.0009484116457723,-0.003212668642594,0.0017197833486606,0.0003290290986446,0.3255186392735045,0.3255186392735045,0.3255186224593447,False,0.1321417262601549,0.0001261109794135,0.0001366050675629,4.779553407513832e-05,2.858113633549038,0.0768206358412096,0.5732982438765787,0.3498811202822117,-0.8302203972893005,-0.5094800360506653,0.2261950149552567,5629.754701469076,True,wing_R,high
-0.0113245715662611,0.003190923672493,-0.0039407118545925,0.0008026579270843,0.0001314703650773,0.2335709945929008,0.2335709945929008,0.2335709945929008,False,0.9355208797560992,4.566221876669686e-05,0.0001352525651172,0.0001257475706365,2.962023501492432,0.0702758906822021,0.5921170648442666,0.3376070444735312,0.8917322565744711,0.4521976187053843,0.0181905530916898,3751.754247440894,False,body,high
-0.0109417716504848,0.0045419922308355,-0.0040448561595121,0.0021981367405217,5.1537486839860544e-05,0.4823521688763967,0.4823521688763967,0.4823521688763967,False,0.2116927717895699,4.099787928079309e-05,9.399250907778107e-05,9.465172387662948e-05,2.3086980482176407,0.0069646359500818,0.5598908041660393,0.4331445598838788,-0.8134453174319292,-0.4719093529871655,0.34001217347516,6679.712724065498,True,wing_L,high
-0.0109456620083916,0.0045508184723626,-0.0040373218383009,0.0022041992874559,4.104631159047067e-05,0.4246840815416212,0.4246840479133014,0.4246840479133014,False,0.1626633318115989,9.44533448375523e-05,4.289241223029212e-05,9.79428140413648e-05,2.2834531551991883,0.0356276184012721,0.5264391585224836,0.4379332230762442,-0.8058766617734968,-0.4691372339272226,0.361210550443809,6531.789956037959,True,wing_L,high
-0.0121644008815684,0.0007499766981574,-0.0034005329526996,0.0018382761352665,9.268119646020218e-05,0.4132381112457509,0.4132381112457509,0.4132381112457509,False,0.3526067753203109,0.0001070741739907,0.000122637167866,4.412765914184009e-05,2.7791451042494635,0.1269027501702088,0.5132743681562341,0.359822881673557,-0.7726287155346703,-0.4526662307163672,0.4451271183609034,5565.5352167484025,True,wing_R,high
-0.0118835901360233,0.0015809037012334,-0.0036861069802122,0.0009337150077259,8.59573974875336e-05,0.20718557600774,0.20718557600774,0.20718557600774,False,0.91605242771678,3.2068120944360374e-05,9.13634204874586e-05,3.5522283456859814e-05,2.849041908192196,0.611197968866151,0.0378068431990633,0.3509951879347856,0.428623083683382,0.8763756223085479,0.2196543210525433,5694.513446588569,True,body,high
-0.0112298310457208,0.0035623384420256,-0.0040497031699799,0.0011993951724378,0.0001813033584667,0.3476850488674298,0.3476850488674298,0.3476850488674298,False,0.1882949710417458,4.829118575675362e-05,0.0001144843663135,0.0001128400168596,2.3707093648558244,0.0143630917202076,0.5638222333878259,0.4218146748919665,0.8525882840273157,0.506080987556036,-0.1302891091905404,9090.541531721636,True,wing_L,high
-0.0112701160424413,0.0034219186370142,-0.0040859280799757,0.0010716148474003,0.0002353814556238,0.5175043937294059,0.5175043937294059,0.5175043937294059,False,0.1750594001188793,6.667756187609785e-05,6.63612613300861e-05,2.7518611064203344e-05,2.4229988105334685,0.0047437329307198,0.5825445498151428,0.4127117172541373,0.8887836389609444,0.4450087773248619,-0.1096851458456098,12032.997879353714,True,body,high
-0.0109274983650955,0.0042958758083878,-0.0042337737999748,0.0020124290185309,0.0002827841567321,0.5903567056891256,0.590356764538685,0.590356646839566,False,0.2385584403360717,6.665562739071859e-05,3.0905237246556795e-05,2.911868728325789e-05,2.289101385042277,0.5363446650138325,0.0268026876834657,0.4368526473027018,0.8608142185754974,0.4535435479866381,-0.2308617144048537,6324.127983261487,True,wing_L,high
-0.0113053682632951,0.0032932421159864,-0.0036757713850449,0.0008758917501961,0.0001648702502351,0.4899096786987686,0.4899096786987686,0.4899096786987686,False,0.0965531366811526,8.783711951414388e-05,3.431510697857872e-05,7.745361830232048e-05,2.559721570122932,0.118213134370275,0.4911193759808508,0.390667489648874,-0.9797004225804292,-0.185671230779729,-0.0755862160480944,5163.622265772935,True,wing_L,high
-0.0129125081720562,0.0025575217814203,-0.0041503754519356,0.0013802905166454,0.0013594595864413,0.7786233907723497,0.7786233907723497,0.7786233907723497,False,0.9170755929414977,5.626584900391968e-05,2.4013561218802647e-05,2.5188494288073515e-05,2.343086412350345,0.5523306813282282,0.0208818153475124,0.4267875033242593,0.8733367955124566,0.3891785415436904,-0.2929554648849541,2382.3051660852616,False,body,high
-0.0112323361620867,0.0035978243414955,-0.0041214393520726,0.0012520544124699,0.0002450952428456,0.642424273809282,0.642424273809282,0.642424273809282,False,0.5172951186475951,6.075063176686232e-05,2.438097521860221e-05,2.5874280873090604e-05,2.491722797064769,0.5740903407821963,0.0245809074088173,0.4013287518089863,-0.8059397832493626,-0.508323480660857,0.3034275939739191,7310.353628639781,True,wing_L,high
-0.0118974573071522,0.0013897259464421,-0.0037311702030208,0.0011204760403678,0.0001575120055924,0.3164654752526771,0.3164654416243574,0.3164654416243574,False,0.1611386323465182,3.542921082844676e-05,8.92347337640836e-05,3.810810260046544e-05,2.5186768679712,0.5729454104585036,0.0300207291378384,0.397033860403658,-0.8209209670777158,-0.5455585829767543,0.168684908490901,10414.244951512164,True,wing_R,high
-0.0116222447788771,0.003212902076105,-0.0028358128290381,0.0011555833281161,0.0009969129579092,0.2382818009457841,0.2382817673174644,0.2382818009457841,False,0.1441555447765684,3.791025939073643e-05,3.635322751671919e-05,8.95677576573954e-05,2.4638185871172613,0.5767421181208251,0.0173838434135309,0.405874038465644,0.8692612764161102,-0.4864700347346082,0.0879303055194528,1609.5686959194204,False,body,high
-0.0120685376316846,0.0003528559629749,-0.0035550513517785,0.0021748793345472,0.0002040045532157,0.4426366987374063,0.4426366987374063,0.4426366987374063,False,0.0892067857122378,3.137339796650702e-05,1.3520568218266716e-05,3.536031673772439e-05,2.615298127038143,0.112751217722094,0.5048831966257218,0.3823655856521842,-0.8021414899744019,-0.4081852956749303,0.4358368897379112,6878.743291823876,True,wing_R,high
-0.0107089619067941,0.0022769663301386,-0.0031631277635929,0.0010721013204387,0.0010721007428458,0.2144079302325739,0.2144079302325739,0.2144079302325739,False,0.3482914762694193,5.533618702832639e-05,0.0001324036235761,0.0001246715218984,2.3927131717328907,0.0583979612405204,0.5236664450519549,0.4179355937075246,-0.4646463009517569,0.8724200982100337,0.1516146010483302,6311.521403472036,True,body,high
