x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0117516475143903,0.0041709987072975,-0.0038900387379815,0.001860924155189,0.0009918399380193,0.382843381464007,0.382843381464007,0.382843381464007,False,0.4955466817576121,0.0001014426663111,3.4374915685667265e-05,3.439154041890825e-05,2.9510666219145865,0.6609755868064678,0.0001638830469025,0.3388605301466296,-0.0597519046046498,-0.407067696185599,-0.9114414959931686,3840.110621994401,True,wing_L,high
-0.0118632392908405,0.0012254547206108,-0.0034431105570774,0.0013108991826318,0.0003071034188873,0.3933650269500765,0.3933650269500765,0.3933650269500765,False,0.1942083150538434,3.453572810102297e-05,9.031114754793036e-05,7.912140256664564e-05,2.615006328627405,0.1239021459155531,0.4936896017400283,0.3824082523444185,-0.1337008660872523,-0.6621415229405224,-0.737355193923203,6642.493420355228,True,wing_R,high
-0.0121403711654447,0.0045233518612347,-0.0042214694476656,0.0023031293590175,0.0013844546873031,0.2725166410334735,0.2725166410334735,0.2725166410334735,False,0.5999858636138764,0.0001084989192421,3.7321020398050616e-05,3.825130691065279e-05,2.9071798703497223,0.6474498808113296,0.0085741546468879,0.3439759645417825,-0.4740998476199471,-0.3175631918485937,-0.8212082279602879,2199.841885889463,False,wing_L,high
-0.0117237206555028,0.0013394075048003,-0.0035883990166503,0.0011141465470124,0.0002068531157777,0.2921554284186251,0.2921554284186251,0.2921554284186251,False,0.2390361126732272,0.0001097167468676,4.5099345986152864e-05,0.0001186621306696,2.6311275269056966,0.0753853293506395,0.5445494743507845,0.3800651962985759,-0.1306227579062952,-0.6838705211139338,-0.7178153003860474,5695.585072084717,True,wing_R,high
-0.0108326299303714,0.002376700134651,-0.0039600047183821,0.0006176350315692,0.0005741950633739,0.5119190209201628,0.5119190209201628,0.5119190209201628,False,0.0111570211434883,8.476417866573881e-05,6.627992409602897e-05,6.243505857029458e-05,1.3576375294067236,0.218066816203117,0.0453595561976283,0.7365736275992546,-0.0232804427232567,0.6894792250556092,0.7239312254650477,6495.585687004899,True,body,high
-0.0118001297622822,0.0026350545070134,-0.0046335274767699,0.0007850223430847,0.0007305515382718,0.3765590219609372,0.3765590219609372,0.3765590219609372,False,0.2492237433548782,5.500072922155343e-05,4.302314014894754e-05,9.72513565657846e-05,2.2604430134364244,0.4344476913867129,0.1231611516339495,0.4423911569793375,0.1220434215534223,0.0701338341519133,-0.9900437609331648,4315.1067862787,True,body,high
-0.0111653408650087,0.0030932655590516,-0.0041851106153363,0.0008276630748178,2.7939617460813827e-05,0.1881569576696271,0.1881569576696271,0.1881569576696271,False,0.8597822708933064,8.214834605529178e-05,8.172077105173336e-05,3.358803772374002e-05,2.4457619921401164,0.0052049131125613,0.5859245576970781,0.4088705291903606,0.8954289150644452,-0.3193249953332733,0.31022347658086,3882.489470108211,False,body,high
-0.0120239257759039,0.0011414191610655,-0.0033775743945692,0.0014658940161328,0.0003742203720454,0.3818708084224975,0.3818708084224975,0.3818708084224975,False,0.1866742855147252,6.56842133402025e-05,6.889458717734723e-05,2.665552558467637e-05,2.5846268518881907,0.0465983463821423,0.5664986083022627,0.3869030453155949,0.045501689265152,0.6900681330098313,0.7223126525808221,5502.887721563441,True,wing_R,high
-0.0125855976743816,0.0008910736752297,-0.0033031883657261,0.0019675111266336,0.0006812918806627,0.5403825046746644,0.5403825046746644,0.5403825046746644,False,0.833727926755767,2.784524885232249e-05,7.157695928041039e-05,2.715511593201025e-05,2.6358554115409243,0.6109746888906562,0.0096418306568258,0.379383480452518,-0.0914702038525494,-0.7419101460623254,-0.6642307859298247,4123.491542927027,True,wing_R,high
-0.0117158014884758,0.0013328378535668,-0.0035716149296223,0.0011243708904921,0.0002249556061526,0.309878259102269,0.309878259102269,0.309878259102269,False,0.2783090834187134,3.87759423277258e-05,9.018273681278505e-05,0.0001034503987802,2.667901605224289,0.1282514337680385,0.4969221490800701,0.3748264171518914,0.1164443358756304,0.6782638322267529,0.725533521303849,5877.394114326462,True,wing_R,high
