x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0082892986253998,0.0019512073643566,-0.005979129146082,0.0014666481713244,0.0006942782358486,0.2786363730973866,0.2786364067257063,0.2786363730973866,False,0.8138240869655464,0.0001240571000515,0.0001170474320395,4.6871621162880246e-05,2.646742249866893,0.0565035617392261,0.5656734749366001,0.3778229633241736,-0.201746843591942,0.866348916337282,0.4568782838589571,3929.998009964912,True,wing_L,high
-0.009062216723931,0.0017457607191129,-0.0041249368968277,0.0009151597119419,0.0008859444370983,0.1773172723498686,0.1773172723498686,0.1773172723498686,False,0.9160922416257122,8.956365766467482e-05,8.48505570122029e-05,3.927165269418176e-05,2.2806185001209283,0.0526229139738543,0.508899541471028,0.4384775445551176,-0.7663445763387076,0.6321840311878284,-0.1142774738404461,4979.224545657266,True,body,high
-0.0107909787051432,0.0020666928858929,-0.0050788140158584,0.0014550809726902,0.000945040781053,0.1835676672500279,0.1835676672500279,0.1835676672500279,False,0.6765821936123088,0.0001255881152965,4.823089260384605e-05,0.0001396866803494,2.89620765464052,0.100929916994211,0.553790973478637,0.3452791095271519,-0.014205270868692,-0.7446788436612026,-0.6672717812727893,3961.8007476499006,True,body,high
-0.0103025610154011,0.002425385297772,-0.0050022099607953,0.0011228344884044,0.0006407254969409,0.4043963012143218,0.4043963012143218,0.4043963012143218,False,0.0888942992085025,3.8263748371081565e-05,3.965110637609269e-05,5.827106912075603e-05,1.5228792682735526,0.3195404344834811,0.023808693163602,0.6566508723529169,0.897329656789678,0.1983997406980016,0.3942550315933638,3549.977199448051,False,body,high
-0.0092857720657424,0.0024213529959759,-0.003416719518795,0.001685613354919,0.0013243821281736,0.5168003438716926,0.5168003438716926,0.5168003438716926,False,0.629499981966738,1.7015600124129345e-05,1.7329605317984488e-05,4.175588603049144e-05,2.453976687620825,0.5849781440314816,0.0075200222940029,0.4075018336745154,0.7919025327022466,0.5314378863684873,0.3007725912246027,1398.0214706448346,False,body,high
-0.0088976747960766,0.0009163608126825,-0.0059955050369865,0.0014271438606012,0.0007043747092117,0.41071602930265,0.41071602930265,0.41071602930265,False,0.7808857618062706,2.22777068888434e-05,6.425688113226714e-05,6.529511478472603e-05,2.930962109813268,0.0159006329322167,0.642914471960521,0.3411848951072623,0.6979916727230642,-0.7158475464865917,0.019233174423006,5955.81710434002,True,wing_R,high
-0.0084208705460102,0.0019647462010918,-0.0062428478874241,0.0015757404089333,0.0008371284275774,0.2275141811151713,0.2275141811151713,0.2275141811151713,False,0.8319096631058955,3.1739221910160226e-05,8.234639990777996e-05,7.870688030826575e-05,2.594468136013744,0.0441976771733812,0.5703668703271154,0.3854354524995033,-0.2811236547483779,0.9022083865839792,0.3270925219543364,4803.3535629259295,True,wing_L,high
-0.0097750737162956,0.0019439399574398,-0.0049879531045695,0.0004340586512369,0.0002480376896145,0.5117863414356189,0.5117863414356189,0.5117863414356189,False,0.1944842813525135,6.618416779018184e-05,4.830915018211805e-05,4.083582382428047e-05,1.6207379107858126,0.2700799633037839,0.1129171312016741,0.617002905494542,0.3040507930249872,-0.9505973342569668,0.0625925184381088,16837.33799442653,True,body,high
-0.0103061163415125,0.0024256543259258,-0.0049975153932738,0.0011259113266126,0.0006384182068354,0.3470356523854455,0.3470356187571258,0.3470356187571258,False,0.1117348324975427,6.626677783199535e-05,4.592381107229918e-05,5.764043423891052e-05,1.4429720940988466,0.1301759927871399,0.1768099121450604,0.6930140950677995,-0.5078383028299656,0.8274806401228243,0.2395329797766919,3548.538994222822,False,body,high
-0.0091022010851462,0.0017535940068578,-0.0048093298199179,0.0003197723203372,0.0002978104357703,0.6176968743063477,0.6176968743063477,0.6176968743063477,False,0.6640625268250747,2.5764903529871275e-05,5.868638403007457e-05,2.5799498591602305e-05,2.2777645552615726,0.5603835707720375,0.0005894904295568,0.4390269387984055,-0.5168985204866758,-0.0209584571920605,-0.8557900809140134,5816.049630390399,True,body,high
