x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0118849909782393,0.0009498860992021,-0.0036971537807533,0.0014236090871399,0.0002482441047446,0.4411815719186303,0.4411816307681898,0.4411816307681898,False,0.9064620207223972,9.800088279557004e-05,3.467731227281135e-05,9.881949577770217e-05,2.8496872825747026,0.0082839218687536,0.6408003807791859,0.3509156973520605,-0.8654412756029043,-0.4141911619658409,0.2818813222478636,4967.096936181537,True,wing_R,high
-0.0111819585632846,0.0035860148869085,-0.003881680159933,0.0013284881140753,8.654742374589758e-05,0.3529494109911144,0.3529493605486348,0.3529493941769545,False,0.197607225440726,5.271531546124415e-05,0.0001458051305743,0.0001387512559738,2.765896956104418,0.0483787818210509,0.5900748497240542,0.3615463684548948,0.8832128301894147,0.4550614739461319,-0.1133761505731161,6269.832090180669,True,wing_L,high
-0.0122313925814478,0.0007136836403166,-0.0031053555811727,0.0018403298826896,0.0003698543681426,0.3060508518940953,0.3060508182657756,0.3060508518940953,False,0.6272932723934983,9.328324690686088e-05,3.336424196043518e-05,8.365864350630527e-05,2.7959048797655988,0.1031761191821007,0.5391579218515709,0.3576659589663284,-0.8715812663191916,-0.4692095078449581,0.1420863608842397,3346.807272759844,True,wing_R,high
-0.011217370671778,0.003426865439668,-0.0034841387958349,0.0011739737888464,0.0003779325583351,0.4295186737393692,0.4295186737393692,0.4295186737393692,False,0.1344178227982495,9.650401947984966e-05,4.159412659413076e-05,4.591794273514792e-05,2.320135735064746,0.5241862154276825,0.0448045186544793,0.4310092659178381,0.0709570726549883,0.9075712531052212,-0.4138592929695468,5588.191604740019,False,wing_L,high
-0.0120463324056878,0.0004105900709599,-0.0035670130539433,0.0019880976256311,0.0002094473154865,0.4180367631768054,0.4180367631768054,0.4180367631768054,False,0.9059065707135004,9.828668165731516e-05,3.389230263833438e-05,9.4997262958601e-05,2.8999706129776666,0.0334675934037836,0.6217013260587456,0.3448310805374707,-0.7834339714062529,-0.4781668653356963,0.3969731242057324,5427.222526897484,True,wing_R,high
-0.0118355214811375,0.0017223836654937,-0.0037179438242026,0.0006600657711362,0.0001083345601618,0.1600274399108536,0.1600274062825339,0.1600274399108536,False,0.9621348913297604,3.861279958881672e-05,9.29317110416734e-05,0.0001013579062691,2.6249820616088337,0.0831330829298399,0.5359119327960554,0.3809549842741046,0.9979934608586032,0.0550089758570358,-0.0313538619412023,4531.970432810108,True,body,high
-0.0109882243632876,0.002182184966994,-0.0031091574756289,0.0008931906824278,0.0008914027152494,0.2035098997781128,0.2035098997781128,0.2035098661497931,False,0.6211502011325329,4.124360472429507e-05,0.0001020814331836,4.1923351856784646e-05,2.4750851402555263,0.5893146231464848,0.0066588713666128,0.4040265054869024,-0.6690484525808027,-0.3548859251803442,-0.6530161929141762,5196.400365706482,True,body,high
-0.012026742146835,0.0011025125488995,-0.0031418678147512,0.0014216701701036,0.0003769879000435,0.3218238789724401,0.3218238789724401,0.3218238789724401,False,0.6626351112724025,9.364883841879364e-05,3.2174909101095294e-05,9.295972126323284e-05,2.910617031567796,0.0073585232576948,0.6490717150202167,0.3435697617220885,0.8635179299593488,0.5043109238699502,0.0026975366834152,3797.9367278086415,True,wing_R,high
-0.0122769834720366,0.000288985130139,-0.0031161861722729,0.0022365513845109,0.0002897239330377,0.3579925660277246,0.3579925660277246,0.3579925660277246,False,0.151582743516302,5.343904532628878e-05,3.787549515297141e-05,9.329201005936372e-05,2.4631231798442843,0.4271851866812135,0.1668261854730533,0.4059886278457332,0.8477867509511976,0.4585729401174405,-0.2663991056735331,7089.184302069465,True,wing_R,high
-0.0111803682518576,0.0034739543095188,-0.0034535375816342,0.0012362006408902,0.0004202611082313,0.4483203891937564,0.4483203891937564,0.4483203891937564,False,0.2664034748852641,0.0001160360383645,4.188235118327175e-05,4.076489045147028e-05,2.846470015727871,0.6390573844679773,0.0096302902749129,0.3513123252571097,0.8518576792465995,0.5094864833069017,0.1214990437664587,5409.211916332416,False,wing_L,high
