x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0125046625456131,0.0028855815382282,-0.0023818579116402,0.0011077042826791,0.0011040138170902,0.1607567372804768,0.1607567372804768,0.1607567372804768,False,0.3037946049021313,3.9663700518278784e-05,5.7381831586561085e-05,5.654276626357525e-05,1.446708976640165,0.0146224911228234,0.2941534851468485,0.691224023730328,-0.0270571490666249,0.0165687141434485,0.9994965674758568,5909.094791314919,True,body,high
-0.0123962624641963,0.0027640252493573,-0.0022840947184385,0.0012598648962492,0.0012597345858662,0.1895263028483543,0.1895263028483543,0.1895263028483543,False,0.5232456471630597,0.0001406600655055,6.435224243678833e-05,5.850438004956682e-05,2.4042655504825343,0.5424981340260576,0.0415744324176529,0.4159274335562894,-0.5668247421526635,0.7572824674910112,0.3243963256793947,8522.157002425367,True,body,high
-0.0135413952808032,0.0044032683152994,-0.0032986019207493,0.0015240142849833,0.0004234270629906,0.3610459586081364,0.3610459586081364,0.3610459586081364,False,0.2785075112164653,4.385329011998882e-05,0.0001195307807774,4.965675787539133e-05,2.725696987623083,0.5845692837239964,0.0485520776962838,0.3668786385797197,-0.6219882703650401,0.4530760585685556,-0.6386334446928761,8027.213680779982,True,wing_L,high
-0.0129414982131927,0.0039817100970433,-0.0029402833912154,0.0011817453191492,0.0003240321127283,0.299592230438271,0.299592230438271,0.299592230438271,False,0.6377304745805178,2.956570544958944e-05,7.230233487955678e-05,2.425449071334359e-05,2.980987551298272,0.5910822866392793,0.0734584124439883,0.3354593009167323,-0.9587254516990968,-0.2655314737860004,0.1016786343997464,4896.97250879749,True,wing_L,high
-0.0133576159645139,0.0036390095554548,-0.0019553976291411,0.0011555063816844,0.0010233610257247,0.1987453049278481,0.1987453049278481,0.1987453049278481,False,0.242931620986935,9.603391120210408e-05,3.3372038433281255e-05,3.586448357973854e-05,2.8776759140469954,0.6265435497648173,0.0259538023106433,0.3475026479245393,0.8389053301135998,0.500498444795772,0.2138671406831953,1766.3905130567623,False,body,high
-0.0136312520378923,0.0052336234353672,-0.0033459437949486,0.0023445611395785,0.0006741993456992,0.4084490601999745,0.4084490601999745,0.4084490601999745,False,0.0762619542687828,9.503668058987336e-05,4.571345863169331e-05,4.062002276416926e-05,2.3396510913259454,0.5189914215441956,0.0535944209741978,0.4274141574816065,0.2451461790287839,-0.6025690684476561,-0.7594826322291455,5176.398526436404,True,wing_L,high
-0.0137220489960106,0.0016904657173896,-0.0026498245713199,0.0012899673567967,8.006887975806184e-05,0.3899077246215878,0.3899077246215878,0.3899077246215878,False,0.1238902561623088,0.0001165426386091,8.79984371086845e-05,5.115203854306695e-05,2.2783576555025244,0.2449249634393429,0.3161623849034985,0.4389126516571585,-0.3234811695610455,-0.2958015154703499,-0.8988111016141613,11605.32903382551,True,wing_R,high
-0.0130975041538441,0.0046450390790794,-0.003038698916043,0.0017578019916346,0.0001426750193613,0.2504301827696668,0.2504301827696668,0.2504301827696668,False,0.5526624462449273,0.0001269918232185,6.316252936869755e-05,4.414116998603677e-05,2.876947377214345,0.5026252260350603,0.1497841270451939,0.3475906469197457,-0.1971545057435975,-0.1366169755643678,-0.9708068308642264,5188.96682183627,True,wing_L,high
-0.0144440280369467,0.0032823304677074,-0.0032068309528837,0.0010602974582371,0.0010472008211671,0.3202269205117332,0.3202269205117332,0.3202269205117332,False,0.1896008114598935,3.0494157828061465e-05,7.557308758838026e-05,5.056844354767261e-05,2.4782808567625394,0.3308670432641189,0.2656274390818678,0.4035055176540132,-0.385393796881659,0.6471186756362506,0.6578062336037289,3972.59416125419,False,body,high
-0.0132255998154838,0.0050355331662143,-0.0031339934493828,0.0021277923237042,0.0002537928598816,0.4615779254796642,0.4615779254796642,0.4615779254796642,False,0.2529933315175404,9.240944529060262e-05,3.3557237023658985e-05,6.212507722098122e-05,2.7537858741305445,0.3277194011324847,0.3091441584513804,0.3631364404161347,0.4102490031082123,-0.2098276952247377,0.8875066725188004,7130.711629124871,True,wing_L,high
