x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0113969608607628,0.0028325798909378,-0.0043826116908624,0.0011809289369824,0.0007480744956247,0.4270190891421567,0.4270190891421567,0.4270191227704764,False,0.2705386440217642,2.7466173503265443e-05,7.355651570553281e-05,4.6618899152871286e-05,2.678076569231157,0.3662165927013223,0.2603810888253534,0.3734023184733243,0.2298437226401395,-0.6538296778467347,-0.7208873806148626,14710.26429439063,False,body,high
-0.013706840989289,0.0032074247190861,-0.0037214050678179,0.0017090598844501,0.0012340707408584,0.4047002844103705,0.4047002844103705,0.4047003096316103,False,0.202476935150284,4.049551547403168e-05,1.6538847980812396e-05,1.6303802109436464e-05,2.4838080836735204,0.5915881601403947,0.005804244460764,0.4026075953988413,0.4273820292006628,-0.489332695001387,-0.7601961028044035,2191.23139542533,False,body,high
-0.0114193436674589,0.0011791103663177,-0.0047010187546559,0.0018595241318585,0.0007676888967761,0.6882391434893789,0.6882391434893789,0.6882390930468993,False,0.3172212857156603,5.680625478625029e-05,2.286866672545848e-05,3.377524026005724e-05,2.484021279780639,0.4054309620103244,0.1919959971949892,0.4025730407946863,-0.832728360898781,0.3856603514078547,0.3972776992316577,6775.570765747048,True,wing_R,high
-0.010901784205497,0.0026865706100505,-0.0044693548543167,0.0015720833654604,0.0008058240338215,0.4954976140910625,0.4954976140910625,0.4954976140910625,False,0.3838432831893136,7.153076142562805e-05,3.220858748459473e-05,2.8324588055080425e-05,2.525394589553368,0.5497239671063388,0.0542983095958314,0.3959777232978299,-0.1717812465449841,0.8162234182562107,0.5516072287648144,22737.99658554908,True,wing_L,high
-0.0116795718310728,0.0028287103669082,-0.0023950468760281,0.0013403935771917,0.0012042117098194,0.1918486746077575,0.1918486746077575,0.1918486409794378,False,0.2045428850374713,8.389409501167646e-05,3.027679591051354e-05,3.168130990155849e-05,2.7709040038329964,0.6223654370769592,0.0167415119127212,0.3608930510103195,-0.8635980328953856,-0.3351084976220042,0.3766971361727406,3133.4687590036574,False,body,high
-0.0115970007817837,0.0014848972099727,-0.0044711896584726,0.0014390949756797,0.0005821891101519,0.5243558864373613,0.5243558864373613,0.5243558864373613,False,0.0930677259774019,7.904786711150213e-05,6.327026373730672e-05,6.33584807887283e-05,1.2493683832219005,0.1984795655604841,0.0011159953411158,0.8004044390984,-0.3069896466058724,0.4300674917012507,0.8489990043919936,7275.5342554879535,True,wing_R,high
-0.0116609332830564,0.0014839628147194,-0.0041213864949758,0.0012258214970371,0.0006450680509861,0.4728642411241553,0.4728642411241553,0.4728642411241553,False,0.2330167483961925,4.415392700803759e-05,9.140542725809904e-05,4.672255981674695e-05,2.07015396935045,0.4888426079469251,0.0281015349499585,0.4830558571031163,-0.0821197673021396,-0.4414769356350575,0.8935068321621953,5145.472746171103,True,wing_R,high
-0.011646138478255,0.0012373980496168,-0.0044719323906616,0.0015997454985433,0.0008235504083932,0.438027475131297,0.4380273826534178,0.438027475131297,False,0.4429883253786886,8.390097595120526e-05,3.258405678365476e-05,4.316319808568604e-05,2.5749088429434845,0.4855459355944955,0.1260908014727248,0.3883632629327797,-0.6502540199669473,0.7543016101137283,0.09054717277012,7274.264730391045,True,wing_R,high
-0.0121384462683681,0.0030306184295448,-0.0023082513016802,0.0013979909752564,0.0009554507601423,0.250027550897739,0.2500275845260586,0.2500275172694192,False,0.4559662518948771,6.451877316889449e-05,2.25135197264164e-05,2.1783488024676848e-05,2.961820122461844,0.6510547454539864,0.0113150276405365,0.337630226905477,0.2092830734592344,-0.9774234191987304,-0.0290526206273964,2243.550344972821,False,body,high
-0.0136864782937828,0.0028048098888402,-0.0037247781964912,0.0015545041589185,0.0011690972482218,0.6673698286292767,0.6673697781867972,0.6673698286292767,False,0.5487740224534355,3.467727920196505e-05,9.031640147348616e-05,3.3788610295998724e-05,2.672983608449309,0.6160467131527032,0.0098395074589769,0.3741137793883198,0.197778237160598,0.8389880867348969,0.5069346695803745,3263.262670073617,True,body,high
