x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0109607671828188,0.0012993892893914,-0.0043068480166571,0.0016394280359301,0.0005934163130707,0.5727771484616203,0.5727771484616203,0.5727771484616203,False,0.1558614962367228,8.446343239535632e-05,0.000118057676718,3.9497237038257374e-05,2.9890110187621666,0.2845578979408337,0.380883281859792,0.3345588201993742,0.7789241901613049,-0.6200147835469872,-0.0941210612176584,9499.424692476745,True,wing_R,high
-0.0117940008865081,0.0018674365630658,-0.0035012634739012,0.0006282465595994,0.0005735680878843,0.4808079312139204,0.4808079312139204,0.4808079312139204,False,0.2443739231693361,8.111582962667522e-05,8.097238001570098e-05,3.149534894653644e-05,2.5754859793542804,0.0017684539705067,0.6099553107805957,0.3882762352488976,-0.732934379808994,0.5965896788518941,0.3269372263621857,4578.651094501884,True,wing_R,high
-0.0110024685294881,0.0013373122547853,-0.0042389521495533,0.0015621382303706,0.0005890458946662,0.4866639972844661,0.4866639972844661,0.4866639972844661,False,0.5029749717134105,2.9867124785274403e-05,7.325346685079995e-05,6.984130853333305e-05,2.4526454212598536,0.0465801615153131,0.5456968177284583,0.4077230207562285,-0.7360316710364296,0.6591404767167527,0.1542439988619754,10963.472987642268,True,wing_R,high
-0.0119270984063785,0.0029474376172226,-0.0023835924664147,0.001376857478165,0.0010870026693402,0.2219879720800388,0.2219879720800388,0.2219879720800388,False,0.2580735756102739,2.262130149665882e-05,6.366198685410726e-05,2.3435799361740373e-05,2.8142495189107564,0.6318713800835707,0.0127941006137322,0.355334519302697,-0.4853911877195549,0.8740631223713384,-0.0202250585825138,2451.707060033329,False,body,high
-0.0108516080792615,0.0025582902980542,-0.0044991086885441,0.0013654256693628,0.000645521734723,0.5155335062185316,0.5155335062185316,0.5155335062185316,False,0.3224765467348691,6.576042940258732e-05,2.562197688434622e-05,2.792838457589923e-05,2.566563450565118,0.5753010612975042,0.0350728806442718,0.3896260580582238,0.1935284659761108,-0.9524491292951456,-0.2353452548105699,8539.989127264967,True,wing_L,high
-0.0107701401671425,0.0025781710372389,-0.0048514707428258,0.0016612907842998,0.0008356481062076,0.2658199478882386,0.2658199478882386,0.2658199478882386,False,0.1736004574336073,0.0001336939089731,0.0001420079212853,5.115564856696745e-05,2.7759968891690336,0.0585461165609366,0.5812229322079401,0.3602309512311232,0.2093669701614958,-0.9327148399252208,-0.2936128389370345,8860.539259902123,True,wing_L,high
-0.0114469541801707,0.001689501288219,-0.0045488467860973,0.0012633123451915,0.0005783553029587,0.6695950481730282,0.6695950481730282,0.6695950481730282,False,0.3723149213081408,0.0001042981189613,6.748734522577139e-05,3.811275475239771e-05,2.73656731556044,0.3529380405148115,0.2816406543654921,0.3654213051196963,-0.7176340034892743,0.6894105618786066,0.0985622351926939,5653.201417868105,True,wing_R,high
-0.0115437409713026,0.0017168076762814,-0.0036250056095859,0.0008366742230639,0.0006120371608444,0.4965223373002524,0.4965223373002524,0.4965223373002524,False,0.2138991334441697,0.0001066795689855,3.565502258172955e-05,9.495989927279764e-05,2.9919927477545576,0.1098586151425917,0.5559159758050355,0.3342254090523728,0.6549837768471162,-0.667997135082673,-0.3532365773648414,6171.914261109712,True,body,high
-0.0110642625869592,0.0026548139578692,-0.0046551872885513,0.001327521103712,0.0007702509311383,0.2973480613363611,0.2973480613363611,0.2973480613363611,False,0.3536236655594668,6.468086159201239e-05,6.14472238784017e-05,0.0001730445382607,2.816149002974433,0.6262184161249594,0.0186867366408231,0.3550948472342174,0.6506212177063184,-0.7568862956045526,-0.0617670348678351,6536.060104200005,True,wing_L,high
-0.0110083427230092,0.0012150657728524,-0.0044015646238788,0.0017115767467992,0.0006727853539117,0.5288554417875754,0.5288554417875754,0.5288554417875754,False,0.4825808670547688,4.513135684663947e-05,0.0001209592653467,0.0001059547714051,2.680160176831448,0.1240458421976387,0.5028421294077654,0.3731120283945958,0.837261104655382,-0.5467978015665839,-0.0024508841670951,6616.565533096941,True,wing_R,high
-0.0111055975927557,0.0026649316129377,-0.0047303951105851,0.0013602419337509,0.0008221022754224,0.2555566519683668,0.2555566519683668,0.2555566519683668,False,0.5256252323021087,4.081456589363039e-05,0.0001160342124791,0.0001077682353939,2.842960838578661,0.0712374127301426,0.5770166235442541,0.3517459637256031,-0.2364078392474318,0.8880579550392217,0.3942897437594799,5790.611893829519,True,wing_L,high
-0.0110986331863581,0.0026474240568296,-0.0049597906093236,0.0015472366825681,0.0009614900653185,0.3204963001667968,0.3204963001667968,0.3204963001667968,False,0.2600066099364557,7.212974528156509e-05,5.312957749150611e-05,2.787774492970258e-05,2.587359395942885,0.2634165380161828,0.35008903002819,0.3864944319556272,0.3129232845174864,-0.936149802437866,0.1603201964891921,4290.466640738054,True,wing_L,high
-0.0111515639118682,0.0014549059449967,-0.0043138920241659,0.0014236757341906,0.000523889982678,0.4361113628988107,0.4361113628988107,0.4361113628988107,False,0.3756872436657778,4.185136756225573e-05,9.230709667695866e-05,0.0001021367443494,2.440463724334774,0.0962400724159851,0.4940017369464622,0.4097581906375526,-0.753221344713775,0.6569970874369162,0.0318187518136953,6669.646271908346,True,wing_R,high
-0.0128126810147044,0.0029013864610209,-0.0027127437226781,0.0013748372201132,0.0003262008251894,0.3543304251967821,0.3543304251967821,0.3543304251967821,False,0.3830572946734928,3.23441782834596e-05,3.336211018095904e-05,8.617673176078094e-05,2.664366087941416,0.6128640585538875,0.0118121432166298,0.3753237982294827,0.4620285041951376,-0.8570747753563625,-0.2279308903133674,3009.3759859014,False,body,high
-0.0112337236962773,0.0014997216956615,-0.0044052031005611,0.0013941099985858,0.0005302499453035,0.5281354783784427,0.5281354783784427,0.5281354783784427,False,0.4069380413480867,2.5558695150376933e-05,4.048381544604227e-05,6.685317029504509e-05,2.615672275196692,0.3944368641401172,0.2232522441313681,0.3823108917285146,-0.659440141542678,0.7473075226980215,0.0816710857104203,5855.411183929911,True,wing_R,high
