x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0135946348895857,0.004196683326876,-0.0028337551811411,0.0012626224142321,0.0001505396796137,0.2867602521312556,0.2867602521312556,0.2867602521312556,False,0.2198087331480143,8.813508394270344e-05,0.0001062867223232,4.561347229325669e-05,2.3301607393524653,0.1707799241882124,0.4000651325017853,0.4291549433100022,0.4664208635839979,-0.4836197190817236,0.7406507580019563,4611.691874555071,True,wing_L,high
-0.012905725385503,0.002811747066807,-0.0021000141523678,0.0011373164190788,0.0011370919651646,0.1360751647702318,0.1360751647702318,0.1360751647702318,False,0.6096923336962122,8.857805566296797e-05,0.000145900550501,0.000236429685051,2.669167699398312,0.3829008803632785,0.2424504978114905,0.374648621825231,0.2992613068972298,0.9449528412409156,-0.1323132571773623,6246.49000403262,True,body,high
-0.0141385112649347,0.0048624688360069,-0.0029540067259996,0.0019321787651778,0.0007857415598748,0.4026905299181024,0.4026905299181024,0.4026905299181024,False,0.8648528104643798,4.816865344940244e-05,0.0001215934754196,0.0001197472220499,2.524327891943452,0.015183819389738,0.5886711302023646,0.3961450504078974,-0.6085429507150222,0.5749221260079274,-0.5469369489818547,4012.892183880896,True,wing_L,high
-0.0138080876972915,0.0028341150057777,-0.0029498491462984,0.0002787357739378,0.0002709070198564,0.2176239745883592,0.2176239745883592,0.2176239745883592,False,0.1492910396077076,2.517163675429852e-05,6.758956338308317e-05,2.824086544486906e-05,2.685147733650694,0.5821712105934774,0.0454098020011583,0.3724189874053641,-0.5976223041923547,-0.588690168542503,0.5443266179356107,8716.715351933039,True,body,high
-0.012506658623097,0.0028078992280296,-0.0020340823437821,0.0015149488615184,0.0015135836887113,0.2504414986992503,0.25044153232757,0.2504415659558897,False,0.1096823033459773,8.064270035737026e-05,5.0720873530515455e-05,7.14846615613403e-05,1.5899312205033849,0.1135631465147603,0.2574788286950905,0.6289580247901492,-0.9173557355102412,0.1630777652598491,0.3631309639845084,4440.709719085357,True,body,high
-0.0134995043443152,0.0028424106590215,-0.0017703942417053,0.0010110251974779,0.0009880889586446,0.2719230171197337,0.2719230507480535,0.2719230171197337,False,0.3190094846491298,4.656402430490264e-05,0.0001208172305258,5.335527618468363e-05,2.5946475273432434,0.5583802413575392,0.0562109547638324,0.3854088038786283,0.1267323106223488,-0.687625258779079,-0.714919873086016,3253.772130303956,False,body,high
-0.0149610181724075,0.0014241232959121,-0.0021203015208235,0.001988565843269,0.0006939361383654,0.3088972873879112,0.3088972873879112,0.3088972873879112,False,0.7891391894708424,8.791296228288599e-05,3.628931919528816e-05,0.000100267468995,2.763002206117097,0.1232155038519055,0.5148593417685327,0.3619251543795617,-0.1254503687557043,-0.4168180035126945,-0.9002915954993411,4100.606489708582,True,wing_R,high
-0.0144819350881813,0.0032290565532789,-0.002598195447502,0.0006898100471286,0.0006870446785164,0.2186053498425536,0.2186053498425536,0.2186053498425536,False,0.3307752391789549,2.9153169937051908e-05,8.646873390597348e-05,3.259872728610829e-05,2.966014813918296,0.6229998311117136,0.0398474361010431,0.3371527327872431,0.2305599536204748,0.597142761936291,0.7682855131093016,2779.210372867913,False,body,high
-0.0135859757572062,0.0036971820760825,-0.0029889027501294,0.0008262708626943,0.0001348714779541,0.2123803443237779,0.2123803443237779,0.2123803443237779,False,0.8574268435327346,3.35365696625195e-05,3.0728109808950704e-05,8.793040280213197e-05,2.861562372330464,0.618600977662002,0.031939576802447,0.349459445535551,0.5781366240594025,-0.2748046625225211,0.7682710728493432,4664.416085377574,True,wing_L,high
-0.0134582299335781,0.0042461511193692,-0.0026952324320518,0.0013387314591016,0.0002851193213829,0.2033032873817941,0.2033032873817941,0.2033032873817941,False,0.4642746215969837,3.084175759702167e-05,4.024733756815759e-05,7.916970917883787e-05,2.5669648991237497,0.4916321155450734,0.1188027601552696,0.3895651242996569,0.3247588437685023,-0.3361781883566571,0.8840338902255849,4268.163795126834,True,wing_L,high
-0.0124623785153794,0.0028144822079131,-0.0020923876676508,0.00152935609213,0.0015264813894898,0.2611708158737096,0.2611708158737096,0.2611707822453898,False,0.1025051643248686,6.817485165604191e-05,5.345826199939005e-05,2.917216531867957e-05,2.336982905152676,0.2158653711620893,0.356232482957785,0.4279021458801256,-0.8650549305100268,0.5006032408689266,-0.0328079629331106,4450.639646737834,True,body,high
-0.0140944141109375,0.0044856258763881,-0.003167165052329,0.0016042108360146,0.0006570573444057,0.4130733661074752,0.4130733661074752,0.4130733661074752,False,0.2480567943980132,0.000106750300031,0.0001087205249433,3.6577009389277407e-05,2.972373268309145,0.0181219223632814,0.6454465767004794,0.3364315009362391,-0.6356552781443847,0.6077637021880594,-0.4759891276802956,6514.063604229962,True,wing_L,high
