x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0110934401957207,0.0020557429259491,-0.0028149609637572,0.0011309194488879,0.0010756704439393,0.2282237554752826,0.2282237554752826,0.2282237554752826,False,0.2144553151435291,3.821090920577774e-05,3.617028961240218e-05,9.427574362117412e-05,2.606441491937863,0.5946899198237069,0.0216452240522793,0.3836648561240138,0.988473773912208,0.1464712867389096,0.038285251061022,2801.527779284836,False,body,high
-0.0105751930542838,0.0032273251602188,-0.0045665004882271,0.0016397183091418,0.0011115235772138,0.4124860475036818,0.4124860475036818,0.4124860475036818,False,0.4948752757144424,4.490690051996074e-05,4.924599222737151e-05,1.7981981972982582e-05,2.738629829646265,0.0881105550148515,0.5467433455836223,0.3651460994015262,-0.5638878658043858,-0.7493772676406769,0.3470795089629581,6964.184662840222,True,wing_L,high
-0.0114590023933962,0.0029032312936659,-0.0024071401400789,0.0014341638157888,0.0013992230964551,0.3559757748095565,0.3559757748095565,0.3559757748095565,False,0.3009974740404562,2.972178640429844e-05,3.26256611073755e-05,7.670501297458112e-05,2.5807672503658075,0.5746606402610589,0.0378576913094241,0.387481668429517,0.8069811704132506,0.0902417974327316,0.5836418495914855,2047.1119136576203,False,body,high
-0.0125689339708591,0.0028089443131471,-0.0041892904366202,0.0010854614177479,0.0010368547042041,0.447203399333238,0.447203399333238,0.447203399333238,False,0.6028461917971858,5.3941857118262064e-05,4.027287026030925e-05,3.117969788844936e-05,1.7300314233719702,0.2534022295151044,0.1685735875189471,0.5780241829659485,-0.070514290323169,0.6425391376785817,0.7630014360481141,4394.2167742957945,True,body,high
-0.0111409056709905,0.0033483642862201,-0.0038237859849728,0.0011229578436508,0.0003461176223851,0.3892436998205282,0.3892436998205282,0.3892436998205282,False,0.1133908665874672,6.958720430717774e-05,0.0001004111490399,3.676684281134053e-05,2.731024514538502,0.3069773130522765,0.326859734298804,0.3661629526489195,-0.6524096272046676,-0.7385745937174135,0.1699095284138719,7128.194246127964,True,wing_L,high
-0.011487438607696,0.0028617604350782,-0.0025259623167999,0.001305538115834,0.0012727599078807,0.2494291685767597,0.2494291685767597,0.2494291685767597,False,0.1558166446587419,3.2736740979876395e-05,8.424702896243553e-05,3.3329069118783734e-05,2.573470249045958,0.6043887893821791,0.0070308489949414,0.3885803616228794,0.9448437556428256,-0.1269415178604248,0.3019207320904805,2375.929963987415,False,body,high
-0.0108638140116759,0.0035545924482171,-0.0039844657524983,0.001464925776256,0.0005607532895371,0.3216822196756477,0.3216822196756477,0.3216822196756477,False,0.115995551510965,3.880453811318386e-05,9.84036837639442e-05,9.192863749687889e-05,2.535880815716024,0.0658008523603445,0.5398588482838897,0.3943402993557657,0.6446228850835211,0.7186298959020915,-0.2608302297325732,8809.799352893226,True,wing_L,high
-0.0122410290745889,0.0027983925586807,-0.0043400450568854,0.0009302960390606,0.0008367153201989,0.5227906689069238,0.5227906689069238,0.5227906689069238,False,0.3847565819839669,3.282593346320274e-05,3.64792250000351e-05,3.5556854491763666e-05,1.1112928453634876,0.0252848164474586,0.0748623642239739,0.8998528193285674,-0.4044056587830209,0.5894737979423993,0.6992686927666892,2878.508561513577,False,body,high
-0.0116964607978121,0.0021542387781728,-0.0023722137316434,0.0013658937622894,0.0012858565634465,0.4662147180026284,0.4662147180026284,0.4662147180026284,False,0.354295252598513,1.7465406502486396e-05,1.9400002479942867e-05,4.065501849061991e-05,2.327745333888004,0.5228140780597871,0.0475856622203438,0.4296002597198691,-0.0786598421931941,0.7273012523549629,-0.6817958034111422,2823.1745734345545,False,body,high
-0.0111136209423157,0.0024773537638231,-0.0030331771621713,0.0009034682903832,0.000898787118149,0.1434740004169214,0.1434740004169214,0.1434740004169214,False,0.7385902511883239,0.0001272487123288,0.000181762156142,8.40756685483915e-05,2.161887728997404,0.2999163575645832,0.2375249320144276,0.4625587104209891,-0.9684552333611256,0.2046148918388313,0.1422223857669071,5133.820502334432,True,body,high
-0.0112242939278644,0.0005329912254614,-0.004017590360425,0.0019236145505307,0.0010391040551399,0.4025538896480272,0.4025538896480272,0.4025538896480272,False,0.1915286152796849,8.512361422994554e-05,5.6166666827170817e-05,3.206876318420119e-05,2.654409019175459,0.3401752576500446,0.2830930507470423,0.3767316916029131,-0.9170592149104504,-0.1909972128424069,0.350032085721096,13040.9824353386,True,wing_R,high
-0.0112109925968883,0.0004936953891867,-0.0040429278365548,0.001968485979035,0.0010747938610274,0.3787777764602237,0.3787777764602237,0.3787777764602237,False,0.1401992771417245,2.868636036236648e-05,4.451215742990691e-05,7.327163268984517e-05,2.5542324562710976,0.3925049054342156,0.2159880500347272,0.3915070445310571,0.9000032314544765,0.188666156861117,-0.392936718348841,10492.414584966971,True,wing_R,high
-0.0106813948882113,0.0036475536615552,-0.0040988253794321,0.0016681476153412,0.0007268621301982,0.3508920472052121,0.3508920472052121,0.3508920472052121,False,0.5889996039599203,3.14750809646628e-05,3.363047494285737e-05,7.870793116550481e-05,2.5006426910822093,0.5727180927657702,0.0273847113788604,0.3998971958553693,0.6766380779956529,0.6670103768144928,-0.3118622590634157,5564.497548390649,True,wing_L,high
-0.011438423143581,0.0007982238644018,-0.0036910447257914,0.0015973634225442,0.0006291751978854,0.4667087516475371,0.4667087516475371,0.4667087516475371,False,0.0645361962771735,0.0001119568705608,4.722550133286778e-05,0.0001161536194437,2.4595529145384183,0.0361310211688589,0.5572910214759651,0.406577957355176,-0.8992593632166211,0.1012629194124006,0.425533099557854,5502.287675597613,True,wing_R,high
-0.0123149635761363,0.0028161054220928,-0.0031140742702712,0.0009749154624859,0.0009575207831725,0.4251049483699135,0.4251049483699135,0.4251049483699135,False,0.3153664466048482,2.7901230510339097e-05,6.875858498012708e-05,3.111434885673083e-05,2.4643567227132817,0.5474841597493078,0.0467304315136852,0.405785408737007,0.2621511370458325,-0.7712684966942223,-0.5800186956923127,2948.836782682081,False,body,high
-0.0114329131991167,0.0010521405516366,-0.0035755358019491,0.0013557679933661,0.0005383683764374,0.7496070101519362,0.7496070101519362,0.7496070101519362,False,0.2037203901263395,3.526699581049684e-05,4.124867898910068e-05,8.655486816120923e-05,2.454273923027124,0.5234389484335573,0.069108570155325,0.4074524814111175,0.8704686835578495,0.4572277751436621,-0.1822828367736282,4639.344670381855,True,wing_R,high
-0.0116206572436876,0.0013810509413053,-0.0038775500521032,0.0010089738207631,0.000432248043846,0.4039643706688437,0.4039643706688437,0.4039643706688437,False,0.2142831981003595,9.961382964999956e-05,5.76425781166463e-05,3.830895109884381e-05,2.600275569878653,0.4213396039568232,0.1940857718826049,0.3845746241605718,0.9294405490209708,-0.0126220839046155,-0.3687559475228859,8358.724782430772,True,body,high
-0.0112889477110141,0.000330871143007,-0.0037400667715767,0.0020836254275419,0.0009038757022,0.3097230812209518,0.3097230812209518,0.3097230812209518,False,0.5950722382971708,5.835804798797261e-05,6.526081287695478e-05,2.367059352406919e-05,2.757041677497229,0.1057719722553396,0.531520416843481,0.3627076109011793,0.8463514095805444,-0.3874044660455942,-0.3655230104780731,5311.370557888595,True,wing_R,high
-0.011729623364294,0.0017273161525936,-0.0028378603566571,0.0010952234282786,0.0007561077989864,0.4087873442821309,0.4087873442821309,0.4087873442821309,False,0.7097582247604209,8.406700946730934e-05,3.038833980418544e-05,3.4302608138778394e-05,2.766423240263052,0.5919611229644436,0.0465612891358419,0.3614775878997144,-0.5439558545134506,-0.4192488182100817,-0.7268716920956481,2380.515895877828,False,body,high
-0.0101202279818983,0.0036482125122535,-0.0046743617708771,0.0022360950705969,0.0014240852709852,0.5420483927837038,0.5420483927837038,0.5420483927837038,False,0.248429225494885,0.0001177458249159,4.9035384778698216e-05,4.861362268924573e-05,2.4220746861137044,0.583548845033616,0.0035819706537681,0.4128691843126157,0.506323778119898,0.7499007508529931,-0.4257758748220821,5877.462906922072,True,wing_L,high
-0.0112295521846561,0.0005470958055107,-0.0040112006914802,0.0019078469481744,0.0010274992198686,0.4666473274198107,0.4666473274198107,0.4666473274198107,False,0.0923131200776445,0.0001014346369378,6.992314844458071e-05,3.9646682356626246e-05,2.5584646913312827,0.3106580695170256,0.2984825203890029,0.3908594100939715,-0.913213433649008,-0.1180474242346587,0.3900077309933117,13497.384427819685,True,wing_R,high
-0.0114163711233103,0.0004379091883028,-0.0035616606174694,0.0019630801574832,0.0007010064877725,0.3107270715201534,0.3107270715201534,0.3107270715201534,False,0.146400228864911,3.449649088971182e-05,8.650048799422432e-05,3.9029337495247056e-05,2.50751556935961,0.5487963316709489,0.0524025552993169,0.3988011130297341,-0.4154042455552238,0.5961852547082357,0.6870243480715743,6644.997396778535,True,wing_R,high
-0.0117546898976503,0.0015538931946058,-0.0038184711734247,0.0008295338360849,0.0002704302584075,0.2568305263474278,0.2568305263474278,0.2568305263474278,False,0.4261228607894032,0.0001111026728506,3.943705260494926e-05,0.0001056471789696,2.817215423362913,0.0491031740371775,0.5959363952811323,0.3549604306816902,0.9250816711772056,-0.1916915571229733,-0.3278387539321098,6555.490116485659,True,body,high
-0.0113327981319738,0.0006392766521443,-0.0038692539963079,0.0017788033864971,0.0008429637973712,0.4726082392350276,0.4726082392350276,0.4726082392350276,False,0.2476278320458623,0.0001004395457563,3.952990826622536e-05,9.864257434783864e-05,2.5408494520130187,0.0178910746259631,0.5885397592797065,0.3935691660943304,-0.9085871869550568,0.1918799319958937,0.3710140366594608,5878.631361562411,True,wing_R,high
-0.0111777909669344,0.0002043176310541,-0.003852779225278,0.0022347208765433,0.0010820944731677,0.3932054101305571,0.3932054101305571,0.3932054101305571,False,0.813211264395911,7.33495872896419e-05,4.811346856152393e-05,2.672363822736264e-05,2.7447455569331285,0.3440526342495413,0.2916148696201576,0.364332496130301,-0.9228944220750136,0.2410177320118095,0.3002937537790464,6204.074210523753,True,wing_R,high
-0.0111733105546346,0.000283776640971,-0.003981935346682,0.0021704562332795,0.0011280722963948,0.4510794288881773,0.4510794288881773,0.4510794288881773,False,0.0974584081723132,5.53851289520539e-05,3.472735148476096e-05,8.985325313301885e-05,2.5873914736183727,0.3836046328777691,0.2299057268044724,0.3864896403177584,0.931385218671262,0.098418757492722,-0.3504787049369398,9097.773016357403,True,wing_R,high
