x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0116215864091459,0.0016124630089175,-0.0045480728550893,0.0013992970192099,0.000614969258919,0.4223757075702986,0.4223757075702986,0.4223757075702986,False,0.090777098578548,3.000639102989015e-05,7.226262892736118e-05,7.763398600879712e-05,2.587248360906311,0.0691882171402004,0.5443007640066653,0.3865110188531343,-0.6571428534268411,0.739244047706672,0.147246419719749,8313.106393563148,True,wing_R,high
-0.0128540327429023,0.0029344052764942,-0.0027879404470392,0.0011782816374384,8.52861141275235e-05,0.3942058106066294,0.3942058106066294,0.3942058106066294,False,0.2386453493726576,5.432761172641599e-05,2.376298832271977e-05,2.6532772962115083e-05,2.286228103494602,0.5116153256335043,0.0509830001978266,0.437401674168669,0.3302173717528846,0.8772666697445952,0.3483671591121132,4119.443564923192,True,body,high
-0.0108778610485179,0.002464957237024,-0.0030185155258388,0.0013310774361592,0.0012255764559257,0.8962270557835319,0.8962270557835319,0.8962270557835319,False,0.980868385651968,2.227333070928384e-05,5.648628278810671e-05,4.747069060534103e-05,2.536050109674995,0.1596067529631093,0.4460792718575303,0.3943139751793604,-0.0418982858874203,-0.962129659019604,0.2693530264810788,1784.7676010168827,False,body,high
-0.0112261121298175,0.0013024277742454,-0.004366160767636,0.0016752022858512,0.0006615613134884,0.423059228389712,0.423059228389712,0.423059228389712,False,0.1555834138163715,3.710022209057248e-05,8.263503720024352e-05,9.191092986648656e-05,2.477368724157638,0.1009226288942736,0.4954232883490214,0.403654082756705,0.6106842234712618,-0.7624129870390619,-0.2139888230667133,8030.665581242074,True,wing_R,high
-0.0126372463142375,0.0028741802037383,-0.0034801694885179,0.0006713347580876,0.0003387622811999,0.569394765825913,0.569394765825913,0.569394765825913,False,0.0039602871704379,4.799857332539784e-05,6.47958819194418e-05,3.113004981030811e-05,2.081457701297539,0.2592341997123737,0.2603332652538275,0.4804325350337987,0.5843172038268222,-0.7863536737298062,0.2005524996693923,5231.617675868705,True,body,high
-0.01118611778126,0.0013070058225534,-0.004087715776657,0.0015812252442623,0.0007435784125345,0.5084877605726371,0.5084877605726371,0.5084877605726371,False,0.1698491664026274,7.302816639485982e-05,0.0001102297599382,3.679827321788786e-05,2.995514471169384,0.3374913776843531,0.32867615059014,0.3338324717255068,-0.5994437241125856,0.7769035269442405,0.1925827911409383,7164.3210014144415,True,wing_R,high
-0.0130180010804297,0.0029554786720058,-0.002994487418642,0.0011851331257838,0.0001792806083911,0.2755187588334023,0.2755187588334023,0.2755187588334023,False,0.2227038326372284,3.5218563615239875e-05,3.052095365118714e-05,8.614871139048984e-05,2.822608768226972,0.5911887357710642,0.0545290798693399,0.3542821843595958,-0.9447306298921312,-0.0100988575743776,-0.3276920048144437,3397.535510083588,False,body,high
-0.0116744841101449,0.0017254043673325,-0.0035405416762364,0.0008768858575889,0.0006720192309849,0.3182351992059113,0.3182351992059113,0.3182351992059113,False,0.6211663382815712,6.681664800005783e-05,2.443488522933858e-05,2.427212285346058e-05,2.7528143460484955,0.6342994454119065,0.0024359554205391,0.3632645991675543,0.179623761012299,-0.5025299922536991,-0.8456943368412102,4283.236452582925,True,body,high
-0.0113667834143724,0.0027561198367912,-0.0027339042972739,0.0011346843240881,0.0011298207498073,0.4536371232218545,0.4536371232218545,0.4536371232218545,False,0.0199806930087006,6.513130071794083e-05,9.301962585986527e-05,5.294036505760472e-05,1.757064307332412,0.2998111945100531,0.1310576724819539,0.5691311330079929,0.5806871962458487,-0.5921511744878061,0.5587122395910502,4413.156571345224,True,body,high
-0.011453984117859,0.0014905274904245,-0.0042625956285818,0.0013771968900849,0.0005868243500807,0.547017872375362,0.547017872375362,0.547017872375362,False,0.1884034036823816,5.1960439953721095e-05,5.6320446979669473e-05,2.2209421921813395e-05,2.535880815716023,0.0774142830848315,0.5282454175594027,0.3943402993557658,0.6579392062677545,-0.7456842159089216,-0.1052190619614827,5372.459753600994,True,wing_R,high
