x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0116866977090843,0.0010884354453407,-0.0041858981829699,0.0016865083005123,0.0013849320376132,0.3917813012331768,0.3917813012331768,0.3917813012331768,False,0.3275960318299493,4.171055394879742e-05,6.260206065822304e-05,2.491145040364127e-05,2.5129833728618465,0.3337191538068233,0.2683474532391374,0.3979333929540392,0.823365659580322,0.4816290718972953,-0.3001706643348263,5825.980054935066,True,wing_L,high
-0.0114053420338555,0.00303498311984,-0.0040552948399295,0.0010737630687017,0.0006017091291121,0.4369998903622766,0.4369998903622766,0.4369998903622766,False,0.1206325038121531,6.51918900800248e-05,0.0001037619355681,3.926831957501455e-05,2.6423828850113926,0.3717167116915357,0.2498369981540802,0.3784462901543841,0.2484578685566434,-0.4189935240914579,-0.8733344802088776,10199.919678097564,True,wing_R,high
-0.0108635625866699,0.0032016589379262,-0.0047538956380153,0.0019217476456784,0.0008207301248987,0.4470203519819584,0.4470203519819584,0.4470203519819584,False,0.7585428603458504,4.725564119979696e-05,8.005917593489763e-05,2.852943115192707e-05,2.8061960124112004,0.4097410990312439,0.2339046065512544,0.3563542944175016,0.464877580993015,-0.4788371840235549,-0.7447172523088714,7375.321577628028,True,wing_R,high
-0.0129583652089478,0.0023889230661634,-0.0022524052599692,0.0015171560598992,0.0006005591661149,0.4807412042205292,0.4807412042205292,0.4807412042205292,False,0.1650224781556795,2.4967795333761062e-05,2.7036121102137365e-05,6.583905705423545e-05,2.636959177777659,0.5893604448212837,0.031414875317435,0.3792246798612812,-0.2690442921008804,-0.3998277390034513,-0.8762151265592968,2043.055829587301,False,body,high
-0.0108345425565241,0.0030897667374535,-0.0046919569566394,0.001871187111789,0.0007145540647398,0.4918736519118445,0.4918736519118445,0.4918736519118445,False,0.7553710586263006,3.647905105395e-05,2.4063376944721e-05,5.7217895473838335e-05,2.37779990752257,0.3624538135865331,0.2169893528311574,0.4205568335823094,0.5375567953547551,0.0260936590671861,-0.8428237139072509,5385.620280455568,True,wing_R,high
-0.0115452635730863,0.0015314280806154,-0.0041366394346648,0.0013624310926839,0.0009357152839429,0.4420722726122577,0.4420722726122577,0.4420722726122577,False,0.2520661921256735,8.014374043568288e-05,3.28394287991329e-05,3.241727278953136e-05,2.472254250257721,0.5902433724629154,0.0052674857363356,0.4044891418007491,0.0440916916599207,0.9413498916611154,-0.334538942719937,6891.112365571657,True,wing_L,high
-0.0117502709582186,0.0018535036988533,-0.0039032070175453,0.0009205130384383,0.0006506809925052,0.4026846365550727,0.4026846365550727,0.4026846365550727,False,0.1821689438644248,3.8010393479286016e-05,3.9063670604544336e-05,8.815626763391107e-05,2.319267430944969,0.5568815280750644,0.011947841639942,0.4311706302849936,0.9326046720785104,-0.1624400704501851,-0.3222758897737663,7191.443071514083,True,body,high
-0.0114218812378481,0.0027693086857985,-0.0040020182192724,0.0009466324545419,0.0003768162618815,0.3676457181217976,0.3676457181217976,0.3676457181217976,False,0.3315735954744557,8.124442322580265e-05,3.3923184417843904e-05,8.82695017022662e-05,2.602040557720626,0.0795867014199219,0.5360995348945516,0.3843137636855264,-0.6152460769339017,0.1462168026394295,0.7746566409986722,6034.0335872764745,True,body,high
-0.01170290460003,0.0024240485581534,-0.0026198976026999,0.0011090300738855,0.0010866648334076,0.5546944737393438,0.5546944737393438,0.5546944737393438,False,0.0121695744099139,4.617078351795801e-05,4.146584260407326e-05,7.66658137361249e-05,1.8488907718130845,0.397765688930497,0.0613694772754728,0.5408648337940302,0.9756448222296616,-0.0101497060345856,0.2191213461164002,4649.799537992632,False,body,high
-0.0114407932598308,0.0029339394232113,-0.0040928001942109,0.0010228936554404,0.0004897565749745,0.4257445337896214,0.4257445337896214,0.4257445337896214,False,0.0942826011837265,2.718141425174586e-05,6.614145060013633e-05,7.8284375640335e-05,2.880069996185235,0.1551130087054329,0.497673207836339,0.347213783458228,-0.2219712402932969,0.5392742585651438,0.8123497045802808,8677.63243577708,True,body,high
-0.0117064279608293,0.0015145397493085,-0.0040459450164608,0.0012647305806572,0.0009694097334069,0.4065982751820713,0.4065982751820713,0.4065983340316308,False,0.2088756897320209,4.963881305261643e-05,9.367300002320644e-05,0.0001389614786387,2.7994520838244914,0.3259067121274529,0.3168805297838846,0.3572127580886624,-0.5594039668483926,-0.7551787588589565,0.3417195400361657,5867.765208940711,True,wing_L,high
-0.0132673900538337,0.0030225179468001,-0.0026515869490963,0.0014573284634021,0.0003211315409852,0.330545467760894,0.330545467760894,0.330545467760894,False,0.1159394805395921,2.955003259917849e-05,7.096808080948416e-05,7.36462909656904e-05,2.492257520140192,0.0363658525241134,0.5623915022360202,0.4012426452398663,-0.2375675907191319,0.9023971833477898,0.3595009921069511,3670.055028699832,False,body,high
-0.0116259378628346,0.001530275785628,-0.0040816243976412,0.0013016365506003,0.0009459908156216,0.399362595735551,0.399362595735551,0.399362595735551,False,0.1897295753150173,5.757659424381437e-05,3.469782227025721e-05,8.668158509536585e-05,2.498185171974578,0.3357690196773695,0.2639403968949836,0.4002905834276468,-0.7044467261124671,-0.6935905795855992,0.1506217712667697,6756.200454748382,True,wing_L,high
