x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0116687062341361,0.004793407513128,-0.0037922573257772,0.00237912752665,0.0006798441188278,0.2752691021878505,0.2752690685595308,0.2752734570552534,False,0.6324270764551588,3.436970366743673e-05,9.30297837584726e-05,3.681020696567683e-05,2.706738023075039,0.604318042260048,0.0262335695047536,0.3694483882351982,-0.4905196081176679,-0.7861230302500115,-0.3760333700120626,4981.0646374900925,True,wing_L,high
-0.011384222273763,0.0042660892134837,-0.0041067975435898,0.0019045331489161,0.0001977502629575,0.3979537204670008,0.3979537204670008,0.3979520222368553,False,0.7509956549320729,2.6105009037654487e-05,2.9834472061601847e-05,7.323963588658953e-05,2.8055778789789705,0.5926458167023103,0.0509213758206332,0.3564328074770565,-0.7008191624435351,-0.2129479714070533,0.6808125021072708,5092.350787270939,True,wing_L,high
-0.0107813132746659,0.0023361540167501,-0.0033329892330249,0.0010393198219415,0.0010333307797416,0.1178741730085839,0.1178741730085839,0.1178741393802642,False,0.943322468144151,0.0001147201116885,5.861613068607853e-05,0.0001365085665966,2.3288566645192383,0.1596123631745708,0.4109923823920968,0.4293952544333323,-0.4312915558170874,-0.4183084646489901,-0.7993782723366204,6277.564394912027,True,body,high
-0.0124867699455142,0.0016996375645455,-0.0034816266658135,0.0011043024946482,0.0005910179574873,0.1516276573278965,0.1516276573278965,0.1516276573278965,False,0.3586466893307256,7.359412515958588e-05,2.7246245140905133e-05,2.928257168786672e-05,2.7010740297971583,0.6021072113518756,0.027669688885436,0.3702230997626883,-0.2628942904377597,-0.68981840306868,-0.6745644245311219,5239.181476991381,True,wing_R,high
-0.0128818503407955,0.0009336330625057,-0.0032908782433349,0.0019572988581356,0.0007807563909735,0.4224681265999508,0.4224681265999508,0.4224681265999508,False,0.1644863814894353,5.078069557722028e-05,5.27573103370985e-05,0.0001241997456328,2.445806309289148,0.5752220741815945,0.0159148052180495,0.4088631206003558,-0.6424345783115939,-0.4653624792892359,0.6088641683162017,7192.89104621697,True,wing_R,high
-0.010499115461553,0.002236035997938,-0.0033889673870545,0.0012880571096553,0.0012842662312411,0.3303563925333057,0.3303563925333057,0.3303563925333057,False,0.5251722856599554,6.298249863535988e-05,0.0001663304993622,0.0001042285653904,2.64090029716316,0.3733646818222614,0.2479765702219015,0.378658747955837,0.8207306918826878,-0.5562315565723176,0.1304131391957932,4369.858721229042,True,body,high
-0.0114411760761824,0.0031734818582241,-0.0041594288422648,0.0008813619323554,0.000256897119632,0.4338075539718892,0.4338075539718892,0.433807343794891,False,0.1279307791482271,2.689124555053765e-05,6.137957740302154e-05,2.6982415594904563e-05,2.2825115068645205,0.5604007597227885,0.001485348192743,0.4381138920844684,-0.8546670197121324,-0.4786278552685469,0.2011458713904233,5884.46382659467,True,body,high
-0.0113855490268922,0.002049046251786,-0.0027106741340937,0.0011919638740588,0.0011205426407954,0.2655020761961483,0.265502109824468,0.265502109824468,False,0.3574573369977641,8.638606305134345e-05,3.921787050424805e-05,3.603415449501045e-05,2.397338421338708,0.5460162308711886,0.0368545098223236,0.4171292593064878,0.1160381822813622,-0.6558488040366992,-0.7459205631275143,1995.20365687024,False,body,high
-0.0118445389643262,0.00152530730976,-0.0033376950660757,0.0010110421727391,0.000355781627096,0.3810206676859844,0.3810206424647447,0.3810206424647447,False,0.6870172089574383,2.548312374122165e-05,6.20866377561991e-05,2.515447864124157e-05,2.4682140561007726,0.5895554234827725,0.0052933306079578,0.4051512459092697,-0.9847857353049954,0.0258059356207222,-0.1718461789698517,3007.262005586289,False,wing_R,high
-0.0118250485374347,0.0042066322460504,-0.0037440635613488,0.0017967366077563,0.0006585976019438,0.4824464027844284,0.4824464027844284,0.4824350185473205,False,0.2257321314210163,0.0001344532184844,5.268093977649344e-05,4.973524198983175e-05,2.703379195620604,0.6081838696737533,0.0219087190315342,0.3699074112947125,-0.5033027836352884,-0.2324139335110908,0.8322680286391352,5670.23819428326,True,wing_L,high
