x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.008905483023686,0.0014134484410013,-0.0043825526167896,0.0009947323189918,0.0009246011352226,0.3194705355305809,0.3194705355305809,0.3194705691589006,False,0.2474119061193027,3.931230954281249e-05,0.0001010288227607,3.683921507737392e-05,2.7424260410697605,0.6108802570539152,0.0244790981212851,0.3646406448247997,0.5575164723202147,0.0481975592391105,0.8287655750421923,2235.322127056526,False,body,high
-0.0097588032053306,0.0017345802151122,-0.005664475388224,0.000833948413739,0.0008079812218533,0.5167969463605165,0.5167969463605165,0.516796886460072,False,0.2376823162900216,2.52031036681752e-05,6.480199983091593e-05,3.0620019835276645e-05,2.5711912581918863,0.5274834123148718,0.0835918055188959,0.3889247821662322,-0.1190700609734465,0.7418827137146029,0.6598729875295974,3506.440708485458,False,body,high
-0.0093033993770957,0.000774939172011,-0.0047944769298333,0.0010997531207398,0.0003823617208014,0.3984882594230041,0.3984882594230041,0.3984882594230041,False,0.0953488890667616,8.945729433004834e-05,8.437785048792467e-05,3.4677940624883607e-05,2.5796599428357374,0.0567806558443776,0.5555713509473655,0.3876479932082567,0.0709939296168222,0.6906585222465449,0.7196878959700383,4932.299184124952,True,wing_R,high
-0.0095479365205566,0.0006971739104783,-0.0047407228231748,0.001276195669135,0.0004066679106295,0.2836790237092012,0.2836790237092012,0.2836790237092012,False,0.703512218688528,9.96015755133258e-05,3.610949215710493e-05,9.49458633835735e-05,2.7583211383859942,0.0467433582828155,0.5907172745334415,0.362539367183743,0.0856168043733504,0.7410714684046233,0.6659450739554358,4026.542458391649,True,wing_R,high
-0.0092309717833709,0.0035685828021797,-0.0053060488568656,0.0019034059304497,0.0010427029711965,0.4201758858150107,0.4201758858150107,0.4201759110362505,False,0.1057525549854401,3.78361799260588e-05,6.0008003438163313e-05,0.000105722770751,2.794224230819775,0.4324022818181087,0.2097166329883031,0.3578810851935881,-0.7566066843941299,0.6303903258706935,-0.1736501142492075,4229.029168149176,True,wing_L,high
-0.0093052077171799,0.0014249233812798,-0.0058407052153701,0.0006450501614687,0.0005860724599896,0.4449208981503949,0.4449208981503949,0.4449208981503949,False,0.1388625832628829,5.7762762620703567e-05,5.001019913867136e-05,4.333771326597491e-05,1.332852111190047,0.1342138625352641,0.1155153522782664,0.7502707851864694,0.3893400825189733,0.8126681212840887,0.4335721679175318,3727.25059448446,True,body,high
-0.0094851149684475,0.0036381295791292,-0.0057606053350573,0.0020625850118164,0.0012648673673393,0.3597895877694861,0.3597895877694861,0.3597895877694861,False,0.118002522731647,0.0001034227782313,4.581685372071473e-05,0.0001139243872307,2.4865170342156,0.0921805177504179,0.505650510052912,0.4021689721966701,-0.723602700109136,0.6868912862240061,-0.0676719536019058,7269.614606429266,True,wing_L,high
-0.0086104565890352,0.0023642548987768,-0.0055826938345692,0.0008218018819545,0.0001272192583423,0.2048938060192759,0.2048938060192759,0.2048938060192759,False,0.6711932281363873,3.072512088419668e-05,8.251667525922658e-05,2.9717676677329147e-05,2.776686621743093,0.6276495534063443,0.0122089772000948,0.3601414693935608,-0.3724978834529855,0.8142351462970197,-0.4452712132596457,3680.143586384717,True,wing_L,high
-0.0089523816832005,0.0029183502032318,-0.0058626159125182,0.0013457876286105,0.0005728223787383,0.4406665584057605,0.4406665584057605,0.4406665584057605,False,0.9558941120283512,3.5716212924631914e-05,0.0001040309963664,9.655492737547976e-05,2.912710722887103,0.0718638603121406,0.5848133400214401,0.3433227996664192,0.7973378147363729,-0.5761945979477635,0.1795889598144623,3861.6622967739418,True,wing_L,high
-0.0094610304876277,0.0035117174912967,-0.0058683657692745,0.0019634452179432,0.0012128244451123,0.4943994581913536,0.4943993988163516,0.4943994581913536,False,0.1296765168018931,7.135987750705796e-05,3.765087786262386e-05,8.949355975665819e-05,2.3769315574311936,0.202625555390885,0.3766639715314956,0.4207104730776193,0.8317391448989738,-0.5373875539344115,0.1393722056907811,6933.104009846323,True,wing_L,high
-0.0106101453712318,0.000457683281117,-0.0048905935741843,0.0020751046894043,0.0009759994125475,0.6582673654917496,0.6582673654917496,0.6582674327483891,False,0.1921824708538139,5.6046008198391806e-05,5.499328143069767e-05,0.0001295118270958,2.355048175458549,0.567251814331089,0.0081284218692636,0.4246197637996474,-0.9762721243043616,-0.1155635064549795,0.1831333265194481,8801.426575608426,True,wing_R,high
-0.0094529078008552,0.0037777360648767,-0.005498706790186,0.0021532263760097,0.0012917631462411,0.2443952949563904,0.2443952276997509,0.2443952613280707,False,0.4009050341550745,5.9121684173275405e-05,0.0001409198735821,5.2182167343522885e-05,2.7005369986731744,0.5804588616891224,0.0492444156622639,0.3702967226486136,-0.7428036705249691,0.6679608602166822,-0.0455082000657331,4150.51194957694,True,wing_L,high
