x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0078116271257374,0.0022895757010078,-0.0061442595843522,0.0017986893256766,0.0014602970524752,0.455720275725437,0.455720275725437,0.455720275725437,False,0.1821323606922248,7.368218958060683e-05,3.225260356508705e-05,7.966936677530629e-05,2.470168543588436,0.0751503047788149,0.5200190197615702,0.4048306754596149,-0.5916720270243809,-0.7869580663033757,0.1749891834283247,8363.536184742177,True,wing_L,high
-0.0101605491096721,0.0023988327621402,-0.0051988205002686,0.001233794196499,0.0005590737565013,0.3168594982747583,0.3168594982747583,0.3168594982747583,False,0.1951319741024881,7.811255291198287e-05,3.463002014648992e-05,2.808334675127644e-05,2.7814545610890384,0.5566651088012579,0.0838107724195145,0.3595241187792276,0.2583859548947327,0.7040746449505688,0.6614496145972628,3415.364266640678,False,body,high
-0.0090461499632489,0.0008986386525768,-0.0052946945063854,0.000826187880467,0.0005713041485704,0.3638610272867397,0.3638610272867397,0.3638610272867397,False,0.1695363531835284,8.25378466698613e-05,3.672843318954702e-05,0.0001009825378672,2.749437672608028,0.1826522841166969,0.4536369796979534,0.3637107361853496,0.926360743439498,-0.2877623499578683,-0.2429991830458407,8477.479781542224,True,body,high
-0.0084440787491966,0.0002819675016287,-0.0056516820614228,0.0016732425245627,0.0006972544020091,0.3407539831479528,0.3407539831479528,0.3407539831479528,False,0.7039045127299967,0.0001128040799663,4.773467613847951e-05,4.729301609337331e-05,2.3852164502175133,0.576835552821019,0.0039152843162949,0.419249162862686,-0.6112479860953859,-0.7425922996235352,-0.2737381523174371,5661.793889186114,True,wing_R,high
-0.0095594920382065,0.002581305985713,-0.0041317344367173,0.0013759821087721,0.0007316525246279,0.2053091157677357,0.2053091157677357,0.2053091157677357,False,0.1937466048650352,3.475110562933885e-05,3.74083586666609e-05,9.712984237958269e-05,2.795014449772791,0.6148623558919274,0.0273577406512977,0.3577799034567748,0.5944573640341183,0.7860670809016115,0.1694667715761033,1911.778152775928,False,body,high
-0.0077330954645235,0.0023156254213364,-0.0061948874544554,0.0018951691053743,0.0015341783480115,0.4306242173605652,0.4306242173605652,0.4306242173605652,False,0.1507280058354289,6.483105234284716e-05,2.7621284137928445e-05,6.34571079667099e-05,2.3471411401117206,0.0211926897140494,0.5527570899091727,0.4260502203767777,0.5645963510564816,0.8006511586734506,-0.2004711512626371,7102.627815051444,True,wing_L,high
-0.0082888185540511,0.0024950398256316,-0.0055232102102545,0.0012497271309622,0.0012004051688281,0.2497254172592744,0.2497254172592744,0.2497254172592744,False,0.2445648671231085,0.0001004131121295,4.205377315015956e-05,0.0001049591702009,2.4958324149923072,0.043312633499391,0.5560194394422603,0.4006679270583487,-0.4085687921627066,-0.9125441955454848,0.0182929835442722,5600.05665957215,True,wing_L,high
-0.0106071552985558,0.0022988508508274,-0.0052776647925793,0.0015854066844667,0.0008430234711311,0.3096449794484176,0.3096449794484176,0.3096449794484176,False,0.1461079038747211,8.364755439045979e-05,3.029620559355872e-05,3.586154223918861e-05,2.7609911126376865,0.571278054684182,0.0665331662854285,0.3621887790303894,0.5226376170858532,-0.3706959884548726,-0.7677463157516851,3067.419795178178,False,body,high
-0.0086588242503737,0.0020231540822405,-0.0044734716982715,0.0008636189177438,0.0008615427464735,0.2334001122862775,0.2334001122862775,0.2334001122862775,False,0.2150056864947878,3.738670997100354e-05,3.759139163709569e-05,8.536905042103742e-05,2.2834063357607053,0.5596601877179592,0.0023976097318954,0.4379422025501453,-0.9732899655871928,0.2204258912967892,0.0641799761085812,5990.415191705895,False,body,high
-0.0077629197961639,0.0023195240613614,-0.006162652219967,0.0018556343274763,0.0015116509008559,0.4673302492347792,0.4673302492347792,0.4673302492347792,False,0.1145036853419472,3.144645779198231e-05,8.620903633673408e-05,8.691941017786029e-05,2.764044546855816,0.0081727871792111,0.6300385429755325,0.3617886698452563,-0.5326278965178775,-0.8185097900138332,0.215288753776067,7761.706477785255,True,wing_L,high
-0.0083532991179942,0.002436492254062,-0.0055781950853195,0.0011890236103971,0.0011351527550312,0.2479193242782703,0.2479193242782703,0.2479193242782703,False,0.4103501847008204,3.50769773289723e-05,3.498663961609622e-05,8.452435061130779e-05,2.415903657475606,0.585007431878694,0.0010687773667911,0.4139237907545149,-0.0029619353518813,0.2060346317677015,0.9785402175952296,4654.742271155683,True,wing_L,high
