x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.009302605589193,0.001004036140459,-0.0050407970038775,0.0007801631046604,0.0001071223656371,0.1829269805028494,0.1829269805028494,0.1829269805028494,False,0.9224025336673762,4.210020094277878e-05,0.0001013845402678,0.0001162958278309,2.7623580226865103,0.1282185942628977,0.5097718502098076,0.3620095555272946,-0.9740880111351118,-0.2257357203820015,-0.0139975393002049,2923.462820660536,True,body,high
-0.0094667936668419,-6.043702622396617e-05,-0.0048878574975256,0.0018595946460707,0.0002169939370737,0.5302216994661989,0.5302216994661989,0.5302216994661989,False,0.1030008781213865,4.6578014584114346e-05,0.0001394730328635,8.449340253673641e-05,2.9943962641793105,0.3941954168345108,0.2718474473105675,0.3339571358549217,0.8154671811767155,0.4066199580784064,-0.4119144160089773,9095.980758585663,True,wing_R,high
-0.0086347736269777,0.0030772275389823,-0.004916791160362,0.0014094651244251,0.0004338835227567,0.3981361709156055,0.3981361709156055,0.3981361709156055,False,0.074112834689744,9.59360566460892e-05,3.9381654257674304e-05,3.925382941344609e-05,2.443992295264499,0.5895010110436962,0.0013323962720269,0.4091665926842768,0.3852438541411515,-0.7772176006780263,0.4975137928166045,6240.513387567844,True,wing_L,high
-0.0089948303166824,0.0014439891057903,-0.0039789319484862,0.0011470944507387,0.0010446376900497,0.3534016950770989,0.3534016950770989,0.3534016950770989,False,0.5253020748207006,1.8736823978273228e-05,1.742040924941335e-05,4.303356304748089e-05,2.470295756624093,0.5645997530439198,0.0305904190970061,0.404809827859074,-0.4126444601712017,-0.5060515489247321,-0.7573878658394895,1839.123097866968,False,body,high
-0.0102758435406129,0.002170671809416,-0.0054142178610877,0.0013378744248166,0.0013338709779219,0.3838976040657804,0.3838976040657804,0.3838976040657804,False,0.1798534545869986,5.580642596216988e-05,0.0001160943711526,4.207451285953013e-05,2.759256453906887,0.5193011908493588,0.1182823332974889,0.3624164758531523,0.2908931304778224,-0.5326465444761529,-0.7947759717671556,2588.095973540448,False,body,high
-0.0085827152594625,0.0015178594561506,-0.0047462581834256,0.0006207168909397,0.0006056757616518,0.1606276381610973,0.1606276381610973,0.1606276381610973,False,0.6635149966346116,0.0001632451863223,0.000170205750753,6.11111923806386e-05,2.7851813084078425,0.0408950014905665,0.6000619455558528,0.3590430529535806,-0.7465689481500093,0.6650640546325268,0.0180169057812928,4956.054246334968,True,body,high
-0.008385542074792,0.0033762403053711,-0.0056524651003149,0.0018542433967519,0.0002620517296821,0.4988147617273447,0.4988147617273447,0.4988147617273447,False,0.0961178525530696,0.0001196414055696,4.355964340284552e-05,0.0001164469276163,2.746611225972511,0.0267004381808144,0.6092145429625676,0.3640850188566178,-0.8386065761178144,-0.5075519004937099,0.1978132422189671,4912.702470996047,False,wing_L,high
-0.0095207965674069,-0.0002226656869027,-0.0047996045705508,0.0020394650879489,0.0001788508754142,0.5173795811699049,0.5173795811699049,0.5173795811699049,False,0.2778926929990315,8.697629324990114e-05,3.1671854439917354e-05,8.053533299473392e-05,2.7461698971526376,0.0740542050540254,0.5618022650657408,0.3641435298802338,-0.8181228519182236,-0.4051731930421425,0.4080559799944454,6372.9866265857445,True,wing_R,high
-0.0096480299649075,-0.0002955123457737,-0.0045495152416742,0.002189015218507,0.0001267311212607,0.3596688536946353,0.3596688536946353,0.3596688536946353,False,0.427744782408638,9.447185762488568e-05,0.0001089923606972,3.741274699711387e-05,2.913241326695693,0.1332249616343006,0.523514769868054,0.3432602684976453,-0.8512224406516613,-0.4345499725760847,0.2942561432921206,3910.740576454728,True,wing_R,high
-0.0087333512917629,0.0025825170973715,-0.0050182268931861,0.0009018463515434,0.0002434905669714,0.5018851159855937,0.5018851159855937,0.5018851159855937,False,0.1749414367949215,3.653872839069133e-05,3.742802097260364e-05,8.919278889454134e-05,2.44104797355959,0.580369428554843,0.0099704538106077,0.4096601176345493,-0.935147865262784,-0.2908507478511933,-0.2022481460208202,6819.695088447215,False,body,high
