x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.011607253334151,0.001680526055662,-0.0035016579638837,0.0008589737229485,0.000802824347033,0.5414627766135958,0.5414627766135958,0.5414627766135958,False,0.2677849286177654,1.9497117470593128e-05,2.058895598272817e-05,4.424311848523554e-05,2.269213310735087,0.5346404890152815,0.0246781544682344,0.440681356516484,0.1362517049942873,0.5637158516445308,-0.8146532461672459,4257.863320554448,True,body,high
-0.0131221735817578,0.0025514420689843,-0.003751215152864,0.0012339657442312,0.0007618754955057,0.1662066100298601,0.1662066100298601,0.1662066100298601,False,0.8123996615848518,0.0001182627094646,5.717016905693748e-05,0.000130816092387,2.288187957896991,0.0959620692933202,0.4670108951658268,0.437027035540853,0.5308667450253988,-0.6886325220159486,-0.4939288902747971,6002.221226981821,True,body,high
-0.0114882175131967,0.0024610848336521,-0.0028849697868641,0.0008894721014374,0.0008833987175018,0.144254749115706,0.144254749115706,0.144254749115706,False,0.9117280570781344,0.0001284180173384,7.359166873163706e-05,0.0001655897879754,2.250115955099698,0.2244810570237144,0.3310974020625454,0.4444215409137402,0.4391881345313489,0.0981154647987215,0.8930213536384248,6055.506381363778,True,body,high
-0.0112108313653817,0.001330452699306,-0.0046357566890363,0.0016390620076042,0.0009687879406856,0.4065136663296725,0.4065136663296725,0.4065136663296725,False,0.1133029539709959,3.612699023656614e-05,9.236274898014034e-05,9.50271191795136e-05,2.6303635746365432,0.0280379982301689,0.5917864208567714,0.3801755809130597,-0.6262036630146675,0.7425868409295975,0.2375579005320882,7019.389454493802,True,wing_R,high
-0.013347454646444,0.002852369987049,-0.0037848532650321,0.0015073471392175,0.0009131814934207,0.3911478277605767,0.3911478277605767,0.3911478277605767,False,0.1868055763838622,3.918407450190978e-05,4.107509348724852e-05,0.0001111520062091,2.836662792780783,0.6304601699228782,0.0170129091667588,0.3525269209103628,0.9319271318788994,0.2378215629192583,-0.273774953344183,3882.864614851956,True,body,high
-0.0114532861662291,0.002696894111442,-0.0039205031954946,0.0005509921918523,0.000331042033699,0.3773325405709834,0.3773325405709834,0.3773325405709834,False,0.3866796039034206,3.885675292826095e-05,6.730686145246433e-05,6.87330161497216e-05,1.7688821368223824,0.0207491941594802,0.4139220147451454,0.5653287910953744,-0.2197342549448626,0.7155985147011148,0.6630502416569835,6868.216338155591,True,body,high
-0.0109665664995477,0.002746155078967,-0.0037080072306,0.0009668749344438,0.0006593084680711,0.3442704965403767,0.3442704965403767,0.3442704965403767,False,0.5099724380396535,4.819842995967052e-05,3.2482477279900184e-05,3.4361248111773834e-05,1.4838286361088353,0.2870878130153781,0.0389799176746149,0.6739322693100069,-0.0799698736078649,0.5304017236558818,0.8439661313453355,4266.397168351317,True,wing_L,high
-0.0135163216968661,0.0027161888671957,-0.0038135816870079,0.0016473060186384,0.0010234594866854,0.6573327167877969,0.6573327167877969,0.6573327167877969,False,0.7303872671326747,2.280505052509964e-05,6.06805692549738e-05,2.284671534272392e-05,2.6608390623027867,0.6234920729447303,0.0006866253585921,0.3758213016966775,0.8297185645272551,0.2566972987714107,-0.4956547190154576,2674.991931770077,False,body,high
-0.0110495522993154,0.0011893685226227,-0.004547499870008,0.0017643603011376,0.001027053690778,0.363392450279854,0.363392450279854,0.363392450279854,False,0.1281583602332775,0.0001210829899384,0.0001149075123114,4.345690746389727e-05,2.786277188248804,0.051002024562938,0.5900961388870138,0.3589018365500481,0.665869639600165,-0.6985821112825077,-0.2619172710128541,4895.618113265816,True,wing_R,high
-0.0115145360455978,0.0015677541076888,-0.0038779196840142,0.0010001062579946,0.0007920362200814,0.3219303630468124,0.3219303630468124,0.3219303630468124,False,0.7463111954687722,8.66144862856804e-05,3.46599874702652e-05,8.814248084368729e-05,2.5430615322439087,0.0173355065954706,0.5894376731641103,0.393226820240419,-0.6752789082576449,0.728368772250953,0.1160918932225786,5065.799053581836,True,body,high
-0.0110637096236973,0.0026158006422093,-0.002807591658747,0.0012101140345693,0.0011989593784753,0.2877279574734865,0.2877279574734865,0.2877279574734865,False,0.116933237208685,3.606698787389891e-05,4.730681936058689e-05,2.3378608250826044e-05,2.0235087928690274,0.2375943180837118,0.2682145998097694,0.4941910821065187,0.1283781185948503,-0.5373276453250135,-0.8335454758053236,3577.230573329718,False,body,high
