x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0139852913621822,0.0028239438897889,-0.0035279905177957,0.0009214730510632,0.0009138278961635,0.6522855767953006,0.6522855767953006,0.6522855767953006,False,0.4611892235596265,0.0001033114830279,4.357983735487671e-05,4.123554225429921e-05,2.505398919962479,0.5781704407140262,0.0226915250063964,0.3991380342795773,-0.0029339168239475,0.0632026016470195,-0.997996404440977,4615.184307902657,True,body,high
-0.013481225642981,0.0029283619645327,-0.0033502064339698,0.0004214290819199,0.000415590998688,0.4909054342631805,0.4909054342631805,0.4909054342631805,False,0.7504131712763811,5.890680595869806e-05,6.149869678643927e-05,6.148626430102013e-05,1.043999853422005,0.0002021585182904,0.0419433008683014,0.957854540613408,-0.7750956844615695,-0.122740492053406,0.6198075923539001,11389.955538389231,True,body,high
-0.0132600768169529,0.0020445817732558,-0.0029750506087808,0.0008018900390094,0.0001490915151431,0.346110133770295,0.346110133770295,0.346110133770295,False,0.4663998924417152,3.487557450224464e-05,3.583193706533916e-05,8.079388699757207e-05,2.316632432603284,0.5565018790788474,0.0118370658800369,0.4316610550411157,0.5135616926929678,-0.1930680890610503,0.8360496999489013,5266.033491330774,True,wing_R,high
-0.0131982151239027,0.0035100445597402,-0.0021090120962195,0.0011574393799546,0.0010599832508681,0.1994237899063844,0.1994237899063844,0.1994237899063844,False,0.2792330353480173,3.72028641040195e-05,3.4110335557447304e-05,9.05402782839607e-05,2.65433560838111,0.5891015047762448,0.0341563843759472,0.3767421108478079,-0.9501702595798088,0.1164918404415064,-0.2891472443593218,1710.578615555252,False,wing_L,high
-0.0132418429893414,0.0015744865064214,-0.0028154277343206,0.0012885158277752,0.0002657343675454,0.4525896935406632,0.4525896935406632,0.4525896935406632,False,0.2722387755077303,4.012699568648812e-05,9.874309537685408e-05,9.451705126654944e-05,2.460764721793106,0.042798375867962,0.5508238866979115,0.4063777374341265,0.2676253876842138,0.0640219977157449,0.9613936944225084,8175.051600722944,True,wing_R,high
-0.0137721120156867,0.0003953953211479,-0.0028141431623704,0.0025230110358762,0.0002294587409621,0.3069305182953167,0.3069305182953167,0.3069305182953167,False,0.7612363691903548,7.758698640434778e-05,6.711636235954149e-05,2.749778138017777e-05,2.821572596408729,0.134953354035923,0.5106343578404998,0.3544122881235771,0.5660827469884582,-0.4215282173678579,0.7084238036124118,3915.537940792037,True,wing_R,high
-0.0127408227991548,0.0051379849927447,-0.0037567848286853,0.0024459930187674,0.0002899119917995,0.467930079675276,0.467930079675276,0.467930079675276,False,0.0562059210951112,4.22990092921084e-05,4.541727367025052e-05,0.0001220315499992,2.8849741883202245,0.6278235122758858,0.0255529359264983,0.3466235517976158,0.2158200475142239,-0.0068692804783768,0.976408992214158,9081.091498296755,True,wing_L,high
-0.0138375956831315,0.0012820139978092,-0.0029722340615792,0.0016869769303741,0.0003302377070828,0.2641540177437996,0.2641540177437996,0.2641540177437996,False,0.4816012735522832,2.586747129347238e-05,2.491824594972887e-05,5.814832971252491e-05,2.3335643218963256,0.5551467871672909,0.0163242065324371,0.4285290063002718,0.716944438824215,-0.6437727811528244,-0.2674832291673429,7265.231467846991,True,wing_R,high
-0.0132050957334344,0.001593746281575,-0.0028123890219144,0.0012693780859076,0.0002969145919181,0.4328177001775871,0.4328177001775871,0.4328177001775871,False,0.3358640255535525,8.342345500825882e-05,8.17765915678844e-05,3.504314022348116e-05,2.380593019810472,0.0197410121675179,0.5601955869578488,0.4200634008746333,-0.2235367040178202,-0.0699067047987349,-0.9721853704829302,8588.727303130376,True,wing_R,high
-0.0136833175425502,0.001536180721837,-0.0030032003681806,0.0013929241559604,0.0002557008247073,0.2289749448810392,0.2289749448810392,0.2289749448810392,False,0.6425164460542447,8.844299934227503e-05,4.185571825898458e-05,0.0001014250605647,2.4232067871148133,0.1279965833905095,0.4593271211660263,0.412676295443464,-0.3168754712090513,-0.1120379872918817,-0.9418266428327592,5599.884880373824,True,wing_R,high
-0.0124477854720523,0.0043943712345824,-0.0033552585554721,0.0017512569337435,0.0003446389708001,0.375800282997405,0.375800282997405,0.375800282997405,False,0.6005247725947349,6.83701155556194e-05,2.5848359771155173e-05,6.464620420464235e-05,2.645046577845737,0.0544669454002551,0.5674678785927304,0.3780651760070145,-0.1609427168029337,-0.2452356342955099,-0.9560109442782389,5928.540448301859,True,wing_L,high
-0.0141779026146144,0.0031417799563801,-0.002908905817169,0.0010373086397673,0.0010370183949002,0.2440773391935007,0.2440773391935007,0.2440773391935007,False,0.1921966661589473,2.991487279049604e-05,4.777821629142888e-05,8.89255036210832e-05,2.9726184779008937,0.4627163822988884,0.2008798688062492,0.3364037488948623,-0.9426091932115536,0.3261632316901352,0.0714524678825858,2814.444015519243,False,body,high
-0.013691884111916,0.0006851577254218,-0.0028246608845043,0.0022230271566147,0.0001871459069025,0.292916908090214,0.292916908090214,0.292916908090214,False,0.2897840813062476,3.142388366998906e-05,3.5638772718313225e-05,7.792074343162441e-05,2.479666238901003,0.5426279171786097,0.0540920024976756,0.4032800803237147,0.33995920003777,0.3063365151409388,0.8891488524431581,5888.400267258767,True,wing_R,high
-0.0132042393564251,0.0013832204249496,-0.0026861637228598,0.0015023474009961,0.0003633386211815,0.5014397501382264,0.5014397501382264,0.5014397501382264,False,0.3473958714975503,3.714514843052873e-05,2.9918981255199146e-05,7.588681825262524e-05,2.5364105015921314,0.5105190955974265,0.0952229562619671,0.3942579481406064,-0.3142689270281681,0.0109248475223767,-0.9492711357726924,5782.27951068797,True,wing_R,high
-0.0128460172259151,0.0051580952405864,-0.0037943152966248,0.0024587134008449,0.0003781737154673,0.432763041547433,0.432763041547433,0.432763041547433,False,0.1564714847257483,3.130803110912405e-05,8.76449150043609e-05,4.276403907237089e-05,2.799438735028556,0.512076210351244,0.1307093282328681,0.3572144614158879,0.0798847349070797,0.227592852104323,0.9704740711630814,9209.826295800858,True,wing_L,high
-0.0128295720862436,0.0049431003505345,-0.0037058874277912,0.0022323193963128,0.0002983012302887,0.304563858038851,0.304563858038851,0.304563858038851,False,0.7383497975881353,0.0001006740652918,0.0001121010499631,4.195062792079518e-05,2.672213874243769,0.1019346801398045,0.5238437765778495,0.3742215432823458,-0.0831750131910869,-0.2537950410596047,-0.9636752535549596,6642.365990878674,True,wing_L,high
-0.0130562084852469,0.0044919923762749,-0.0036040404176501,0.0017470127718996,0.0003620464734269,0.3287511783201092,0.3287511783201092,0.3287511783201092,False,0.6879484401854402,5.967853345592092e-05,2.910980232092387e-05,7.51568683747095e-05,2.581840561682118,0.2059470445418011,0.4067323691906715,0.3873205862675273,-0.1082475513965688,-0.2876557660065475,-0.951596883086443,6044.026450518286,True,wing_L,high
-0.0136029633177099,0.0006214070014413,-0.0027619691092437,0.0022744053950014,0.0001957371099206,0.3704817372435822,0.3704817372435822,0.3704817372435822,False,0.13074862410748,9.496488024836414e-05,9.91605307329044e-05,3.8877102376268217e-05,2.5506152637917547,0.0423116985511254,0.5656260354552977,0.3920622659935768,0.4679841396694586,-0.2679832730718582,0.8421257687373843,7232.307917390206,True,wing_R,high
