x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0085423172148265,-0.0001437457727721,-0.0052901293889252,0.0019716027929889,0.0011594235055381,0.3187323266562336,0.3187323266562336,0.3187323266562336,False,0.0898516940904004,0.0001253027283291,0.0001548164089402,5.53512292920522e-05,2.796982305910705,0.190636643835753,0.4518351737775524,0.3575281823866945,0.8354127360158505,-0.3231678473936521,-0.4445763184352755,6199.445376860235,True,wing_R,high
-0.0074849018558897,0.0027978534006337,-0.0061161842814302,0.0022376167187296,0.0015545720505032,0.4710247531199059,0.4710247531199059,0.4710247531199059,False,0.7092552060825584,6.639867450757776e-05,2.593678561028223e-05,2.57974319115715e-05,2.573848231683653,0.6093779611922495,0.0020987421773731,0.3885232966303772,-0.6510459413883671,0.3804568746689448,-0.6568041935911144,5725.921807237677,True,wing_L,high
-0.0091426322848321,0.0008027318742541,-0.0047945459546895,0.0009575134718641,0.0001915543959049,0.3171095584601467,0.3171095584601467,0.3171095584601467,False,0.1125095323205027,3.866999280700105e-05,4.633244274872712e-05,0.0001011030866334,2.614510096706438,0.5417306801255558,0.0757884867502102,0.382480833124234,-0.8343381378477792,0.4335227137182885,0.3404965909124954,7562.107661949501,True,body,high
-0.0098569047122511,0.0023414826915867,-0.0053853323749983,0.0009997754358482,0.000850986881353,0.3409875150142021,0.3409875150142021,0.3409875150142021,False,0.2116558517714271,5.258642188330413e-05,6.614838947838421e-05,8.827800432777701e-05,1.678722399551675,0.2506809597464997,0.153627935954741,0.5956911042987592,-0.5660679400319939,0.7755647570263083,0.2794036415773036,2535.95916750014,False,body,high
-0.0086835319425848,-1.2430375211973702e-05,-0.0050153808919209,0.0017937016546893,0.0008750480726192,0.4498199558370335,0.4498199558370335,0.4498199558370335,False,0.1618202341314874,0.0001150839139918,4.738262862438778e-05,4.550697733230704e-05,2.528928984920893,0.5882775708535594,0.0162981187120055,0.3954243104344351,0.1507368893395844,-0.7485559946170308,-0.6457107038876884,7830.138294152744,True,wing_R,high
-0.0078026738904807,0.0025152725487768,-0.0061434956511082,0.0018933601307104,0.0013906761671801,0.4885252722363499,0.4885252722363499,0.4885252722363499,False,0.0962006352965966,5.318265370954831e-05,2.2324070643114773e-05,4.955084007476762e-05,2.382300905590038,0.0682894399105292,0.5119483051814057,0.4197622549080652,-0.5943436220607913,-0.7493653244147136,0.2919028425358163,4436.512704745524,True,wing_L,high
-0.0104289840699265,0.0022462662625956,-0.0053084622334029,0.0014118776593847,0.0013792664956817,0.2623542300727417,0.2623542300727417,0.2623542300727417,False,0.3184825246931361,0.0001028669590348,3.9475960633111365e-05,9.230295931703896e-05,2.605812686633917,0.1026957520364489,0.5135468101671455,0.3837574377964056,-0.2131107285523678,0.557747951638366,0.8021851655441441,3485.4659000474367,False,body,high
-0.0085827635477283,-0.0001553670369257,-0.0051264889440735,0.0019588396576483,0.0010494618840631,0.4112882908262919,0.4112882908262919,0.4112882908262919,False,0.6154457713315037,7.068169516276598e-05,9.365830580946024e-05,3.334334367441286e-05,2.808905631180958,0.2453237910734601,0.3986656726880666,0.3560105362384732,-0.7922045715465675,0.3099782579927955,0.5256666209609199,7079.2009865443415,True,wing_R,high
-0.0075450681971873,0.0029202397398364,-0.0059757350669616,0.0021941432850785,0.0014125239083913,0.6164017888646275,0.6164017888646275,0.6164017888646275,False,0.1667849947401901,3.4353908541236386e-05,9.177604317842444e-05,3.478094554662506e-05,2.671487672742155,0.621023697012014,0.0046530335215962,0.3743232694663897,-0.4983136672244046,-0.8239026393997979,0.2699406042954855,12415.785332250269,True,wing_L,high
-0.0075424985759026,0.0029023128194026,-0.0059862568064534,0.0021906795641228,0.0014235662153972,0.5914968822760862,0.5914968822760862,0.5914968822760862,False,0.121407742129082,4.3227997072359015e-05,0.0001129346480159,4.673107119001553e-05,2.612534830770616,0.5862113885244516,0.0310185950830659,0.3827700163924824,0.7367568543292693,0.6132796613423119,-0.2847409253737493,13286.651474721386,True,wing_L,high
-0.0094302444305542,0.0026255573793327,-0.0040528039718121,0.0013879344242097,0.0012737262502674,0.2486507906745149,0.2486507906745149,0.2486507906745149,False,0.1494884966087806,3.337305688261155e-05,3.224337734107474e-05,8.145156035341561e-05,2.526148532512899,0.590271116504006,0.0138693419332321,0.3958595415627619,0.7967095485981717,0.6043438011841791,0.0047397407898521,1604.859481474462,False,body,high
-0.0102491577629229,0.0017716063594393,-0.0054533950867397,0.0011751299746098,0.0011725949290925,0.4310162983471829,0.4310162983471829,0.4310162983471829,False,0.1171605641866828,5.593195597482167e-05,3.851276800968635e-05,4.725230639711252e-05,1.452296442591564,0.1551823001079451,0.1562530441696042,0.6885646557224506,-0.5962473181526452,0.5435817309107771,0.5907690220516152,5133.728136067904,True,body,high
-0.0076842401003377,0.0026185047718219,-0.0061182510734828,0.0020091489637097,0.001440941402722,0.4865162081755209,0.4865162081755209,0.4865162081755209,False,0.1844928473115401,3.50711571617296e-05,3.4092286100785774e-05,8.50402018740724e-05,2.494411833300682,0.5875932042863328,0.0115106859975866,0.4008961097160806,0.651355526131098,0.718822789583708,-0.2429604407173658,5236.853831485708,True,wing_L,high
-0.0087205250961548,0.000237757013831,-0.0051665237891098,0.0015452488498442,0.0008374811072052,0.4603185659240994,0.4603185659240994,0.4603185659240994,False,0.2274485577160966,6.920514035480829e-05,8.066123704366793e-05,3.2078551287529726e-05,2.514491266163392,0.1420272873159335,0.4602779529302182,0.3976947597538482,-0.904695959998156,-0.020887804647712,0.4255454377384561,5595.02136753323,True,wing_R,high
-0.0092912883282279,0.0015964378220749,-0.0052790823787457,0.0002895827600887,0.0002733437902488,0.4561280905621406,0.4561280905621406,0.4561280905621406,False,0.3555645095476494,0.000122088064773,5.005051634028769e-05,0.0001487069004127,2.971136189718291,0.1790020205236751,0.4844264000716072,0.3365715794047176,-0.712757380461174,0.3929014497743567,-0.5810381806416289,5183.6946373402525,True,body,high
-0.0092825603120423,0.0015551590881373,-0.004125680082271,0.0009644907519486,0.0008698030284027,0.1896809931190356,0.1896809931190356,0.1896809931190356,False,0.5947532952418552,1.5214390024352042e-05,1.6572256657741463e-05,3.850542298264407e-05,2.530855520399607,0.5696123980975033,0.0352642959928388,0.3951233059096578,0.9608685985399072,-0.2177054387366546,0.1712771972109407,3926.192042635296,False,body,high
-0.0097096289586003,0.0016976626749382,-0.0040703827580391,0.0011460202094288,0.0010811337328364,0.3030111040044072,0.3030111040044072,0.3030111040044072,False,0.3009159407129351,4.061510330148953e-05,3.707383685686463e-05,9.98411365704764e-05,2.693034901025889,0.593202714866733,0.0354690117347088,0.371328273398558,0.0343707501683892,0.5104554955155234,0.8592169915864466,2439.2843530788086,False,body,high
-0.0087301667461205,0.0024648854052441,-0.005165216150121,0.0008555584514961,0.0002699272947957,0.2787670023053131,0.2787670023053131,0.2787670023053131,False,0.1433484935274812,0.0001008886365589,9.276112867326028e-05,3.779189545552249e-05,2.6695839238248813,0.0805592003508295,0.5448505906374091,0.3745902090117612,-0.6536606988368747,-0.7514735139026198,0.0895279213370764,7907.565693602443,True,body,high
-0.0080480682628016,0.0028187194872982,-0.0055189484089911,0.0016140856495705,0.0008530465566552,0.2367606239035512,0.2367606239035512,0.2367606239035512,False,0.4822082641290126,0.0001038806505843,9.677497736867966e-05,4.0702657963231686e-05,2.552183463748822,0.0684022787278606,0.5397763596012461,0.3918213616708932,-0.5534984867338112,-0.784914602109549,0.278475299763891,3514.5778191825534,False,wing_L,high
