x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.01534456859887,0.0012979792917488,-0.0021287709251962,0.0022593695829443,0.0009124117871116,0.3967042602480516,0.3967042602480516,0.3967042602480516,False,0.4388907729641708,3.738588992086056e-05,3.818595543494101e-05,9.16140035798599e-05,2.4504967990274094,0.5831864786734888,0.0087330045933755,0.4080805167331356,0.0458166437518987,0.557433351595972,0.8289565089217849,4684.630972892337,True,wing_R,high
-0.0141969216881537,0.0052899418908261,-0.0029400489957405,0.0024738705848058,0.0012162246118312,0.3660997822291757,0.3660997822291757,0.3660997822291757,False,0.0992095624403676,5.0574520366824426e-05,0.0001262439464886,6.483377281914372e-05,2.496196613886838,0.48644054132933,0.112949989674197,0.4006094689964729,-0.6098501966877428,0.5700502120200994,-0.550568336699234,3116.6986649653672,True,wing_L,high
-0.0135299054540771,0.0036429003763432,-0.0030248179121229,0.0008915775769079,0.0001222266104527,0.2248742066902355,0.2248742066902355,0.2248742066902355,False,0.860602919586852,9.41838571358338e-05,3.896432890393191e-05,4.012952145959846e-05,2.417181555161589,0.5739235716188297,0.0123714677982033,0.4137049605829669,0.5616967817808588,-0.2421287811410439,0.7911196993377041,4377.383542050684,True,wing_L,high
-0.0133740744718647,0.0026590483396764,-0.0031151896994849,0.0006229569683366,0.0006209521686157,0.6419235985712299,0.6419235985712299,0.6419235985712299,False,0.4253879134755976,8.34646766509635e-05,0.0001299360433447,0.000190421533491,2.2814625435783213,0.3176399697941452,0.2440447035682467,0.438315326637608,-0.4391656190050002,0.0339664085400181,-0.8977638008824187,3944.311368630319,False,body,high
-0.0134597123107255,0.0035163930069012,-0.0024369408991146,0.0008070505037038,0.0004478141315254,0.2424145364827951,0.2424145364827951,0.2424145364827951,False,0.137789540161892,2.5973840718550624e-05,2.482157234472391e-05,5.994285603086923e-05,2.4149499958495064,0.566689970441604,0.0192227806635259,0.41408724889487,0.3960053067058886,-0.8983629329437541,0.1900627206305103,2850.1643991232827,False,wing_L,high
-0.0136027957761588,0.0042244652952631,-0.0029325586911376,0.0014023987714895,0.0002792895296655,0.3359905821030378,0.3359905821030378,0.3359905821030378,False,0.2740570091786793,8.70436723454565e-05,3.486859061427395e-05,9.231748490852416e-05,2.647582918672162,0.0571269090388825,0.5651700951654169,0.3777029957957005,-0.6624594821698219,0.5059029460530878,-0.5524578207049821,4650.7466019322055,True,wing_L,high
-0.0153473732314399,0.0013735689718185,-0.0022967659446757,0.0021705460027684,0.0009233504432188,0.5183899387812673,0.5183899387812673,0.5183899387812673,False,0.2427853050360748,5.289666061509274e-05,4.055166855189466e-05,0.0001099993605613,2.712572983785978,0.5191184717332199,0.1122278529639002,0.3686536753028798,0.0153684020098316,0.5122057946544696,0.8587252390270402,5257.876986002148,True,wing_R,high
-0.0139990785987648,0.0043501937826817,-0.0032191379082721,0.001585164975006,0.0007164136871555,0.3843726545242109,0.3843726545242109,0.3843726545242109,False,0.3200550255709471,0.0001012994906688,3.847675406522897e-05,9.36344158850382e-05,2.632745228380829,0.075667456303764,0.5445008800699714,0.3798316636262644,0.6490384244931998,-0.5636913636991532,0.5108827360778345,7548.676819739648,True,wing_L,high
-0.0125072691850058,0.0027193794245197,-0.0021133100701225,0.0014546023427647,0.0014414471896742,0.1565702805027238,0.1565702805027238,0.1565702805027238,False,0.6400545104632556,3.5068882876069375e-05,0.0001005135681798,9.163803345938077e-05,2.866175365068619,0.0883018569652551,0.5628011382710258,0.348897004763719,0.8704394408085034,-0.4847660201733664,0.0856567893996445,4050.011639103503,True,body,high
-0.0135431495508553,0.0036853863466148,-0.0018514609702645,0.0012376851087156,0.0010342758333967,0.2071716875116984,0.2071716875116984,0.2071716875116984,False,0.2362836799029198,3.288850961560505e-05,7.68469851537696e-05,2.9603709939282408e-05,2.595856577144681,0.5720260261375816,0.042744678529025,0.3852292953333934,0.8985252077128918,0.4272268158675953,0.1006464053413761,1681.6155467330314,False,body,high
