x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0099874154458805,0.002294868578198,-0.0054341449928471,0.0011803739196079,0.0010863889115143,0.2980728861394625,0.2980728861394625,0.2980728861394625,False,0.2010713456105347,0.0001042933944126,0.0001100591718484,6.286338280586314e-05,1.750767568272793,0.0523879776575304,0.3764339755692233,0.5711780467732462,-0.733953139597211,0.6669063638798155,0.1286417144319832,5759.408636822605,True,body,high
-0.0088223924777623,-0.00038464143144,-0.0049130843372082,0.00208114511177,0.0008055826639274,0.3175541752892367,0.3175541752892367,0.3175541752892367,False,0.1315870054719922,5.2890859621738406e-05,2.9775236206909167e-05,7.755998376288963e-05,2.6048486475110577,0.3180651019289503,0.2980354339100499,0.3838994641609997,0.8737948804888168,-0.3327002615623069,-0.354673149234484,7937.062732445482,True,wing_R,high
-0.008314573432172,0.0026675060374626,-0.0056216038144723,0.0013760059746265,0.0005832385421273,0.4287643484927994,0.4287643484927994,0.4287643484927994,False,0.2028289361774485,0.000103320991177,5.689175251064561e-05,0.0001333702589704,2.3442810791508246,0.2253071113859337,0.3481228800542426,0.4265700085598237,0.5964649704638273,0.7303587906601361,-0.3328747150431364,7016.706271724913,True,body,high
-0.0082339911652717,0.0029000148083898,-0.0054591542813208,0.0015389442365558,0.0005245507912988,0.305565343028234,0.305565343028234,0.305565343028234,False,0.4702243697864087,0.0001076163884541,0.000102942966773,4.443416010971813e-05,2.4219291686487048,0.0434266727232713,0.5436793364264754,0.4128939908502533,0.6186836308584056,0.7350252407609517,-0.277431902188926,4471.687718437105,True,wing_L,high
-0.0085030324501024,0.0018501112435848,-0.0044351652621021,0.0008354172687741,0.0008210128879924,0.1289784795761666,0.1289784795761666,0.1289784795761666,False,0.8851528397044399,9.912346745547645e-05,0.0001445033448171,5.407897225982923e-05,2.67208008545172,0.3140403249427914,0.3117193948183966,0.3742402802388119,-0.1914923029271085,0.5589486460390714,0.8067881438213886,4952.952491296709,True,body,high
-0.0090312300476126,0.0005487401677592,-0.0048195053398849,0.0011499213949102,0.0003081059403506,0.5276625738271639,0.5276625738271639,0.5276625738271639,False,0.154842227255878,3.497926653813008e-05,9.121211233078124e-05,3.529404729550022e-05,2.607605057451764,0.6130552577545166,0.0034510850513864,0.3834936571940969,-0.9058141053307858,-0.3202122139565203,0.2774255659034533,7584.513679056528,True,wing_R,high
-0.0089068800197216,-0.0002445463795623,-0.0048061146955801,0.0019428584912437,0.0006492574867637,0.3271466534874668,0.3271466534874668,0.3271466534874668,False,0.1313290918647674,2.964362906643528e-05,7.162817342461638e-05,4.216119259863249e-05,2.4163091929158944,0.411388137057492,0.1747575420916053,0.4138543208509025,-0.5429476950647816,0.5671764477461072,0.6192888482331553,7161.873951134994,True,wing_R,high
-0.0087210025498742,-0.0002859617298462,-0.0052242549201683,0.0020045763078445,0.0010131132028612,0.5201828473591739,0.5201828473591739,0.5201828473591739,False,0.1542791558946876,7.051546228090482e-05,4.212052168482447e-05,0.0001112563088833,2.641380126196956,0.3661890908600685,0.2552209477473641,0.3785899613925673,0.9305278505231928,0.2116674050129333,-0.2988558666912486,11540.670388454357,True,wing_R,high
-0.00753295816094,0.0032697395795632,-0.0059680183499735,0.0024006188917421,0.0012029903529907,0.5505775182913583,0.5505775182913583,0.5505775182913583,False,0.0808017428027054,3.74019376474389e-05,9.213744115692962e-05,5.040743326045011e-05,2.463440317596453,0.4529104278618336,0.1411532103529995,0.4059363617851668,-0.594489088955259,-0.7337713144598612,0.3288804968206438,5926.267547337091,True,wing_L,high
-0.0096104688996059,0.0016976199454482,-0.0039254304509629,0.0012302595252894,0.0011746134578519,0.3712731629338758,0.3712731629338758,0.3712731629338758,False,0.1307661975718177,2.877801713293678e-05,8.233469952374771e-05,3.061485160130098e-05,2.861027538603925,0.6281658671448631,0.0223093601967224,0.3495247726584144,-0.3814216708564371,-0.4140536166706187,-0.8264847920700441,2355.866832357416,False,body,high
