x,y,z,dist_to_centroid,dist_to_principal_axis,R,G,B,color_oob,opacity,scale_phys_0,scale_phys_1,scale_phys_2,scale_ratio,linearity,planarity,sphericity,orientation_x,orientation_y,orientation_z,local_density,if_keep,part_label,confidence
-0.0096170737593197,0.0016314672825788,-0.003890899536041,0.0012500252668758,0.0012169388054971,0.4195776632285501,0.4195776632285501,0.4195776632285501,False,0.1374660768081635,6.885780332150568e-05,2.4786066547689305e-05,2.6496411289235733e-05,2.778085146710178,0.6152010373389246,0.0248387932673456,0.3599601693937296,-0.7542949240000804,0.5851692888003388,0.2976845160108577,2509.3925565421982,False,body,high
-0.0088340250253395,0.0003589533979811,-0.005336360129967,0.0013479356848912,0.0006825861126116,0.3752713851920335,0.3752713851920335,0.3752713851920335,False,0.3723179439925205,3.454376538031097e-05,9.566986540446866e-05,3.226087865750892e-05,2.965507121493137,0.6389274173819685,0.0238621295551171,0.3372104530629144,-0.2079489332059756,-0.9672660286562924,-0.1454430162846656,7437.660169835164,True,wing_R,high
-0.0096730340434334,0.0017732232766856,-0.0043324789083167,0.0009135900517454,0.0009102219989457,0.1792076210859146,0.1792076210859146,0.1792076210859146,False,0.7641790473038708,2.789221162343028e-05,3.0746606582132715e-05,8.1367788618206e-05,2.9172225464492985,0.6221280299701647,0.0350801589569532,0.3427918110728821,-0.2723762299966759,0.6280893856718047,0.7289135154044085,2736.7022110084527,False,body,high
-0.0093781385762971,0.0025531525626595,-0.0042090420106665,0.0012540074505347,0.0010392478126683,0.2298334422550011,0.2298334422550011,0.2298334422550011,False,0.3050822486642996,4.45611718130186e-05,0.0001143566414887,4.4497090194625495e-05,2.569980216425964,0.6103315799334816,0.0005603663902583,0.3891080536762599,-0.228551852669761,-0.973409431571293,-0.0154314344528199,1579.4558854918905,False,body,high
-0.0104301117612192,0.0022350298437155,-0.0053162470334207,0.00149245797508,0.0014272834275824,0.241476306362793,0.241476306362793,0.241476306362793,False,0.2208462988230931,0.0001198871986143,4.193578786154788e-05,9.16991414193639e-05,2.858827858680632,0.2351214935435539,0.4150847974845785,0.3497937089718675,0.3691742808410883,-0.5604572206890559,-0.7413488073390043,2552.042196669027,False,body,high
-0.0091096356115529,0.001736895527271,-0.003524946238592,0.0015025705614748,0.0014923409179796,0.207150972466755,0.207150972466755,0.207150972466755,False,0.3560401451892826,5.549584323437391e-05,2.181931165927819e-05,2.328351088969343e-05,2.543427771736122,0.5804458580553343,0.0263839441853605,0.3931701977593052,-0.2308763418525447,0.911417424420979,0.340608856659095,1777.1319907526058,False,body,high
-0.0078064701293517,0.0027549033691614,-0.0060427379893403,0.0019792989594696,0.0013567462090475,0.4998266101011672,0.4998266101011672,0.4998266101011672,False,0.17892236547548,3.862071756811939e-05,3.9293006346444656e-05,8.957185783780306e-05,2.319269642771806,0.5613242005363277,0.0075055803748387,0.4311702190888335,-0.6899695591252653,0.294078398647068,-0.6614075165355041,6236.819719049276,True,wing_L,high
-0.0083092813738582,0.0026054153981661,-0.0056135062480912,0.0013710441351349,0.000747546814179,0.3809975145878618,0.3809975145878618,0.3809975145878618,False,0.4277440820899213,0.0001067515216982,0.0001103299879738,4.52408556715383e-05,2.438724607130434,0.0324342125042306,0.5575153877597095,0.4100503997360598,0.5676557100844047,0.7311093748532937,-0.3784786345491595,7633.559644464802,True,body,high
-0.0081618161603212,0.0025990868459861,-0.0057774377677741,0.0015296388943348,0.0009577860574661,0.4694085130213833,0.4694085130213833,0.4694085130213833,False,0.1587040185790295,8.968939065438352e-05,3.189749772668714e-05,8.872262510615722e-05,2.8118002052350524,0.0107790402094681,0.6335769143358851,0.3556440454546467,0.5951983078738374,0.7347625276111294,-0.3253659513880102,14860.875133217707,True,wing_L,high
-0.0092646915871203,0.0010291425838754,-0.005236209608907,0.0006740519986906,0.0003299716631439,0.4941685498594845,0.4941685498594845,0.4941685498594845,False,0.1502979085277442,2.5030210796280204e-05,6.13131748436441e-05,4.448817958319109e-05,2.4495668591315254,0.2744107657670435,0.3173537960891933,0.4082354381437632,-0.8579259616667514,0.4072701812229724,0.3131996867571666,6429.469299320151,True,body,high
-0.0082879420783698,0.0015916313984713,-0.0044817556109824,0.0009704721976098,0.0009699061664296,0.2888691849454383,0.2888691849454383,0.2888691849454383,False,0.1872557666064229,6.06882085098508e-05,5.689489945746323e-05,0.000133410330403,2.34485571949698,0.5451011302759753,0.0284333982303155,0.4264654714937091,0.9520107608544252,-0.2036553910899856,0.228473177632218,3977.359324914689,True,body,high
-0.0085926518077942,-0.0002822688804013,-0.005349825470755,0.0020169471492589,0.0010017215526065,0.4040252295204449,0.4040252295204449,0.4040252295204449,False,0.219515794882726,2.8761335497357165e-05,7.80604245587831e-05,6.805156175523336e-05,2.714075101483238,0.1282194256580376,0.5033309321587002,0.3684496421832621,-0.9181007145249672,-0.2116783253833979,0.3350870999480948,8704.298890792174,True,wing_R,high
-0.0092285534912569,0.0010310203639126,-0.0050189809351042,0.0006292914374013,0.0001146811841628,0.221454542858586,0.221454542858586,0.221454542858586,False,0.8998783157294798,0.0001025743465942,4.759466998967851e-05,3.739362763145614e-05,2.743096968425012,0.5359983117616918,0.0994502299739056,0.3645514582644025,-0.9173721229000428,0.3935400281071173,0.0596207548033279,5169.071843240463,True,body,high
-0.0078965175419658,0.0028256965158694,-0.0058847757985441,0.0018867737270333,0.001183076125403,0.5342829222795695,0.5342829222795695,0.5342829222795695,False,0.161443691488383,0.0001258416848265,5.259529923916315e-05,0.000136983262402,2.604477289485384,0.0813353206820676,0.5347104770535734,0.3839542022643589,-0.5608537545705002,-0.7258381171618069,0.3982487836254827,5312.137301172578,True,wing_L,high
-0.0088301884709247,0.0022943086145174,-0.0053898569276597,0.0007892244951706,0.0002916313719256,0.3821263668381591,0.3821263668381591,0.3821263668381591,False,0.1119826355216693,5.817972547097982e-05,5.167002958995127e-05,3.876791858039752e-05,1.5007183155919448,0.1118894224462369,0.2217630094523109,0.6663475681014521,-0.1989525603343548,-0.9762783815833308,0.0854306759275439,7836.047540816734,True,body,high
-0.0076105702614264,0.003084859832861,-0.0058719995373344,0.0022320237654474,0.0013719901076015,0.5001927018152723,0.5001927018152723,0.5001927018152723,False,0.1995357168946384,9.941590581020315e-05,9.853097300672614e-05,3.724695564593869e-05,2.6691015167851235,0.0089013201284557,0.6164407683191657,0.3746579115523785,-0.4863481538031387,-0.7874238135486005,0.3787204921163594,6734.76912181254,False,wing_L,high
-0.0085762719116974,-0.000320866899582,-0.0053691488584032,0.0020610354144924,0.0010346369191385,0.3537458304868854,0.3537458304868854,0.3537458304868854,False,0.1262453150261941,2.924193959503953e-05,8.354415338884313e-05,3.2976008490028346e-05,2.8569976734038254,0.6052864604833962,0.0446957536047936,0.3500177859118102,0.4947143657338999,0.8345157381222175,0.24257200820135,7543.198375690009,True,wing_R,high
-0.0084558659253706,0.0027529517886335,-0.0051760513015804,0.0012858682571394,0.0004724575566489,0.3072442200757626,0.3072442200757626,0.3072442200757626,False,0.5553473407643317,4.475362947097882e-05,3.437085089921088e-05,0.0001013560696995,2.948896144491424,0.5584514119022952,0.1024386462748932,0.3391099418228115,-0.6731939951097793,-0.7236703862579865,0.1520230804889535,3877.389420315059,False,wing_L,high
-0.0085745098287194,-0.000326651266185,-0.0053779029202698,0.0020684699640729,0.001042787529155,0.4306165290859707,0.4306165290859707,0.4306165290859707,False,0.1273622815526988,2.964730444206196e-05,7.40588058921436e-05,2.7280279493912307e-05,2.714737798367135,0.5996788756594436,0.0319614247034564,0.3683596996370999,0.8945299890505457,0.239788792122975,-0.3772498295048456,7216.770710608319,True,wing_R,high
-0.00871511754137,-0.0002330209898518,-0.0051075845419639,0.0019169789895143,0.0007544712790643,0.3403774636662824,0.3403774636662824,0.3403774636662824,False,0.1358816282845941,0.0001081068987854,3.916778507211066e-05,0.0001078188643634,2.760097324534561,0.0026643482073213,0.6350295870351138,0.3623060647575647,-0.7789143237381381,0.2830228227942223,0.559634307430441,7634.645933227593,True,wing_R,high
-0.009152368938989,0.0005172665866445,-0.0046892472271079,0.001178139262676,0.0001676234308617,0.3708322368128744,0.3708322368128744,0.3708322368128744,False,0.1489945847509005,3.2614244173841936e-05,6.404007092239529e-05,8.417643597870622e-05,2.580971539000724,0.2392161751942639,0.3733328262615326,0.3874509985442034,0.8750673774556783,-0.1944199901287623,-0.4432357751255796,5923.111959013772,True,wing_R,high
-0.0105616417965265,0.0019729739381,-0.0052865293701324,0.0015297278397551,0.0015216430372697,0.6578864911426763,0.6578864911426763,0.6578864911426763,False,0.5567350360173954,1.7818222281700344e-05,2.0155196142529925e-05,4.593068761547156e-05,2.5777368184840337,0.5611823556558136,0.0508804457794004,0.3879371985647859,-0.3765394731052021,-0.8900051379399315,-0.2571164709507755,2244.190719889323,False,body,high
-0.0088988545039944,0.0023256485067424,-0.0049798271390621,0.0007085779921611,0.0001902003095929,0.4916991592898345,0.4916991592898345,0.4916991592898345,False,0.1373667128930037,4.81728339166956e-05,8.471560929652907e-05,5.181080653092735e-05,1.7585764093311642,0.3884148746475448,0.0429433565365479,0.5686417688159072,-0.2332373311374964,-0.969923696742447,0.0696302366886926,6030.43724528862,True,body,high
-0.0092745568574684,0.0012998751893997,-0.0042535254879817,0.0008645574689265,0.0007074423423133,0.3728142143130594,0.3728142143130594,0.3728142143130594,False,0.1714936179194341,3.406576586400919e-05,9.166512924453335e-05,3.361059585794511e-05,2.7272687943991003,0.6283672303223118,0.0049655742572492,0.366667195420439,-0.933755295454198,0.2051310500441994,-0.2932955855770889,3103.525330294104,False,body,high
-0.0084559481897105,0.0025162081017123,-0.0055793784812216,0.0012122903820495,0.0006301071529832,0.3657634569966427,0.3657634569966427,0.3657634569966427,False,0.173801225842156,0.0001137701589947,4.552946348275449e-05,0.0001181655295127,2.595363979141484,0.0371967234109272,0.5775008650441656,0.3853024115449071,-0.6144868668824139,-0.7344879590755284,0.2879814723243495,6645.337606664201,True,body,high
-0.0093286708582779,0.0011984464476557,-0.0051213927556728,0.000515201776198,0.0002474192030239,0.2425163125924075,0.2425163125924075,0.2425163125924075,False,0.8767866404431179,3.0209017512929232e-05,2.9973100109386173e-05,7.340542992674517e-05,2.4490436310843275,0.5884634482343299,0.0032138958082323,0.4083226559574377,-0.8710220490870856,0.4858980941616782,-0.0722746988522512,3901.819490412156,False,body,high
-0.0089807307438117,6.391936930080482e-05,-0.0048242067482686,0.0015974978507028,0.0003439833471813,0.293932231133159,0.293932231133159,0.293932231133159,False,0.1440691749563893,8.15936800586106e-05,7.687571902682076e-05,3.1844823710732844e-05,2.5622274062428114,0.057822628277102,0.5518919514813059,0.390285420241592,-0.798506499628595,0.3836056104633687,0.4639332987315254,8190.0107999054735,True,wing_R,high
-0.0090638217617749,0.0007283111596888,-0.0052431201239186,0.0009427457785137,0.000405155069311,0.419470699950622,0.419470699950622,0.419470699950622,False,0.1341255463822155,3.283244560099751e-05,8.37116362612663e-05,3.951844953524004e-05,2.549661919145097,0.5279216689552946,0.0798694689633748,0.3922088620813306,0.8236680427042722,-0.2957407937720074,-0.4838474329029928,7645.23398225803,True,wing_R,high
